bienADVattraperVERB_count,bienADVrattraperVERB_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
2.0000000518876324,0.0
0.0,0.0
5.000000220216238,2.0000000568442626
8.000000056575558,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
0.0,0.0
10.999999247822721,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
5.999999963418401,6.9999995769957915
4.000000147277616,3.000000110458212
0.0,0.9999999600442757
1.000000040344447,0.0
1.999999983415616,0.0
2.0000000487817715,5.000000121954429
6.000000205585776,0.0
3.999999956106709,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,3.0000000909440674
9.999999698737142,0.0
13.99999979751064,0.0
0.9999999858613794,0.0
6.999999792301864,0.0
5.000000437087346,5.000000437087346
4.999999820298093,0.0
8.999999651743325,0.9999999888370337
1.999999971887524,0.0
16.00000030838448,8.999999821693592
7.000000135440891,0.0
0.99999996845855,0.0
18.99999889375268,0.0
34.9999992336469,0.0
24.00000010578448,3.999999892328597
8.000000023513167,1.0000000029391458
13.999999189406614,0.9999999847340232
0.9999999905099559,1.9999999810199114
4.999999923422518,1.9999999693690076
7.999999976781266,0.0
15.999999795982513,0.0
13.000000420248146,23.000002051777795
2.9999999520262057,5.9999999040524115
8.000000051668135,1.0000000064585168
10.000000316486721,4.000000126594688
23.00000001630451,7.999999819860195
3.0000000858884697,1.00000002862949
18.99999955332565,10.999999696252718
27.999999532340407,8.999999589755841
59.00000287986735,1.0000000276625125
6.000000019921827,1.0000000033203045
19.000000880003107,14.000000699487746
2.9999999697943247,7.999999605560804
3.9999999727702935,10.000000300526798
12.000000947318448,4.0000001675836465
29.000001352879515,3.000000115999522
19.000000991642082,2.0000000423112247
13.000000285012533,2.0000000614001916
50.99999970502438,4.999999971080821
11.999999435455582,4.99999998952038
10.99999946297799,2.9999999155414794
6.000000095952126,2.000000031984042
6.000000147698544,1.000000024616424
11.000000052768367,1.0000000214870044
16.000000101481305,7.000000322602767
22.00000057665096,18.000000066372138
10.99999993514994,2.000000005849364
13.999999199829194,0.9999999953103411
6.99999958972357,3.999999868132238
10.000000297561318,8.000000090977455
4.999999962175764,3.9999998243598465
5.999999761689672,1.9999999205632235
12.999999419220671,4.9999998501134835
33.00000154004671,4.000000146232148
5.000000040453581,2.0000000513187484
18.999999544650358,6.999999832239605
14.00000049984113,2.0000000467995687
13.999999234175474,7.999999660691818
4.999999776453466,1.9999999445907537
14.999999004034374,0.999999956948566
23.999998960650615,2.999999870081327
3.0000001573647905,8.000000193791086
5.000000165775195,13.99999962813563
6.000000129187991,2.000000043062663
10.000000058386782,2.0000000477328275
2.9999999569465023,26.99999855542156
15.999999803057587,27.999998179631724
12.000000030748591,6.000000015374296
7.000000502969373,8.000000357061928
7.000000464029525,1.0000000382600014
6.999999913401966,5.999999925773114
2.0000000750788773,4.000000150157755
8.99999967380499,0.0
1.0000000355136294,4.0000001420545175
9.00000077959897,3.0000001228073376
9.99999964700061,9.99999964700061
4.999999755274627,9.999999510549253
15.999999657492882,7.999999828746441
13.99999935565955,4.9999999549160705
3.000000153987345,1.0000000513291152
10.999999655102108,4.99999999000833
11.999999594701478,7.999999729800985
16.00000065343533,5.000000412872411
15.999999571897014,3.9999998929742535
15.999999440460133,9.999999440929647
6.999999614453159,6.000000048469564
5.000000263866156,0.0
2.0000000711684214,0.0
0.0,4.99999973536875
2.0000000273749463,20.000000273749468
0.9999999973306328,1.9999999946612657
7.00000019438646,7.00000019438646
8.000000263949874,14.000000608519976
5.999999628439454,0.9999999631530447
3.999999891027251,0.0
1.9999999420836891,3.9999998841673783
2.999999927950025,1.9999999519666836
3.0000000758200986,6.000000151640197
10.999999999604281,5.000000036030491
0.0,3.000000006822489
8.999999705155993,1.9999999787712501
5.0000000645124985,11.00000048016511
3.000000145365493,4.000000193820658
7.000000136844285,7.000000136844285
3.999999883085593,2.9999999123141943
4.000000088537939,0.0
3.0000001253534103,4.0000001671378795
0.0,1.9999999109201214
0.0,0.0
0.9999999691540938,4.999999931401369
0.0,1.9999999456897228
0.0,1.0000000035113643
2.000000035624639,1.0000000178123194
2.9999998948213578,0.0
3.0000000063341554,0.9999999766174582
0.9999999731011312,1.9999999462022624
1.0000000030903577,3.0000000092710732
6.999999869464121,1.9999999627040346
0.9999999722603048,5.999999833561827
7.999999698277312,5.999999773707984
0.9999999472879437,3.999999789151775
4.000000050073605,4.999999853812447
2.0000000376892166,1.0000000188446085
2.9999998131615047,0.0
3.999999949357511,3.999999949357511
6.999999549087757,3.999999872171787
10.000000182279592,5.000000091139795
8.999999850875298,6.000000070320185
11.999999891986642,4.999999787445933
11.000000107459202,8.00000002934828
3.000000188665952,0.0
13.999999632039142,2.9999999669848245
10.000000322490466,12.999999652261724
6.000000029171528,9.999999581792503
2.9999997664387528,1.9999999587593396
12.999999646653354,1.999999987750524
6.000000450404813,4.000000165009851
10.000000897221735,8.000000397081784
8.000000163087966,11.999999794267858
19.9999991204789,13.999999779835644
11.999999697826745,3.999999980758204
14.999999985239253,8.0000000886955
9.999999322146206,18.999998884929038
17.00000006913431,19.000001197515797
12.000000521342479,7.00000016986625
4.999999705675415,3.9999998434814987
5.0000001666995155,7.000000233379323
5.999999545999325,6.999999599875761
