enADPansNOUN_count,enADPrangsNOUN_count
32.000000240644255,137.000002138128
39.00000158092354,42.9999997537422
40.99999976218992,95.9999994431764
51.00000064003927,99.00000063300097
40.00000220002879,64.00000193905058
22.000000703392473,41.00000061856833
55.999998238512305,38.9999999675892
53.00000104114084,22.000000549898033
62.99999878413345,23.999999163530937
35.000002073544984,12.000000632296114
61.99999921390672,50.999998585106695
33.00000005603565,22.99999982971466
34.000000983136275,33.999999651139134
25.999999345224413,25.999999345224413
9.999999832802814,53.99999994391264
17.999999743354877,25.999999016438437
24.999999890302547,29.000001528310335
40.99999777708631,32.99999922831269
53.000001206385846,37.000002666142436
102.99999878050046,97.99999844399389
38.000003030042365,32.0000012910223
104.99999721543115,31.999999734649855
133.0000032439878,61.00000148784403
43.99999896125116,87.00000320567415
66.00000033046504,67.99999714440538
46.99999733422482,122.00000043610608
39.00000174894673,136.9999964283943
71.00000260260825,77.00000512976344
43.999996968228444,68.99999938990406
66.00000245401816,150.99999315996834
25.999999897519405,113.00000076564707
31.99999947613151,86.9999980906261
28.99999991820632,87.99999678644349
34.00000038776668,105.00000043076156
51.00000084259973,111.00000703914559
128.9999953636908,257.9999907273816
45.99999965169687,245.9999933718673
49.99999674417767,145.99999427783672
52.00000276111295,117.99999770129072
95.99999570977516,214.99999070762325
99.99999405708952,207.99999927835614
140.99999554005245,148.99999744049887
108.00000034000868,155.9999968868847
59.999999230718466,194.9999933413699
61.9999992719696,193.99999885081914
45.99999830298221,237.99999387974034
55.99999719292798,189.99999440417568
40.000001034221555,182.99999390358136
24.000000965327413,153.00000183290567
57.000001393093235,118.99999689269077
48.000000243423614,115.00000502584159
53.999998447901376,195.00000411169157
43.000000618769995,98.00000540768742
105.00000481036541,195.00000133791286
62.9999976198274,205.99999813927357
46.000001316956535,261.0000007778256
28.999997873550925,256.9999890823367
93.99999371885924,227.99999226054905
108.00000468906833,236.00001288068302
57.00000062530812,212.99999591066648
43.00000145540974,435.00001861550743
41.99999757606716,378.99999237809124
72.00000319587589,365.99999081222927
54.00000181781171,188.00000476445877
38.00000170087808,253.00001232968512
44.00000093084695,410.00001504240396
64.00000173662872,383.0000178048387
67.99999960669918,370.0000088413892
97.99999246784003,373.9999774605934
110.99999391960478,371.99998361628343
38.99999984921125,213.9999933540841
57.00000056690265,218.0000007670961
58.999998881080415,350.0000189029498
92.99999984798092,274.000002943421
53.00000174395862,340.00001986702125
56.00000074591159,280.0000000427385
51.999999021622166,367.9999934998542
38.999997637242245,303.99999967147363
57.99999817775331,303.9999988611558
42.9999982935943,249.99998629660107
85.99999450833907,284.99998556644005
47.000000135584706,283.0000061336138
63.000003304050836,319.00001399743417
61.00000420052055,374.000005995031
44.99999892154031,429.00000855398935
52.00000242249785,449.9999969226151
44.999997059180245,469.99999159200297
57.99999669266349,449.99996636208823
40.999997534502974,400.9999907908396
39.99999980354077,486.9999978118963
49.00000338899187,419.9999976394484
53.999998864249896,493.99998488794074
55.000002955334146,432.0000188655341
32.00000103414128,459.00001609258845
40.99999870687089,654.9999719246068
44.99999944609946,546.9999995388373
44.00000224645117,484.00002169867145
41.00000221102275,622.0000285237259
38.00000125767054,563.0000054512006
50.99999936907146,610.9999699458486
40.000001715449955,692.0000452258088
44.99999797171778,695.9999784824527
65.00000389109715,606.0000326002381
45.000002664463985,772.0000332471295
77.99999559406461,699.9999852052836
73.99999614142385,663.9999645747316
78.00000156759266,625.999962643279
40.99999734201271,737.9999594960559
54.00000322387368,755.0000392055833
66.9999980093434,622.0000110278527
54.999998765618116,759.9999776550208
54.00000074462714,778.0000238436857
42.999999595387266,582.9999659662644
60.99999797143323,679.9999938056224
46.99999949548892,668.9999722472564
22.000000934834254,755.0000266501413
25.000000283338014,748.0000015579433
26.999998915201722,604.9999971362707
22.000000301124413,548.000032244579
63.99999856313816,563.0000260482038
50.000001388474715,511.0000265060968
52.00000208219342,467.9999999006517
39.99999754800949,499.99998368322576
43.99999838297706,419.9999952510245
12.999999365184843,276.99999895428766
29.999999481392422,360.9999842637605
20.000000439063278,345.9999962606243
38.00000172767779,310.9999985766079
23.000001283075463,323.00002314751896
17.000000018870264,324.99998598665263
18.000001246957837,377.00001484225197
26.000002038572273,277.00002354567454
28.00000074998115,307.0000134111175
20.999999579775455,362.9999977137895
15.00000033201727,360.0000035206951
