certainADJanNOUN_count,certainADJrangNOUN_count
0.0,133.00000036017326
0.0,113.00000358596094
1.9999999883995088,148.99999913576343
0.0,163.0000022934052
0.0,168.0000058086421
0.0,76.00000309734894
0.0,72.00000297491329
3.0000001884314997,110.00000025369127
0.9999999651471223,155.0000002810194
0.0,152.99999980524814
0.0,165.99999420393831
0.0,103.99999824422345
0.0,88.9999998703331
0.0,127.9999975367404
0.0,58.000000441552054
0.9999999811684157,96.99999430413675
0.0,121.00000394520634
1.9999999402654243,150.99999356464082
4.000000147277616,159.99999993076415
1.9999999200885514,154.99999305606346
0.0,239.00000889384617
0.0,322.0000029589987
0.0,286.0000069757933
2.999999990452688,207.00000080165805
2.999999967080032,198.99999465219574
0.9999999808382316,229.99999105377944
2.000000050905776,218.00000277568802
2.0000000393832544,157.99999865461697
1.9999999419691148,256.99998739879584
5.000000108406906,239.00000500055071
9.999999698737142,223.0000055362893
0.0,117.99999699120964
0.0,163.99999735303987
2.000000022809805,296.0000087431236
0.0,202.00000471796028
0.0,366.99999620475575
2.9999999665111012,342.99998650729344
0.9999999859437619,327.9999966660591
9.000000173466269,252.99999748910335
0.0,209.00000422536
0.99999996845855,291.9999869553441
0.9999999781800688,322.9999977938426
2.999999991055712,266.99999059791844
3.999999892328597,281.9999929730257
5.000000115835442,261.0000115890664
4.999999824191831,307.00000735021746
0.9999999905099559,283.9999988219138
1.9999999693690076,278.9999940801351
3.999999988390633,144.99999688820301
0.0,221.00000009687855
2.0000000646535607,263.0000045771577
5.9999999040524115,205.00000601748982
8.000000051668135,151.00000131628983
1.000000031648672,269.00001929609033
0.9999999774825243,405.99999790942996
2.00000005725898,309.0000021520412
2.999999839179786,261.99998481132724
0.9999999670525589,333.0000002865039
6.000000279409541,366.99999914899877
2.000000006640609,331.00000589557914
1.0000000239752764,347.0000169907949
3.999999802780402,303.9999868946549
0.9999999931925734,314.9999942310836
2.0000000837918233,311.0000251440931
1.0000000386665076,310.0000263427666
8.000000405119078,315.0000100841935
3.000000206189004,356.99999898061907
0.9999999942161641,268.00001309180993
0.9999999529546316,291.9999907576969
1.99999994369432,307.99999223828837
0.0,238.0000053550561
4.000000098465696,93.0000045889696
1.0000000214870044,253.999999215684
13.999999903326348,194.00000660908495
3.0000000110620224,237.00000607695912
3.9999999146771645,296.99999126349576
1.9999999906206822,173.99999551142142
1.999999934066119,252.99999901918562
2.0000000227443637,301.99999883841144
0.9999999560899616,240.9999968684449
0.0,214.999984886928
0.0,217.9999986876478
0.0,287.000002151369
4.000000102637497,244.00000028754357
13.99999966447921,236.9999929747334
7.000000249920568,196.99999591142787
0.9999999575864772,294.9999791443033
0.9999999722953768,324.99998308881953
0.999999956948566,198.99999668567634
3.9999998563095205,296.9999913910076
5.0000002058125625,213.99999586766697
0.0,218.00000555572865
1.0000000215313318,267.00000397775466
1.0000000238664137,305.000002862461
12.99999946106919,246.00000563112027
0.0,178.9999989034961
5.000000263836186,271.99999868877387
0.0,257.000015090878
1.0000000382600014,277.0000158956773
0.0,268.9999870312841
2.0000000750788773,300.0000189612385
0.99999997479242,252.99998756354802
2.0000000710272587,452.00001740877013
2.000000081871558,435.00001081705574
2.999999894100183,357.999977447381
0.0,321.9999780440039
1.9999999571866103,344.9999853846871
3.9999997696433134,308.99999669570775
6.00000030797469,305.00002786211957
0.9999999778194026,324.0000012900371
0.9999999662251231,287.9999969206899
0.0,296.00000708038067
0.9999999732435634,355.9999823762131
3.999999860115034,234.00000249398425
0.0,329.0000030998424
0.0,153.00001056224943
0.0,323.00002220442144
0.0,411.9999756026826
1.0000000136874736,171.99999926126497
1.9999999946612657,194.00000418451145
1.0000000277694943,239.99999728114705
4.000000131974936,250.00000516967194
2.999999814219727,214.9999886921313
0.9999999727568127,211.99999589773503
0.0,176.99999082678002
0.0,196.99999547061051
0.0,151.99999321690453
0.0,270.0000107085542
0.0,182.00000222766357
1.9999999787712501,207.9999946031759
2.0000000680847005,227.00000275974858
1.000000048455164,142.00000843810935
1.000000005077469,140.9999945365008
0.0,208.99998943897202
0.0,131.00000734733686
0.0,165.00001208920827
0.9999999554600607,169.9999931607458
0.9999999599809204,170.99999271586196
0.9999999691540938,129.99999410615237
0.0,101.99999839164504
0.0,94.99999674343442
0.0,69.00000288413293
0.0,62.000000948668564
0.0,82.99999660609518
0.0,59.99999617473408
0.0,121.99999752311618
0.9999999813520173,217.99999976279128
0.9999999722603048,219.999996132452
0.999999962284664,127.999995172437
1.9999998945758874,304.999988559586
0.0,225.99999071994426
2.0000000376892166,158.99999893503514
0.0,225.99999154010072
3.999999949357511,253.99999863906865
0.0,219.9999920605968
5.000000091139795,198.00000266281634
3.0000000351600926,180.00000109118565
2.999999972996661,198.99999234458096
1.000000003668535,153.00000129944436
3.000000045425188,153.0000027464069
3.9999998490347464,238.99998271832342
1.0000000162703824,207.0000010510629
0.0,202.9999993530766
2.9999997664387528,274.99998797649965
0.999999993875262,239.9999970701959
2.0000000825049256,234.00000458082545
2.000000099270446,290.000006777694
2.0000000407719916,283.0000025040971
3.9999999724084354,347.9999914198399
0.9999999951895512,296.0000088429177
3.0000000332608128,255.00000747449926
0.9999999754274316,293.0000055480167
3.0000000694855835,302.9999969549067
2.000000019765315,231.0000039945839
1.9999999217407494,244.9999867622129
2.0000000666798066,224.00000746813834
0.9999999567190246,222.99999646925954
0.9999999701178797,201.99999377489488
0.9999999569552831,182.99998632930067
4.000000114281646,216.00000768895066
1.0000000248111243,189.00000029539632
2.0000000176109265,214.00000416605224
1.000000022812996,183.99999990514772
1.9999999564909574,184.00000021633176
1.999999992882581,195.00000093338085
1.9999999725494306,224.99998565373602
1.9999999742080055,203.00000673508578
0.0,183.99999560956883
0.0,169.00000054554522
1.999999987101359,163.99999489639924
0.0,224.00000402141515
0.0,176.00000076385382
0.999999962028313,163.99999981747578
