enADPaideNOUN_count,enADPraidNOUN_count
2038.000088941419,8.000000028090914
1477.0000953708904,2.000000035624639
1333.0000016622112,0.0
1226.9999410993173,0.0
1408.999909580316,0.0
2297.999952061998,0.0
3491.9999527454843,4.999999906760087
3917.9999103149457,1.9999999445206096
4006.9998715449988,13.999999063510522
4745.9997853394025,4.999999849531503
4333.000246110647,6.000000075110407
4233.999887138673,4.999999990088232
3792.000060322258,45.999999381250014
3873.999998560996,38.99999960928389
3781.9999132203557,7.999999744343574
4398.00011328775,9.000000637211416
4752.9999770323675,11.000000383525322
4380.999652109333,4.999999787445933
3901.0001167807736,4.999999951237359
4655.00020183653,17.00000068713169
4973.999712334587,32.99999803265778
4912.999959537154,5.9999999378356526
5254.999797037722,12.000000058343057
5121.999859012416,2.9999997664387528
5113.999892217558,11.000000206352928
5754.00034104348,3.0000002252024065
5852.0004403905195,6.000000297811337
6382.999945361943,9.000000296064982
7201.000188679081,9.99999956023945
7180.999742336374,4.999999792611853
7358.000032931608,3.00000009361575
6410.999874658809,0.0
5954.000299997974,4.000000092647444
5899.000059606737,2.000000019765315
6248.999948786154,5.999999962575166
5794.999996487653,8.000000266719226
5831.999841633729,2.9999997729996624
5397.999817726545,6.999999507449912
5310.999716257662,10.999999713395738
5612.000063960547,9.00000006741598
5356.000053602786,8.000000198488994
4986.999886388954,2.0000000176109265
4983.999937709787,11.00000042979477
4964.99983168992,16.999999630173136
5506.999975903101,6.000000170098234
5470.999995225799,3.999999945098863
5794.000079187934,8.999999791332328
5106.999815895978,8.999999880041049
5812.999833875474,6.999999772817143
6183.999932605198,8.999999739660508
5517.000001938589,4.0000000135935325
5514.000086884353,15.000000409483892
5633.999797149708,4.999999709394357
5709.999728150274,7.999999660404167
6352.000062000354,5.000000306459407
6003.999998431253,16.999999278471112
5808.00030334077,3.00000011886951
6843.0001967731405,16.000000470372534
7200.999622112167,19.9999980171474
7559.000294372601,44.000000736192305
7912.000066398973,16.000000317218742
7993.999808016713,1.9999999897222087
8191.000064809352,15.000000611324637
8536.999780219334,23.00000017338816
8217.999800472275,16.999999741706887
8458.000241677304,21.00000013442497
8926.999655144882,30.999999872072145
10270.999788407467,19.00000047847146
9932.000152722265,49.999999528306105
9306.999293369376,54.999996301181575
10004.000138346348,39.999999803255115
13106.00031106158,77.99999856027922
15687.000846036655,90.00000394531708
20088.000585591555,42.000001328981064
24938.999445893187,77.00000251737107
26036.999517644304,41.99999943775616
30171.000081001035,93.00000009213858
22406.99898204171,34.99999861178396
23379.00034933479,52.00000309832128
22515.001541900216,65.00000381120404
