onPRONachèteVERB_count,onPRONrachèteVERB_count
362.000007233216,9.00000018685444
403.00001733087356,15.000000235048638
257.99999850353663,3.9999999767990175
361.0000108457576,20.99999974787556
454.00001213821275,4.000000121190661
236.99999650421427,3.0000000071608146
182.0000006706606,10.999999769574735
116.9999998614318,7.000000231690258
348.99998999204814,12.999999350939646
243.000003761133,7.000000237783409
270.9999952203075,16.999999022311762
260.9999907974253,3.999999877967282
216.9999969899191,0.0
130.00000166775322,0.0
160.99999406214513,1.999999966560563
155.9999980501536,11.999999444727408
180.0000077945603,0.0
298.9999842951298,19.999999117409985
382.00000400693773,10.0000001819334
698.9999816168253,9.999999814956837
416.0000167832899,23.000000927922276
521.9999949959857,25.000000355603657
581.0000283456503,32.000000780508344
540.9999900774668,9.000000308378663
557.9999959862946,25.999999714693608
429.99998923876524,26.999999230464816
638.9999949623941,40.000000892068186
601.0000183992076,12.000000657875473
708.9999653267942,24.999999698256854
623.9999940524392,8.000000199350975
511.99999955300405,18.000000223630046
376.0000101868464,15.000000515475177
473.9999767228647,7.999999968947616
464.9999971565268,26.9999996370233
526.0000071604834,13.000000755828026
690.9999657703208,40.999998526444365
713.9999921948354,33.999998464105914
830.9999639061039,24.99999916990459
683.0000064804816,42.999999773465255
720.0000052199312,79.00000116558338
858.9999588749181,51.999997314057545
839.9999650712109,64.9999965066986
630.0000126857672,27.999999916519982
1051.9999149205464,55.99999924441324
1111.9999684762686,59.99999754671621
980.9999881079034,110.99999930025939
1242.9999627926784,48.999999155716246
1394.0000082933432,120.00000145582325
819.9999945841278,98.99999605572606
597.999982305295,31.000000134692495
647.0000065245465,36.0000011637641
949.9999937597121,49.99999988900705
1288.9999752428125,24.000000496058174
1014.9999990319823,40.00000126594688
1081.9999805507905,60.99999766486235
1002.0000152978064,29.000000830255207
1140.9999256820774,47.9999991424376
1229.9999105762558,64.99999683496162
1024.0000283264128,47.00000027922788
1244.9999888720024,49.00000059874568
1024.0000400742617,64.00000226208542
1349.99997510738,71.99999550837505
1150.9999686356177,84.00000311418678
1143.0000671145717,83.00000358850254
934.0000467658546,52.00000293686157
1306.00004909378,36.00000028985369
1096.0000655921456,69.00000291692761
1245.0000037805328,50.99999970502438
1163.9999371482916,51.999996654651966
1005.9999657673828,27.999999666402008
862.9999959881301,20.99999956135487
564.9999978107844,38.00000009919059
883.0000371483045,44.00000204696029
843.0000260266787,36.000001341151716
912.0000271482689,33.00000049332934
827.0000046502082,29.99999989369734
1085.0000217215388,58.9999967852478
810.9999788285543,38.99999781675009
960.9999977841426,121.9999978944557
1113.9999529014767,49.99999744104617
760.9999929549615,58.99999938651472
800.9999727399155,55.999996665293004
867.0000780705966,46.0000010144067
793.000023422399,72.99999932567889
909.9999485928123,33.999999185163794
827.0000280499512,36.00000084239224
1039.9999242354586,37.99999821625093
983.9999706980891,37.999999202294596
843.9999566607074,45.999997319245814
918.9999975330845,21.000000153808337
914.0000090978892,41.000000569713656
942.0000217569843,52.000000609348795
1004.0000598734522,89.000000853622
874.9999997005227,36.0000008591909
817.9999875560151,50.999998563359235
932.9999962633204,39.99999876978445
925.0000454208669,18.000001175732116
1138.000024497514,27.00000120508401
1040.0000366510494,39.00000247318763
934.9999723648483,47.99999940618491
1218.000043584312,48.00000265738271
990.9999719401575,8.999999872458568
1083.0000241038088,69.00000324179605
917.0000346598708,28.000001557378773
969.9999492336577,79.99999717600488
1157.999963285468,28.9999996347193
1060.9999972509386,38.000000265650556
936.9999640916828,32.999997802726085
1269.0000683013573,71.00000409646864
903.999958151895,39.99999941551006
986.9999755972508,44.99999785689419
1035.000019523646,37.000000885047584
891.9999808218611,34.99999895696556
1031.999942973885,42.99999839155764
914.9999768870766,27.999998872276386
601.9999987476684,12.000000595582636
460.0000139436679,11.000000189337236
436.9999904776663,12.99999947394015
472.00001264644834,6.00000008212484
479.0000079452501,10.000000335026996
770.0000272472176,19.00000052762039
647.000015555942,23.000001125375128
727.9999581275351,20.99999869953809
471.9999837946341,13.999999618595378
392.9999976620147,5.999999654011642
425.9999966332373,28.99999950540908
459.99999993863656,20.000000239851147
415.0000041854728,10.000000072060983
399.00001062399406,30.000000068224885
386.99999051074195,9.999999893856252
401.00001819605046,18.00000061276231
423.0000088154645,33.00000159902042
399.00000536887626,24.999999620426696
481.99998939618354,4.99999985385699
383.0000188555195,8.000000177075876
378.00002024719026,12.000000501413641
350.9999913255685,6.999999321952677
335.9999936075965,15.999999271519634
340.99998614194084,9.999999862802738
236.99998369174432,19.00000006478695
162.99999453040076,6.000000021068185
141.00000055553005,2.000000035624639
187.999998872936,7.000000144878231
165.00000065430564,5.999999783222967
149.99999485950275,6.999999811707918
183.99999567621302,7.000000021632504
311.99998397369194,4.999999906760087
397.99999007719373,11.999999667123655
425.9999761722462,15.999999192317237
402.99997095370844,7.999999578303552
365.0000093711463,9.00000011266561
363.999992280564,21.000000708141204
344.9999970439554,11.999999252646022
345.99999788648415,0.9999999873393776
481.9999814157201,7.999999744343574
598.0000250951131,38.000000219502674
604.0000040236389,17.000000708450486
482.99998509690676,11.999999640663889
549.9999924887394,13.000000316112223
483.00001433225276,13.000000053601715
795.9999497453059,21.99999868843852
601.0000025082077,12.999999652261724
661.9999924815777,9.999999581792503
735.9999903178451,13.999999367914864
703.0000160412042,13.999999549286933
735.000022712184,13.99999996886438
844.000021848653,14.000000895327874
900.9999964125326,21.00000054069693
1067.9999676670886,11.999999670037546
1158.9999723632695,34.00000044756441
1024.0000422547519,32.999999581254755
913.9999736515196,23.99999962632241
927.0000166017853,15.000000131016364
934.0000102372784,19.00000028845814
926.9999717196305,21.999999336501162
898.0000439349152,15.00000050009855
992.9999819914469,21.99999963076302
806.999991470767,19.999999780191246
834.9999500410901,19.999999886656145
838.0000455698254,29.0000013976951
1042.0000397184062,20.000000496222484
856.0000054313075,15.000000307596032
863.0000348900198,28.000001354171147
772.9999960170446,21.999999872997503
908.9999936062001,19.000000028109767
845.9999725163692,32.999999362507
876.9999978579763,27.999999268497294
859.9999701268534,32.999997379971326
942.9999862168336,30.999999311293358
1163.999947987957,36.99999955907954
871.9999988881684,33.00000082531044
948.9999860042035,33.999998907784885
1013.9999318770302,27.999998936792764
1074.9999528635851,38.99999744253561
942.0000427513629,29.000000640917072
944.9999577356315,22.99999951159017
887.0000314020895,38.00000067375548
1034.0000540151855,23.999999779387792
992.9999335904917,49.99999783697808
1002.9999904601982,23.000000387588326
1022.0000448891204,14.000000528860005
1003.0000039049331,24.000000130071975
1127.0000542425387,24.00000036994763
1089.9999603974177,18.00000001406074
1058.9999970460567,14.999999861052764
1083.999996984547,35.00000038838217
1367.999975429807,38.99999865625472
1345.000001366467,29.999999811950282
1487.0000092744503,60.00000068567512
1280.9998816600541,23.999998529907216
1345.0000539041307,28.999999739846036
1991.0000784005072,53.9999986012715
2266.9999939445074,30.000001858652812
2271.000085621209,57.00000055258953
2976.9999584990323,61.0000023005691
2817.0000660417895,67.00000086806864
3111.9999121603796,52.999999994875466
2327.9999294530558,76.99999482752501
2145.0001290959767,47.000001377851575
2496.000090642969,63.00000155134908
