rienPRONemporterVERB_count,rienPRONremporterVERB_count
18.99999940577395,0.0
47.00000091055187,0.0
28.99999983179287,0.0
72.9999997307633,0.0
39.00000216973113,1.0000000302976653
37.00000019245749,0.0
43.999999078298934,0.0
32.000000346070074,0.0
40.999998375059086,0.0
43.00000056199988,0.0
19.999998313953352,0.0
20.999999536462493,0.0
18.00000067718946,0.0
34.999999403665434,0.0
37.99999795335496,0.9999999832802816
31.000000651071815,0.0
37.000001738475206,0.0
41.00000070083992,0.0
88.00000473019266,2.000000073638808
68.99999456162904,0.0
145.00000659842152,0.0
63.00000026566374,0.9999999917078082
95.00000231713413,0.0
92.00000195401975,0.0
204.00000198025953,5.999999934160064
197.99999973631398,14.999999460406038
198.00001184622857,0.0
125.00000059447417,4.000000078766509
113.99999899201539,8.999999920422269
135.00000046649373,0.0
79.99999758989713,1.0000000124238915
55.00000245974192,0.0
45.00000157928972,0.0
122.99999766488108,0.0
115.00000434402288,2.00000007968517
104.99999622625998,0.0
194.99998782902577,0.0
178.99999668611767,0.9999999859437619
211.00000582568373,0.0
206.99998930514545,0.0
214.99998581092996,0.0
122.99999662447983,0.0
214.00000333399257,0.0
129.99999931997777,0.0
205.00000414241484,0.0
195.00000110174418,0.9999999847340232
240.999994299455,0.0
150.99999604051865,1.9999999693690076
93.00000007507676,0.0
118.99999874760813,0.0
189.9999982925172,3.000000096980341
125.00000178822856,0.0
139.99999681154713,0.0
200.00000930424414,1.000000031648672
244.99998411961315,14.999999341713988
167.000011475596,0.0
216.9999958014356,18.99999955332565
231.9999950854062,4.999999721545605
207.0000056127055,27.000000179715503
155.99999877376445,0.0
207.99999819529168,0.0
194.9999848532205,10.999999575355128
218.00000085045434,0.9999999931925734
220.00001499647814,0.0
187.0000069990861,8.00000030933206
182.00000314269892,7.000000266026375
144.00000989707218,10.000000078823527
180.99999529265628,2.999999982648493
153.9999896085522,2.9999998588638954
116.99999875218461,0.0
106.00000634201965,0.0
159.9999972487597,0.0
140.00000521124483,2.000000042974009
179.00000475198317,0.0
85.00000155224761,2.000000069315864
176.99999479339647,0.0
115.00000203149376,7.999999962482729
103.99999800750092,0.9999999670330595
124.00000692533553,2.0000000227443637
112.99999085846869,0.0
59.99999900081641,0.9999999602816118
124.99999784512366,0.0
120.00000171791241,1.0000000365580368
104.00000196582859,4.000000102637497
121.00000113627853,4.9999998801711465
108.00000424961821,1.0000000233997843
71.99999763436719,0.9999999575864772
81.99999755817407,3.0000000019095507
127.99999448941645,0.0
93.00000022547735,0.0
116.99999936177619,2.000000048447772
90.00000019717045,15.999999973124012
86.0000039770276,0.0
88.99999987064388,1.0000000238664137
81.00000130411514,0.0
119.00000111774915,2.9999999630732974
102.99999888329192,6.000000015374296
112.99999951783441,1.000000044632741
98.00000335706113,1.0000000382600014
97.0000020136244,0.0
100.00000632041284,0.0
77.9999966432337,0.0
75.00000096776017,3.0000002195916915
81.00000537168292,1.000000040935779
65.99999436512374,0.0
83.00000041221807,0.0
100.99999708255035,0.9999999785933051
91.99999847964844,0.0
108.00000735195027,9.00000000986058
98.99999608862845,0.9999999778194026
86.99999851580387,0.0
73.00000318997256,2.000000081679416
70.99999671502404,0.0
61.99999636627746,0.0
79.99999710950354,1.9999999608946881
76.00000370919645,2.0000000678503245
67.0000001611622,0.0
136.99999339702936,0.0
104.00000760945812,0.0
62.99999940982242,0.9999999973306328
48.00000133293573,0.0
52.000000249597214,1.0000000329937342
95.99999405503127,0.0
47.99999869232701,0.0
37.99999941630837,0.0
35.000000572662145,0.0
24.00000060656079,0.0
56.00000231544864,2.0000000542435954
37.00000021369874,1.0000000346628397
42.00000075008408,0.9999999893856253
39.0000010105539,0.0
61.00000529197902,0.0
43.000000724841186,4.000000020309876
23.99999929851355,0.0
32.0000007083035,0.0
24.000001002827283,0.0
29.999997931266332,0.0
17.999999456006748,0.0
20.999998752819668,0.0
20.99999884900751,0.9999999728448614
20.9999998110451,0.0
25.000001498542545,0.0
14.000000289756462,0.0
22.00000025040189,3.999999906469833
14.999999043683514,1.9999999462022624
30.000001315813932,0.0
46.9999997615534,0.0
58.999996686969226,0.0
56.999994786665056,0.0
42.999996263188415,0.0
50.999999176981554,0.0
54.00000039279999,0.0
46.99999988049724,0.0
38.99999960928389,0.0
58.99999879617248,0.0
43.999998909391074,0.0
54.00000114209164,0.0
52.00000020213611,0.0
48.00000124977475,0.0
49.000002317593136,0.0
73.99999512171493,1.999999924517373
57.99999982517569,0.0
78.99999781654486,0.0
71.0000011114604,0.0
70.99999728410151,0.0
84.00000630566738,0.0
93.00000641998852,2.000000099270446
102.00000095346132,0.0
135.9999995562623,2.9999999175093865
96.99999666112399,3.999999980758204
104.00000453291801,2.000000022173875
86.00000004739967,0.0
91.99999996677569,0.0
58.00000278832238,0.0
66.9999955034624,1.9999999217407494
70.00000077871745,0.0
63.999997230017605,2.9999997729996624
64.99999985237203,0.0
78.99999828145597,0.0
78.0000041256693,0.0
84.00000013128724,0.0
48.000001826774906,3.0000001141734325
81.0000009535936,0.0
61.99999689323481,0.9999999782454786
77.00000269346197,1.999999992882581
68.00000128138394,0.0
53.0000018168119,0.0
55.99999537771462,0.0
63.99999876926992,0.0
83.99999864907466,0.0
58.00000243847814,0.0
81.99999718756543,0.0
76.99999818439939,0.999999962028313
77.99999929452977,0.9999999575505208
92.00000664911751,0.0
48.99999826957101,0.9999999876667732
75.00000089192528,0.0
100.00000201365732,4.999999915448665
84.9999952983559,0.0
85.00000353951513,0.0
143.00000308643615,0.0
82.99999697606563,0.0
95.00000083086377,1.0000000154144846
105.99999746283697,0.0
118.99999768785028,0.0
89.9999991674737,2.0000000362795993
118.99999512559043,0.0
118.00000267899189,2.0000000430512235
128.99999751046013,0.0
119.9999912524998,0.0
142.000004237141,0.0
238.00000293231602,0.9999999982919884
273.0000031837404,1.0000000239067954
314.0000172902417,0.0
477.99999583844084,2.000000027100247
473.0000107931536,0.9999999895946298
452.00000699499236,4.999999878159729
420.99999510425675,0.9999999571843041
346.00000758118676,3.000000129125321
355.0000111733953,1.0000000418949462
