bienADVapporterVERB_count,bienADVrapporterVERB_count
2.000000041523209,2.000000041523209
12.00000048643801,13.000000029642681
4.999999970998772,13.999999918796561
8.00000020755053,26.000000902237673
2.0000000605953305,7.000000481571522
5.000000220216238,5.000000220216238
4.000000028287779,24.000000169726675
1.0000000108146896,7.000000231690258
2.999999895441367,11.999999581765469
12.000000632296114,6.000000316148058
22.99999912376633,0.9999999536519524
5.0000000245933665,10.999999487275762
1.0000000191216762,21.000000568054848
0.0,12.000000077921356
0.0,22.00000047894363
2.999999861181852,8.999999912839137
5.000000131353044,22.000000577953394
26.999998123917262,33.99999941237859
26.999999690299433,14.999999993509139
22.999998759247227,5.999999974779733
14.000000564822257,31.000000502201154
66.99999708020766,22.00000049306192
19.00000046342683,59.00000143906226
39.99999897398091,28.000000360252553
46.000001604635834,36.99999853928272
20.00000062543438,36.00000031884609
31.00000167137096,31.00000167137096
11.000000638183849,33.00000191455154
16.999999204135392,87.99999405749772
29.99999987344373,27.999999467482027
8.000000099391132,24.000000298173394
11.000000491948384,11.000000491948384
8.999999790695833,25.00000087738318
19.999999844721444,15.00000065029429
20.000001748349383,32.00000127496272
26.999999029609704,54.999998023279026
46.999999723130564,41.99999969634874
27.999998968172726,40.00000071425569
34.99999961927301,49.0000034068362
73.00000086800927,35.99999924469783
45.999997677604085,39.999999435533375
11.999999738160826,94.00000209893824
53.99999851499667,71.99999978533708
55.99999924441324,45.99999744610627
71.99999940250079,50.00000156291327
38.99999831036577,63.0000019231137
32.99999930755695,34.99999853003368
37.000001080168055,62.999997388282324
39.99999822793254,33.00000052521289
42.99999865673842,18.999998962764653
57.000000534364645,23.000002051777795
47.99999923241929,16.99999938386334
40.00000025834068,46.9999979161739
102.99999991348983,87.00000535613042
31.99999927944077,75.99999529711567
45.00000128832704,41.00000117380908
44.99999930325781,27.999999070865012
88.9999996831731,35.99999835902336
53.000002033285476,68.00000233478869
66.0000010912416,80.00000026562435
155.00000074485783,60.00000216618433
84.99999474970234,50.99999760315914
67.00000329134653,68.00000322310561
97.0000070647341,76.00000362865678
77.00000506127824,62.00000378662823
118.00000178873972,85.00000403903175
84.99999975729025,41.00000160097009
87.00000315727578,79.00000320354646
43.999997031014914,56.99999844215013
147.99998946783813,43.99999785191196
64.00000102348933,44.00000070364892
18.99999984053692,6.000000147698544
76.00000383607654,55.000002466906025
93.99999818509532,76.00000307861335
83.00000501357917,86.00000576793536
116.0000007273494,59.00000240405222
80.99999851836427,43.99999832462385
113.99999229259618,70.9999996339335
67.00000250841141,51.999999488316476
94.99999710062806,44.999998932678054
70.99999614205468,63.99999745802316
77.99999906298251,41.99999988739958
61.00000389819775,48.00000175478577
79.00000387179968,52.000000982914294
80.99999671339366,39.00000041071387
108.00000424961821,26.00000112512685
109.99999240991401,46.999995856124364
112.9999933834174,30.999998545992753
72.99999720743943,64.99999475029799
95.00000108396628,30.999999130057738
123.00000238668602,55.000002433324454
66.99999971328288,36.999998718631694
65.00000175375875,50.00000178501094
86.00000006946067,57.000001991356314
113.9999976592358,53.99999711084312
142.9999978708974,78.99999865866708
139.00000048168332,55.000004784880105
117.00000198284758,69.00000288911896
180.00000924131442,57.000000414934455
126.99999521523851,40.999999492782955
133.99999861411234,45.00000147540232
164.99999852257264,70.99999751497428
145.0000091062544,83.00000396508847
137.99999989266013,57.00000109980856
140.99999998032905,45.99999837620281
128.99999334188084,94.00000021802683
124.99999570550571,81.00000053217812
175.99999288658756,62.99999925924068
183.0000080369237,101.00000834895084
136.0000010198915,49.99999828550223
219.9999983863997,59.99999714252559
189.0000054232922,92.00000292255767
148.99999867726964,60.99999506452371
174.99998812268942,50.999998739861525
134.0000001982976,43.999999471254135
74.00000345286544,38.000001854598224
63.00000082718168,54.00000070901288
65.9999952110163,38.99999923172745
58.000002340363665,34.99999970581646
94.00000083424149,20.999999160215175
78.0000009930791,32.000000888623816
98.00000660536297,31.000000509678816
133.99999250436818,46.99999909582658
83.00000066707427,22.999998955084
71.99999860397051,26.999998787531243
97.00000029498236,24.999998793907036
84.99999922645817,30.999999455393457
64.9999992734544,29.99999941955497
82.00000148202845,30.00000084555313
77.99999957070804,28.99999869560996
101.00000417817218,40.00000051609999
103.00000576961993,35.00000247466875
81.00000030997299,26.000000739826216
98.99999923570545,23.99999929851355
73.00000309839048,23.00000050909314
101.00000941500222,23.000001703152922
91.9999944372546,23.999998931041457
53.99999977882169,23.999998334141367
74.99999828597332,11.999999287325522
51.99999626499448,15.0000001734075
16.999999446741572,15.00000066562208
27.000001233243026,6.000000407798076
14.000000289756462,5.000000019849794
19.99999922642204,6.000000012668311
10.999999151278992,2.9999999193033933
26.000000488050368,10.999999830143402
73.99999734403211,23.999999552448415
69.99999768569049,16.99999896962893
54.99999772141915,11.99999954741597
86.99999891989637,26.999998916049837
76.99999908490086,19.00000044662918
84.00000283256482,24.00000128534908
65.99999925871353,9.99999993873175
68.00000202442597,28.000000057695182
69.99999549087758,26.999999818798173
83.00000103976083,31.000000091906948
77.0000006478374,24.00000028128074
