monDEThommeNOUN_count,monDETrhumNOUN_count
226.00000101982118,1.0000000207616044
256.0000143559989,0.0
272.99999841653295,0.0
290.00000501902366,0.0
497.00001910025765,0.0
307.0000064605326,0.0
137.9999966608952,1.0000000070719448
211.00000742948473,1.0000000108146896
205.99999321225314,1.999999930294245
402.0000172502402,1.0000000199273456
463.99998153084863,0.0
268.99999197043394,2.999999731341198
328.00000760390697,0.0
243.00000157790743,0.0
234.00000427310113,0.0
249.000003954892,0.0
232.00000302893048,0.0
583.9999888328775,0.0
847.0000142363167,0.0
711.9999741256931,0.0
692.0000488757047,0.0
1340.9999984496142,11.00000024653096
1099.0000551546748,2.0000000487817715
1145.0000047816243,7.000000090063139
1202.999970978528,0.0
997.9999682681832,0.0
930.0000219065233,1.000000025452888
715.9999945862609,0.0
956.9999915382347,0.0
1322.0000735732538,0.0
1043.0000352969619,0.0
567.9999885294816,1.0000000058816982
610.9999773296277,6.000000079281436
814.9999929056455,1.0000000114049021
838.0000253003558,0.0
1239.9999648288028,2.9999998921788564
1389.9999492972997,10.000000053563657
1205.9999840055557,12.99999933857945
1142.9999998685373,1.00000001927403
1002.9999720399649,3.0000001487870547
868.9999977765182,7.9999997476684
1087.999998393311,0.0
916.9999793919463,2.999999991055712
1805.9999109764171,3.999999892328597
1671.000038186278,1.0000000029391458
1381.999977509724,0.9999999847340232
1182.9999982550673,0.9999999905099559
804.9999959052326,5.999999908107022
710.9999757877855,1.9999999941953166
721.9999775443011,0.0
718.0000362932469,1.0000000323267804
876.9999512028601,0.0
757.0000004553981,0.0
1087.0000637753894,3.000000094946016
1332.0000140253342,0.9999999774825243
1564.0000447765221,0.0
1053.9999835282551,0.9999999821341166
1584.9999840540893,8.999999589755841
1724.000003677598,2.9999999695530706
1482.9999818133215,5.000000016601522
1381.000012795798,7.000000046548974
1859.9998984053288,1.999999901390201
1462.0000575015365,0.9999999931925734
1334.0000970116407,11.000000571996903
1347.0000166565137,8.00000030933206
1575.0000504209672,1.0000000211556124
1315.999997960324,15.00000011823529
1505.999954684849,0.9999999942161641
1609.999960666007,0.0
1595.9999214216334,10.99999946297799
