enADPalimentNOUN_count,enADPralliementNOUN_count
53.00000095912268,0.0
25.000000516080686,0.0
50.99999970418748,0.0
66.00000285078413,0.0
67.00000122147998,0.0
32.99999976634665,0.0
37.999999652300595,0.0
53.00000166509057,0.0
26.999998471053466,0.0
50.00000079978329,0.0
35.999997572384586,0.0
11.99999892536479,0.0
8.00000015297341,0.0
33.00000021428373,0.0
5.00000005753098,0.0
39.99999990532379,0.0
82.00000368711528,0.0
92.99999658054264,0.0
103.00000025344647,0.0
67.99999513786996,1.9999999200885514
75.0000052712636,0.0
65.99999787657167,0.0
66.00000160979846,27.00000065855391
47.00000131084805,0.0
59.99999934160065,0.0
40.00000125086876,0.0
25.999999905491016,0.0
45.00000190995053,0.0
51.999998249115315,0.0
23.0000005245717,6.999999866870507
37.0000002469331,0.0
9.00000019535185,0.0
64.99999702957517,12.999999405915034
105.99999948372493,0.0
15.000000359764355,5.000000437087346
82.99999701694836,0.0
61.99999716038294,0.0
51.9999973543178,0.0
51.99999959515885,0.0
21.000000406322677,0.0
57.999996950511004,7.000000040656613
38.99999845735405,126.99999930387463
65.00000046821017,0.0
45.99999744610627,3.999999892328597
64.00000018810533,0.0
116.99999811440237,6.000000107360707
63.99999939263718,5.999999943059733
71.99999889728426,0.9999999846845036
54.99999866738978,2.9999999222940668
11.999999846986883,18.999998962764653
518.000019361796,1.0000000323267804
109.99999892953116,0.999999984008735
88.00000329677964,4.000000025834067
77.00000132150663,0.0
51.999998401726096,0.0
127.00001033041644,0.0
60.999997301842654,0.0
79.99999554472967,0.0
91.00000376506776,9.000000362397076
80.00000026562435,0.0
177.0000011510359,0.0
93.99999277574094,0.0
71.00000301838278,0.0
68.00000062608444,0.0
89.00000459907314,0.0
234.00000188404897,1.0000000211556124
48.00000329902405,0.0
80.99999587103986,0.0
50.99999917391678,0.0
44.99999896046296,0.0
80.00000127936168,3.0000000479760622
27.00000003746831,2.000000049232848
49.0000012364519,1.0000000214870044
60.00000149337368,0.0
36.00000013274428,0.0
44.99999867628723,0.0
64.9999985933988,0.0
148.99998952318262,0.0
49.00000064915666,0.0
44.999998932678054,0.0
34.99999895583635,0.9999999602816118
