prochainADJachatNOUN_count,prochainADJrachatNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001884314997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999829372967
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.00000001322306
0.0,8.999999925312597
0.0,18.000000322082123
0.0,9.999999905099557
0.0,0.0
0.0,0.0
0.0,0.0
6.000000193960682,0.0
0.0,0.999999984008735
0.0,0.0
0.0,0.0
0.0,3.9999999099300974
0.0,0.0
0.0,0.0
0.9999999670525589,0.0
0.0,0.0
0.0,0.0
4.000000095901106,1.0000000239752764
0.0,0.9999999506951006
3.000000041011231,0.0
0.0,3.000000236829612
0.0,5.000000424883332
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,1.99999994369432
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,1.0000000113721819
0.9999999560899616,0.0
0.0,0.9999999602816118
0.0,1.999999971891125
0.0,0.0
0.0,11.000000370096409
0.0,0.9999999760342294
0.0,0.0
0.0,2.9999997867418293
0.0,0.0
0.0,0.0
0.0,0.0
2.000000048447772,0.0
0.0,0.0
0.0,0.0
0.0,4.000000095465655
0.0,3.9999999425953368
0.0,0.0
0.0,0.0
1.000000044632741,1.000000044632741
0.0,2.000000076520003
0.0,4.999999938144263
0.0,0.0
0.99999997479242,0.0
1.0000000355136294,1.0000000355136294
5.000000204678897,0.0
0.0,0.999999964700061
0.0,3.000000025267056
2.9999998278694204,8.99999948360826
0.0,5.999999600495653
0.0,0.0
0.0,8.999999497640669
0.0,0.0
0.0,11.000000240562915
0.9999999732435634,0.0
0.0,5.999999999530488
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000555389885
0.0,0.0
0.0,0.0
2.999999918270438,0.0
0.0,0.0
1.9999999519666836,0.0
3.0000000758200986,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
3.000000066403453,0.0
2.0000000835689398,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,2.0000000250368024
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
2.999999972996661,0.0
0.0,0.0
8.000000121133834,0.0
1.999999924517373,0.0
4.0000000650815295,1.0000000162703824
0.0,0.0
5.9999995328775055,0.9999999793796698
0.0,0.0
9.00000067560722,0.0
7.000000147011809,0.0
2.9999999485669644,0.0
1.9999999862042173,0.0
0.0,0.0
6.0000001872315,2.000000022173875
12.999999464492557,0.0
2.000000046323722,0.0
1.0000000098826576,0.0
6.999999824769083,0.0
4.000000133359613,0.0
1.9999999134380493,0.0
3.000000004812053,0.0
3.999999827821134,0.0
7.000000389710603,0.0
10.999999979995287,3.0000001720757314
3.0000001141734325,0.0
8.000000182503967,0.0
7.999999825963829,0.0
12.000000340196468,0.0
3.999999945098863,0.0
6.000000107831408,3.000000053915704
6.999999422214329,0.0
4.999999996420965,0.0
2.9999999806520385,0.9999999935506795
4.0000000135935325,0.0
7.999999965844085,3.0000000818967782
7.999999696226504,0.999999962028313
13.99999880441749,0.0
3.0000000154982382,0.0
15.999999802668372,5.00000004070667
6.999999861399697,3.00000011886951
13.000000150634932,0.0
13.999999729647016,0.9999999474258631
4.000000077968688,3.0000001192081447
4.999999847837255,3.000000059478514
10.000000075313778,1.9999999897222087
16.999999881938873,2.000000030828969
9.99999951934344,0.9999999785780576
17.00000024580479,0.0
39.99999875350536,0.0
32.999999028898415,0.0
24.000001072493394,3.000000134061674
40.00000045711676,0.0
18.999998739160137,3.999999832597662
40.99999921076684,1.9999999901627565
64.99999763890304,0.0
67.00000070490255,0.0
58.00000039468229,2.000000082239777
88.00000170511056,0.0
79.99999816582415,0.0
115.99999974607039,2.0000000048631557
66.99999724168168,2.99999998188623
49.0000010338606,1.0000000430417737
55.00000295704157,0.0
