bonADJenvoiNOUN_count,bonADJrenvoiNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000080688894,0.0
11.00000024653096,0.0
3.0000000731726573,0.0
1.9999999936351254,0.0
5.999999934160064,0.0
5.999999885029388,0.0
5.999999900622637,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000260117716,0.0
1.000000039842585,0.0
0.0,0.0
7.000000169649216,0.0
0.0,0.0
2.0000000385480603,0.0
7.999999973307673,0.0
0.99999996845855,0.0
0.0,0.0
1.9999999940371413,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
2.9999999715298666,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000025834067,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
1.00000002862949,0.0
7.9999998570729325,0.0
0.0,0.0
2.0000000553250246,0.0
0.0,0.0
0.0,0.0
7.999999605560804,0.0
0.9999999931925734,0.0
1.0000000418959116,0.0
1.0000000386665076,0.0
4.0000000846224495,0.0
0.0,0.0
0.0,0.0
4.99999998952038,0.0
2.9999999155414794,0.0
0.0,0.0
1.000000024616424,0.0
3.000000064461014,0.0
2.000000012685163,0.0
7.000000521340846,0.0
7.000000311537469,0.0
0.9999999953103411,0.0
2.999999901099178,0.0
1.0000000113721819,0.0
0.0,0.0
0.0,0.0
3.99999994378225,0.0
2.0000000731160736,0.0
1.0000000256593744,0.0
1.9999999520684588,0.0
0.0,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
1.9999999724563877,0.0
6.999999915487803,0.0
3.9999999932810026,0.0
1.0000000215313318,0.0
0.0,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
0.0,0.0
3.000000133898223,0.0
0.0,0.0
6.999999913401966,0.0
3.0000001126183156,0.0
0.99999997479242,0.0
2.0000000710272587,0.0
3.0000001228073376,0.0
8.99999968230055,0.0
3.000000025267056,0.0
7.999999828746441,0.0
26.999999929248595,0.0
13.00000021517704,0.0
0.0,0.0
1.9999999324502462,0.0
3.000000122519124,0.0
1.9999999464871268,0.0
1.999999930057517,0.0
0.9999999804473441,1.9999999608946881
1.0000000339251622,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
0.0,0.0
3.0000000522786765,0.0
1.0000000277694943,0.0
0.0,0.0
0.9999999631530447,0.0
5.999999836540876,0.0
3.9999998841673783,0.0
2.999999927950025,0.0
0.0,0.0
2.0000000542435954,0.0
3.000000006822489,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
0.0,0.0
2.999999866380182,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000376892166,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
0.0,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998903841014,0.0
1.0000000412524628,2.0000000825049256
0.0,1.000000049635223
4.000000081543982,0.0
0.9999999931021089,0.9999999931021089
1.999999990379102,0.0
1.0000000110869376,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999981287583,0.9999999608703749
4.000000133359613,0.0
4.9999998807525365,0.0
1.9999999402357584,0.0
0.9999999569552831,0.0
6.000000171422468,2.0000000571408227
1.0000000248111243,1.0000000248111243
1.0000000088054632,3.0000001141734325
2.000000045625992,3.0000000684389887
0.0,0.0
0.0,0.0
0.9999999862747153,0.0
0.999999987104003,0.0
0.0,0.9999999563909611
0.9999999807698425,1.999999961539685
0.0,1.999999987101359
1.0000000033983831,1.0000000033983831
3.9999999829220423,0.0
0.0,0.999999962028313
0.0,4.999999687537638
5.000000306459407,0.0
0.9999999876667732,0.0
0.0,0.0
2.0000000587965667,0.0
0.0,0.0
0.0,0.0
4.0000000793046855,3.000000059478514
3.9999999794444183,1.9999999897222087
1.0000000154144846,0.0
0.9999999785780576,1.9999999571561151
1.0000000033392986,0.0
0.0,3.000000054419399
2.9999998136781523,3.99999993131066
0.0,5.00000003814322
7.000000184304416,0.9999999983892959
1.999999916298831,0.0
0.0,0.0
1.9999999965839768,0.0
4.000000095627182,2.000000047813591
1.0000000411198886,2.000000082239777
6.9999999025884865,0.0
19.00000036578021,0.0
6.000000282585789,1.0000000024315778
5.99999996377246,3.9999998287372165
11.000000688496774,2.0000000860835474
22.000000486475805,1.0000000418949462
