certainADJenseignementNOUN_count,certainADJrenseignementNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,6.000000316148058
0.0,0.0
0.0,0.0
0.0,6.999999967352092
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,0.0
0.0,5.999999974779733
0.0,0.0
0.0,14.999999763035433
0.0,13.000000317081515
0.0,11.000000077333388
0.0,2.999999967080032
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
4.00000007709612,0.0
14.000000270881783,0.0
0.99999996845855,0.0
11.999999738160826,0.0
4.999999985092853,0.0
4.9999997714341315,0.0
12.000000439828602,10.999999728911462
1.9999999694680464,0.0
3.9999999620398237,0.0
0.0,0.0
5.9999998445881335,0.0
2.999999961746721,0.999999987248907
15.000000484901703,1.0000000323267804
11.000000168381238,0.0
2.0000000129170337,0.0
10.000000316486721,0.0
9.999999561142658,0.0
3.0000000858884697,0.0
14.99999919589893,1.9999999642682331
8.999999589755841,0.0
14.000000160406238,1.0000000276625125
16.00000005312487,0.0
0.0,0.0
32.9999977843932,0.0
14.99999995932211,0.0
20.000000393350724,0.0
18.000001159098723,0.0
52.00000251533692,2.0000000423112247
29.000000776214065,0.0
19.999999884323284,2.999999982648493
26.99999850502784,0.0
37.99999847551054,0.0
2.000000031984042,0.0
9.000000012489437,0.0
49.99999850410869,0.0
12.999999433309274,1.0000000063425816
22.00000057665096,0.0
11.999999647009929,0.0
9.00000032505086,0.0
15.00000004401942,0.9999999670330595
16.00000018195491,0.0
4.999999962175764,0.0
7.999999682252894,1.9999999205632235
20.99999994369979,0.0
12.000000438696443,0.0
11.000000370096409,2.0000000513187484
6.999999832239605,0.0
18.00000024895197,0.0
13.999999234175474,1.9999999151729544
20.999999673273177,0.0
5.999999741691397,3.999999827794264
20.000000078976893,0.0
12.000000629459162,1.000000024223886
6.999999814067815,0.9999999983202508
12.000000258375982,5.000000107656659
17.000000315590356,1.0000000238664137
7.9999998851906735,0.9999999856488342
18.999999397201123,1.9999999753821989
8.000000271523334,0.0
19.000001038562267,3.000000133898223
