monDEThabitNOUN_count,monDETrabbiNOUN_count
228.99999783353167,0.0
250.99999575203853,0.0
234.00001134325174,0.0
258.99999385448587,0.0
294.9999984277845,0.0
198.00000484652625,0.0
152.00000015028564,0.0
136.9999982058764,0.0
146.99999174105992,0.0
269.99999849994384,0.0
384.9999758935447,0.0
273.9999831383141,0.0
210.0000136725313,0.0
226.0000010557163,0.0
119.00000210311111,0.0
167.9999958484131,0.0
180.00000012993348,0.0
307.99998138781484,0.0
459.0000126161117,0.0
304.9999752644305,0.0
397.00000478959504,0.0
967.9999928738118,0.0
750.0000041186186,0.0
808.0000180991875,0.0
792.9999986810855,0.0
1011.9999896863181,0.0
571.000006844711,0.0
356.9999998631197,0.0
766.999982889391,0.0
725.9999805685861,0.0
632.9999880784909,8.999999899064136
395.0000198405086,0.0
609.9999872726124,0.0
690.0000069109411,0.0
681.000056867103,0.0
1117.999978608405,0.0
895.0000259386923,0.0
709.9999986364812,0.0
819.0000541286523,0.0
672.9999874327241,0.0
800.0000082320257,0.0
591.9999981492988,0.0
669.0000066114637,0.0
821.9999697915378,0.0
568.9999781068207,0.0
670.9999799081792,0.0
742.9999720889596,0.0
521.9999755368967,0.0
552.9999951520564,0.0
603.9999975981037,0.0
580.0000187495326,0.0
504.99997505443866,0.0
641.0000065272857,0.0
639.0000198516877,0.0
644.999983659926,0.0
738.0000278230347,2.00000005725898
898.9999855469093,0.0
1273.9999550683133,0.0
1168.999996151882,0.0
1000.0000033203047,0.0
983.0000019195807,6.000000022573698
921.999946772087,0.0
935.0000187613621,0.0
1015.0000724215153,0.0
872.0000133407245,5.000000424883332
776.0000154732584,0.0
947.0000419650158,0.0
864.0000059841745,9.999999942161642
722.9999423877405,0.0
965.9999759871271,0.0
749.9999887596887,3.0000000479760622
391.0000215413494,0.0
761.0000209413275,0.0
555.9999853504354,0.0
605.0000232908433,0.0
600.000007188017,0.0
693.9999989489233,0.0
757.9999545471646,0.0
625.0000277895574,0.0
639.9999893432672,0.9999999560899616
572.9999879667413,0.0
516.9999866035525,0.0
537.0000253034013,0.0
595.0000209771416,0.0
718.9999679694427,0.0
447.9999967035713,6.0000003126428565
442.9999993605235,1.9999999151729544
481.9999796744513,0.0
614.9999591654095,0.0
548.0000140722442,3.9999999449127754
491.0000126561661,0.0
416.9999834497159,0.0
475.00001412382653,0.0
404.00002009811783,2.0000000477328275
478.9999822024562,0.0
571.0000147384737,0.0
568.0000320803947,0.0
393.00002878253827,0.0
383.00001328011393,0.0
582.9999831467437,0.0
415.0000166482291,0.0
420.99998889097486,0.0
352.0000215448618,0.0
394.0000103722196,0.0
431.99999631820737,0.0
430.9999930170598,0.0
355.9999841780191,1.9999999571866103
598.9999854457491,3.9999998775819483
472.00002784415403,1.0000000513291152
481.99998708890297,0.9999999778194026
542.9999598469695,0.0
486.0000277777052,0.0
436.9999841516303,0.0
388.9999749861794,0.0
340.9999925865096,0.0
109.00000341512164,0.0
128.00000859656063,0.0
162.99999639444465,0.0
145.00000275792874,0.0
281.0000001542095,7.999999978645063
220.00000259046442,0.0
291.0000073287573,0.0
251.9999964327622,0.0
243.99998163962698,0.0
159.99999192190666,0.0
240.00000392682608,0.0
317.000009339738,0.9999999920713438
359.00001780258356,0.0
204.00001212385285,1.0000000346628397
246.9999991720812,1.9999999787712501
222.00001368795853,1.0000000340423503
228.0000180564194,0.0
245.00000397913402,0.0
200.99998967280084,0.0
147.0000077014886,3.000000066403453
165.00000689443758,0.0
151.99999029978724,3.999999821840243
112.99999803492162,0.0
139.9999939689551,0.9999999691540938
124.99999776707682,0.0
63.99999952421119,0.0
87.00000170013388,0.0
78.99999762059079,0.0
55.999999608359026,0.0
64.99999714590662,0.0
85.00000087423201,0.0
155.99999581489757,0.0
242.9999990334819,0.0
186.99999846164167,1.999999924569328
205.99999253406997,0.9999999472879437
228.00000201907724,0.0
238.0000138571496,0.0
281.9999959138231,0.0
164.00000410654712,0.0
144.0000017601447,0.9999999680429468
200.99999940538174,0.0
