enADPondesNOUN_count,enADProndeNOUN_count
86.9999979927158,23.000001183728713
104.99999530435957,11.000000197235593
75.99999955918133,27.99999983759313
147.00000734306698,33.000001425392064
70.00000050390936,32.00000096952529
29.00000183961435,61.00000274912255
24.000000786159987,26.000000800303877
14.000000463380518,17.999999882689554
33.999998423056276,17.999998980702316
32.00000063767506,21.000000713350232
43.9999987197716,11.999999443823427
20.999999536462493,65.99999975780278
1.0000000191216762,44.00000017535518
18.999999711572887,19.99999930626374
2.999999808711271,11.000000239471817
32.9999981437068,9.999999976330948
65.00000247405225,31.000000047926193
31.999999044246785,28.999998492049073
112.00000710394346,62.00000414540946
65.9999962903518,80.9999945111885
58.000003836931306,48.000001936533465
116.00000128973953,54.00000022771179
69.00000168297112,27.00000065855391
75.00000313152319,158.99999915697185
47.000000538958176,78.00000125348953
126.99999428827871,134.99999615232406
44.999999758859154,98.0000007297202
45.00000190995053,47.00000062438079
72.99999419012727,37.99999708180068
62.00000015284915,44.00000064318169
46.99999994567024,68.00000339783527
34.9999994937766,51.9999985968495
163.99999735303987,132.9999931141121
38.00000062507459,118.99999953614451
101.00000235898014,154.00000661150693
108.99999608249846,123.99999554339273
105.0000032055115,147.99999867826764
90.00000033057009,88.99999635554752
148.00000707382858,138.0000047704522
56.000001083527124,109.99999740982707
92.99999645660272,192.99999504543612
113.99999336251608,270.9999961618045
42.00000119878612,199.00000933674167
84.9999972420996,292.9999901395608
93.0000021949951,243.9999954578865
86.99999598594631,247.9999938265588
57.99999907030584,189.99999288708932
99.00000177744869,290.99998730898346
55.99999928547759,114.99999600928861
76.99999769322486,200.99999717204207
104.00000336198516,299.00000050787446
95.99999846483857,291.99999395341
69.00000146879896,239.00000461306945
110.00000236591283,445.0000189172373
92.00000006521805,319.99998595656507
109.00000312061441,501.0000344267882
94.00000067950336,363.00000284304735
127.00000161525165,347.00000187214914
221.00000395816033,419.0000137458476
129.00000086437004,433.99999533630154
189.00000701752538,380.00000983827266
200.99998855949787,423.9999706196729
136.00000644621122,584.0000230552072
96.00000757854758,466.00001663380596
155.00001317138327,608.0000160996111
96.00000497936603,475.000024791052
143.00000130971839,428.00002454851267
187.00000257889224,595.9999819109561
180.9999917095356,614.9999951150514
157.9999921417397,505.0000142004117
170.00000736550896,371.0000098054277
23.00000077523613,102.00000460145904
85.00000237716145,292.00000113372226
98.00000303268035,384.9999962286558
207.00000029872072,311.0000207201766
96.00000134800669,548.0000004384672
102.00000466326387,460.00000812597506
146.99999694893816,482.99997097289497
157.00000573798178,587.000026805896
118.99999586506115,470.99999658233776
113.9999975479833,465.9999946384683
143.9999967023317,506.9999786234355
114.0000048348792,453.0000048836881
161.00000369194282,625.9999941019456
162.9999974389583,526.9999940969334
187.00000205046365,496.00001298424627
136.9999956516466,500.9999867504621
167.99999976684114,491.99999623204224
166.99999806332224,430.0000031999185
157.99999933030995,574.9999973088034
155.00000045167013,401.9999966952596
153.00000061386808,473.00001819043814
199.00000570162373,525.0000215763923
199.00000988732097,367.9999986873083
128.9999981486996,443.000009498888
129.99999286589644,463.9999765800414
217.00001800222404,423.0000157688078
180.00000612849155,436.0000369895721
262.00001512556776,392.00001342824453
261.9999967587593,466.9999781545455
249.00000635310641,559.0000460076185
198.99999428840403,506.9999940733054
342.0000015188858,441.0000042433795
211.00000329214893,592.0000308128126
269.99999707917704,756.9999782355667
256.9999823010729,457.9999906629291
264.9999974566303,558.9999857675372
322.9999820193447,619.0000059896314
297.0000116279356,471.00002281970893
287.99998876824463,473.99998322989524
312.99999794602695,521.0000075404886
334.00000946698503,525.0000091290883
317.9999780650002,556.9999869081703
322.99998043465047,534.9999579469758
217.99999109552704,375.99998535363943
151.00000691326602,213.00001825217984
147.0000048267008,186.000011064623
177.99998831138785,217.9999845745239
190.00000646684546,200.00000892345557
223.99999891976753,177.00000477247173
315.00000816091995,273.000001129894
345.00001600098085,270.00001609208545
477.99999487689695,369.9999859151901
260.99998786965585,367.999983281344
236.99998288867135,277.99998833260486
190.99999016362185,285.9999943425887
221.9999864863224,325.99999283337905
251.00000133075386,337.00001780337504
274.00001105227454,206.00000539155644
269.0000081070381,213.99999653263595
351.00002431567776,414.0000252976541
242.00000316003178,342.00002435904617
247.9999915342198,269.9999967110244
295.99999696204054,191.9999943881084
185.0000040948796,240.00000531227627
258.0000182014943,244.0000072269703
211.99999641781687,266.9999994621364
270.99999453350995,206.99998880627254
308.9999953495763,208.99998850098245
395.00000611502304,221.999999778905
185.99999522411372,98.99999990980248
174.99999604543817,130.99999947463436
130.9999985295598,169.00000500319825
135.00000150874547,102.99999460880872
125.9999943994087,129.99999760881397
204.0000049112942,138.0000008341704
382.9999979618913,210.99999415124987
386.9999898235341,193.99999052065996
519.9999775287018,295.99998393456326
543.9999830861868,281.99999350399213
519.9999948179135,313.99999349180007
656.0000073635922,347.0000062266747
450.99998089637404,247.99998904689824
536.0000138235371,235.99998918043354
656.0000081194205,325.9999945806838
670.9999909387703,351.9999912751286
1060.0000012206137,371.00001275009583
1314.9999983839948,404.99999484661265
1587.0000461522607,300.999997279226
1357.000062803352,439.00000392564465
1241.9999459065,444.99996997066944
1171.0000426211477,551.000016235273
875.9999720479999,407.99997397406116
941.0000075532097,715.9999818018384
1422.9999751347195,400.9999844964193
1128.0000262437748,467.0000112507438
1136.0000567864827,543.0000018975819
1162.999984414646,512.0000104376298
1123.9999588764229,792.0000197500215
1191.0000421214258,606.9999960411541
1346.0000065940367,689.0000039572489
1286.9999357494319,529.9999692592861
954.0000145220112,565.9999921176926
947.000059803388,623.0000263951127
967.9999802789913,474.999989800927
1083.0000477701838,518.9999978649626
1289.999946693635,425.9999794248414
1120.9999441154987,496.00000482581845
926.9999662648393,608.9999750939807
1082.0000191506865,436.00000562686137
1125.0000727303575,460.00001024140886
859.0000339787626,422.00002144282803
869.0000282305289,313.00001626191033
938.9999751775423,464.99999076314
915.0000244083768,455.0000225992742
739.0000062827309,412.99999267043006
797.9999780409286,403.9999870113068
889.9999595528208,388.99998875905425
770.000007595143,380.0000041714376
753.0000151709269,513.9999849519039
850.0000092052192,535.0000051801929
732.9999770770675,406.9999843406464
923.9999201824008,568.999958949899
818.9999412824995,420.99999084747145
916.0000187635791,514.0000208962505
847.9999747997394,461.0000042445445
782.0000201702942,404.0000243270106
882.0000296339698,490.00000097567926
612.9999591568828,439.9999861810784
577.9999853948015,505.9999971093969
602.0000194741633,520.0000082992605
694.0000165793411,598.9999895096915
631.0000364607578,702.0000095539438
580.9999831576388,557.9999808527535
598.0000033831699,458.0000014033743
983.0000082175011,517.0000219503289
1014.9999711116681,535.000000923164
804.0000014640486,558.0000149296545
469.00000400367713,510.0000037420588
437.99998446351645,462.9999931965059
478.99999823154985,277.0000135618116
579.9999824604056,267.9999911226128
815.0000130430049,422.000005685936
840.0000329484894,351.0000066710231
1170.9999723518097,486.0000138913304
933.9999889039829,540.0000036472525
991.0000020076992,617.0000169100721
832.9999805535231,313.9999933965372
867.0000358119569,578.0000158465801
970.0000323690506,509.00001806043014
