enADPéveilNOUN_count,enADPréveilNOUN_count
57.00000273707744,6.000000407054351
27.999999145694687,2.000000018906523
26.99999984339337,0.0
17.999999783893337,1.0000000259438162
39.00000216973113,0.0
13.000000135170971,0.0
12.000000084863338,0.0
12.999999984603534,0.0
13.999999904005609,0.0
12.000000632296114,0.0
15.999999258431238,0.0
12.999999780527931,1.999999938983641
5.000000262108024,0.0
16.999999286783403,3.999999923023137
14.999999608074651,0.0
12.999999508219219,0.9999999811684157
40.00000105082436,1.0000000262706086
72.99999746313264,1.9999999402654243
78.00000175434967,1.000000036819404
59.99999974779733,0.0
43.00000098633453,0.0
80.0000011379317,1.999999983415616
97.00000236591592,0.0
79.99999794796182,0.0
113.00000192412759,1.9999999780533546
75.00000234537893,0.0
78.99999885959451,1.000000025452888
164.0000025067252,2.0000000393832544
125.99999888591175,0.0
129.99999737959558,1.0000000087314196
153.00000764512933,0.0
68.00000096962175,0.0
123.99999594922683,7.999999886891035
161.00000442398135,1.0000000114049021
227.00000500040161,2.00000007968517
318.0000073607101,7.999999712476949
305.00000427678464,3.9999999553481347
289.9999885837859,11.000000324070838
383.0000049195448,13.000000602335064
454.9999897480568,3.0000001487870547
589.9999693639933,2.999999818226729
626.9999800938855,0.9999999781800688
577.9999890086908,0.9999999970185707
839.0000113414804,0.9999999730821488
836.999980917306,4.999999913556016
939.9999478482332,1.9999999694680464
848.9999763928174,3.9999999620398237
1041.0000252276036,5.999999908107022
668.9999851555375,11.999999689176267
654.0000176296281,0.999999987248907
788.0000621048348,2.0000000646535607
969.0000282286787,5.9999999040524115
916.999968747599,5.000000032292585
1139.0000014691625,0.0
1204.999969340679,1.9999999549650487
1450.0000816795878,0.0
1323.999945036582,3.9999999285364662
1413.0000020025057,0.9999999670525589
1592.000035871438,2.0000000553250246
1843.0000562651585,2.000000006640609
1954.000060066987,9.000000518972385
1840.9999218245455,16.99999857327159
2110.00001328141,0.9999999931925734
1707.0000476208174,4.0000001675836465
2334.000002721428,11.000000193780787
2431.0001713713136,13.000000746771319
2113.999987091498,4.0000002368890994
2158.000082690689,8.99999994794548
2359.000002966818,2.9999998588638954
2271.999957861461,8.999999973965206
