rienPRONapporterVERB_count,rienPRONrapporterVERB_count
8.000000166092835,14.99999988769698
19.000000272861683,16.00000015125218
19.999999883995088,12.999999924596807
23.999999711857782,17.000001010291
38.00000240892132,6.000000002127414
8.00000022737705,6.000000014321629
17.00000042843972,14.999999797862515
9.999999796172034,8.000000086517517
14.999999673179783,45.999998788713526
16.00000031883753,29.99999922173248
18.999998550072817,3.9999998146078095
16.999998949958158,15.999999511869127
9.00000033859473,15.000000786324073
0.9999999807557843,24.999998515125785
11.999999234845085,24.99999972313661
3.999999924673663,21.00000001615371
14.000000367788523,21.000001318145465
9.999999558704992,36.9999999645763
46.00000057612874,38.00000177165863
27.999999310267878,30.999999297657745
65.00000337086574,47.00000114771232
35.00000094817187,40.999999772601825
47.00000114637163,47.00000114637163
14.000000180126278,19.999999486990454
27.999999692746965,81.99999699077887
92.00000126312656,27.99999845480074
25.000000762369556,33.99999910073535
63.000001903049004,48.99999933881106
48.99999827564123,54.99999822258941
25.00000093053339,55.999998934964054
28.00000119887251,59.00000094576048
22.00000098389677,23.99999900182822
20.999999949258708,35.99999916278334
76.00000125014918,40.99999922162704
20.000001748349383,33.99999992740136
27.999998993669323,67.99999755605407
54.999997651507,63.000000866069655
51.9999973543178,62.00000136239736
58.0000032285298,105.00000167200047
21.000000406322677,50.9999993534464
24.99999964720835,98.99999190990795
95.9999979052866,76.99999901153393
76.99999778442073,123.99999698229047
61.000000143566744,74.99999544379263
28.000000486854933,94.99999876212314
40.999998876703515,140.99999217723501
49.999998766954604,85.99999690822666
59.99999908107023,86.9999970207104
61.99999857807447,47.99999875670507
38.99999976769556,30.999999869704308
38.00000122841765,72.0000023275282
45.000000313248535,95.99999846483857
60.00000175172609,57.0000000270817
64.00000202551502,89.00000021403588
99.99999561142658,88.99999917119884
69.0000019754348,95.00000271980156
34.0000004647856,101.99999796323478
181.99999150178752,101.99999595705786
61.0000031620613,88.99999985297086
105.99999773564772,93.9999994400071
62.99999975191199,120.00000433236866
89.999995327141,69.99999301738634
99.00000110763659,121.99999953809505
76.00000362865678,173.0000106933909
87.0000059110449,110.00000193780785
86.99999818448852,99.00000079709764
84.99999975729025,191.00000460874247
65.99999961826686,116.99999566282177
87.99999406202984,99.99999259849652
86.00000076162651,160.99999660409657
88.00000140729787,94.00000305220512
27.00000003746831,65.00000306347623
55.000002466906025,81.00000192403606
60.00000149337368,85.00000063185435
36.00000013274428,76.0000052355325
56.99999832329716,86.999997440822
98.99999623040365,70.99999783074526
54.99999728927904,30.99999951654837
42.00000139682913,141.00000132771837
49.99999816794998,34.99999755451888
63.99999745802316,58.99999523475563
97.99999464194872,83.99999977479916
64.00000233971437,77.00000448312633
39.00000073718573,38.00000115074281
51.99999875377992,32.999997863750636
83.00000306176908,71.00000381443657
96.99999941260998,77.99999651971002
110.99999224849878,69.99999619016117
64.99999475029799,49.99999854781653
63.99999911860439,61.99999826011547
50.0000017193531,97.99999881682925
47.99999713258899,73.99999743726339
73.9999994679855,71.0000040082798
81.000000400822,83.00000026827746
67.00000080030017,83.99999738503946
136.99999573117225,83.00000008515052
101.00000615787106,65.00000455947966
50.00000337487816,55.00000035885874
84.0000055683543,50.00000152058105
82.999995759569,55.99999930721573
52.00000109656116,65.00000137070144
90.99999502428689,65.99999813764613
78.00000390057113,107.00000572182199
65.00000471671044,74.00000385160158
75.99999731720465,72.99999577056433
89.99999903698887,123.99999530762898
87.9999972529269,110.99999535773647
80.99999806072763,73.00000089609098
124.00000093959278,70.00000449724098
114.00000332426835,104.99999898288442
78.99999712403927,80.99999747198042
86.00000476425812,64.00000261374132
81.99999716661729,52.999997835994805
111.99999775808445,58.00000027460529
88.99999585592388,62.99999653007844
39.000001982763735,34.000001341936205
44.000002374061594,35.00000225589279
59.999996824425,40.99999977380055
50.00000223086389,22.000000301124413
62.99999940982242,32.99999840474143
69.00000250256582,37.999999882299335
64.00000211159899,38.00000198680039
85.99999547685252,41.99999980673721
52.00000025664503,32.99999784600675
66.99999556233192,15.999999536669513
51.99999955870245,44.9999975060052
55.99999716544964,38.99999859511566
63.00000419813567,40.00000028824393
64.00000221842174,39.00000047735648
57.99999739121992,30.000000080198028
77.00000251556173,34.000000100447366
64.00000310113052,38.00000339877224
71.99999955516172,28.99999883032053
64.9999967451082,15.999999532342372
50.00000407187048,20.00000044268969
69.00000214101834,25.00000030250165
71.99999972326637,25.99999957449708
65.99999471348804,16.999999407850733
60.99999546384179,23.999998574651045
66.9999987613403,24.99999874038696
37.000001268259204,11.999999691878305
28.000001100593266,7.000000275148317
34.00000036915565,11.999999579285427
34.9999989521657,12.999999925472297
38.99999839811067,10.999999151278992
47.00000075679842,16.000000049445724
93.9999995231068,23.000000209104982
74.99999922338075,24.999998747711366
86.99999651452839,14.999999230032573
81.99999590379497,26.999998916049837
108.9999994854897,14.000000592816736
77.99999834583515,33.000001350815744
82.00000050834848,25.999999503786512
128.99999743934637,31.99999959486009
125.99999915439147,15.999999488687148
145.99999982232333,21.999999454695534
145.99999509139508,35.99999940350119
101.99999405543142,11.999999891986642
115.00000209951443,21.00000000993392
162.99999573578594,29.9999995948073
155.99999443319015,23.999999735878596
155.00000755518857,30.000000967471404
194.99998624303322,52.00000118647333
188.9999942140548,51.999996867339746
200.99999083090125,55.0000017616981
199.00001277426585,35.00000154528122
177.00001139108628,64.00000317665427
249.00000699016027,75.99999929751522
201.00000213594944,50.00000076745035
214.9999974379543,59.99999946692519
239.00000440007128,66.99999838898228
211.9999904693344,60.99999914926549
178.99999970953633,33.00000217101651
200.00000117103033,59.000003503018576
156.9999988891482,45.999996818566814
157.00000290175112,37.999999711840545
168.9999873418575,47.99999636799459
186.99999752917114,27.99999802979965
138.99999046591958,29.99999908243374
162.000005766713,29.00000215656599
168.00000026257447,38.000000356968556
155.9999961082297,34.999999342863745
117.00000392108325,35.00000097730668
127.99999721542125,41.99999943790708
130.00000470653103,36.00000102058941
154.9999951042018,34.00000064069197
149.99999306500084,31.999999587328087
130.99999074442474,30.999999829050193
143.99999871200535,65.9999989159531
136.99999810496502,34.99999835820452
158.99999656700177,30.999999392186076
130.00000455904973,21.000000573277447
129.99999325023094,34.000000119423554
145.99998798990796,43.99999853308279
171.00001140698745,46.00000332455876
146.9999980846428,37.99999932659176
129.00000552735145,38.00000067375548
149.00000507497245,37.000001782364734
182.99999154314528,36.99999782191447
179.99999743542804,46.99999976223113
166.00000178338283,43.000002108993385
215.99999838318763,40.99999909244024
178.00001009252065,35.999999034491985
181.99999210464946,51.99999835318473
194.0000070750723,42.00000203061771
176.99999704797386,55.00000124419982
207.00000116349617,53.99999880308423
209.0000069308222,67.00000317933696
204.00000149682356,47.00000116296608
158.9999984682234,46.99999943005879
172.9999924507841,46.00000094888276
183.00000600216396,61.99999974893707
214.000007235888,73.00000427269018
292.00001121089895,107.00000061831273
424.0000052325527,124.00000091116581
346.0000032867471,126.99999949243676
348.0000078140934,141.9999995412951
305.9999840297308,71.99999956526952
277.0000065466398,118.00000894960004
301.00000586457713,92.00000646561315
