enADPégalNOUN_count,enADPrégalNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000605953305
0,0.0
0,0.0
0,0.0
0,1.999999930294245
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000071120731
0,0.0
0,0.0
0,1.9999999780533546
0,0.0
0,7.000000052122872
0,2.0000000393832544
0,7.999999767876459
0,0.0
0,3.0000000372716746
0,1.0000000058816982
0,6.000000079281436
0,0.0
0,1.000000039842585
0,4.999999820298093
0,0.0
0,0.9999999859437619
0,1.00000001927403
0,1.9999999933269184
0,7.000000040656613
0,3.999999912720275
0,1.9999999940371413
0,0.0
0,1.0000000029391458
0,3.9999999389360927
0,0.0
0,0.0
0,2.9999999222940668
0,0.999999987248907
0,9.000000290941024
0,0.0
0,3.0000000193755505
0,1.000000031648672
0,16.999999937726784
0,0.0
0,5.000000017893146
0,7.999999736420471
0,4.00000011065005
0,1.0000000033203045
0,3.000000011286849
0,5.999999939588649
0,0.0
0,0.0
0,13.00000073421539
0,4.0000000846224495
0,3.000000206189004
0,1.9999999884323287
0,1.9999999059092632
0,0.9999999718471598
0,5.000000079960105
0,0.0
0,22.000000105536742
0,17.99999955775708
0,8.000000277263457
0,2.000000005849364
0,3.9999999812413645
0,6.99999958972357
0,6.9999999876855235
0,2.9999998682698843
0,7.000000067951206
0,0.0
0,1.0000000365580368
0,4.000000102637497
0,0.9999999760342294
0,14.00000049984113
0,8.999999704295897
0,0.9999999722953768
0,3.999999827794264
0,0.9999999862281939
0,12.000000629459162
0,7.999999986562006
0,5.000000107656659
0,1.0000000238664137
0,9.999999856488342
0,0.9999999876910992
0,0.0
0,4.000000178530964
0,12.00000045912002
0,1.9999999752577051
0,9.99999994764956
0,0.0
0,1.0000000355136294
0,6.999999875373497
0,9.99999964700061
0,18.999998725839024
0,13.999999484485281
0,2.999999800247826
0,14.00000071860761
0,0.9999999778194026
0,0.9999999662251231
0,2.000000081679416
0,0.9999999732435634
0,9.999999440929647
0,3.9999999217893762
0,0.0
0,1.0000000355842107
0,0.9999999673214249
0,10.000000136874736
0,10.999999789776627
0,1.0000000277694943
0,1.0000000329937342
0,0.9999999631530447
0,0.0
0,0.9999999710418446
0,0.9999999759833418
0,0.9999999920713438
0,1.0000000271217977
0,2.0000000693256794
0,2.999999968156876
0,2.0000000680847005
0,18.00000087219296
0,7.000000136844285
0,0.0
0,0.0
0,2.0000000835689398
0,0.0
0,5.999999583535342
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,0.0
0,1.9999999627040346
0,2.9999999167809146
0,1.999999924569328
0,2.9999997287720497
0,1.0000000125184012
0,2.0000000376892166
0,3.9999998912636903
0,0.0
0,0.9999999680429468
0,0.0
0,1.0000000117200307
0,1.9999999401106483
0,2.00000000733707
0,0.0
0,0.9999999622586866
0,5.000000161245233
0,3.999999902741007
0,0.0
0,2.9999998903841014
0,2.0000000825049256
0,3.0000001489056687
0,4.000000081543982
0,3.9999999724084354
0,3.999999980758204
0,6.0000001872315
0,5.9999998525645895
0,8.000000185294889
0,7.00000016986625
0,4.999999705675415
0,3.0000001000197094
0,2.9999997729996624
0,4.999999756130982
0,2.99999987086585
0,9.00000006741598
0,1.0000000248111243
0,2.0000000176109265
0,1.000000022812996
0,2.9999997589379497
0,6.000000170098234
0,1.9999999725494306
0,0.999999987104003
0,7.9999996511276885
0,0.9999999807698425
0,0.0
0,2.0000000067967663
0,3.0000000818967782
0,1.999999924056626
0,1.9999999151010417
0,1.0000000402447056
0,0.9999999876667732
0,0.0
0,1.0000000293982834
0,3.9999997897034523
0,4.000000077968688
0,7.000000390076802
0,2.9999999212319466
0,1.0000000154144846
0,0.9999999785780576
0,4.0000000133571945
0,1.0000000181397999
0,1.99999996565533
0,1.0000000215256117
0,1.9999999967785917
0,5.999999748896492
0,3.000000102758071
0,0.9999999982919884
0,7.000000248879635
0,3.0000001233596656
0,6.9999999025884865
0,4.9999998853640095
0,4.999999878159729
0,3.9999998287372165
0,2.0000000860835474
0,4.000000167579785
