sonDETanNOUN_count,sonDETrangNOUN_count
38.00000008272915,1737.000057955473
66.00000006441692,2697.000043679141
52.999999692586975,2387.0000877588873
72.00000220950244,2386.999962537516
40.000000762760166,2277.0001165074773
62.999999837954796,2172.0000214303905
38.000001501600536,2126.9999456932787
70.9999990519812,2262.9999516275125
61.99999725120275,3177.9997963463798
43.00000105345984,2802.000137418776
41.9999972942963,2815.9998573385265
51.999997705037615,2535.9999580581093
40.00000043186776,2404.0000146665766
30.999998322447496,2493.999937952162
38.999999206801405,2339.9999727307427
63.99999838316162,2962.999912836802
58.00000305662067,2619.0000527070083
70.99999994744341,4606.999818830344
149.00000045705391,5289.000231058652
164.9999915839358,6942.9997196914655
91.00000142591459,5873.000052069193
141.9999940940778,6835.000047235769
111.00000270738832,6928.0000414091455
147.99999424900986,7098.999842711978
156.99999511307536,9424.000014714293
178.00000112821908,7524.999912545366
131.0000009394288,7072.0002808407025
160.00000001895324,7307.0001867067895
132.9999978355178,6843.999887841467
102.00000373959641,7919.999921005277
58.00000114608749,6823.000140296193
48.99999957612037,3449.9999761427225
56.999996650344656,4432.999800042837
99.99999893607476,5066.000022314899
114.00000692079891,5713.0002516460045
204.99999263222182,8654.999942597644
125.99999735451637,9199.999673959343
134.99999219857122,7916.999649531598
185.00000039974142,9025.00019892398
162.00000247661725,7804.99975847121
147.99999062582367,9077.000008000165
104.99999770890723,7734.0001397288615
114.99999700912335,7963.99996831186
127.99999439305297,8638.999874308094
149.99999609186418,10402.00043816604
139.99999557476264,9130.999717457113
111.99999704075707,8455.99977107772
130.99999634682854,10174.999822755886
84.00000272315634,5754.000191538629
80.00000056984173,5186.000107175109
102.999998096611,6545.000471922885
99.00000220400146,7376.99982935681
101.99999588401595,6847.000287392802
228.00001613942624,8100.000406566981
168.9999896772278,10394.00014353048
158.0000045234594,9525.000513696856
132.99999762383752,9745.999506141416
140.99999819734052,10658.999421037695
158.99999952065735,11567.000345268163
137.99999915004975,10125.000374173726
138.0000033085881,12018.00045756018
114.99999680182604,10746.999928832309
109.00000073239475,10764.999485564022
137.0000036280442,8787.000620764862
133.00001116296616,10401.000338493875
120.00000312835891,10267.000103631253
122.00000420176656,9051.999834776696
177.00000629720003,8277.999783739811
202.99999337150416,8396.999545851524
116.99999579675463,8368.999572740615
131.00000674182016,7428.999984820106
68.00000167391683,3707.999911487495
103.00000404904829,6673.0001376915325
84.00000164559565,6556.0002889986745
101.00000238550986,6634.000239026074
107.00000118613508,7014.00006689003
103.0000009859963,6401.000309694949
97.99999784628687,6868.000084490636
108.00000260699188,6269.000069545734
85.9999945882031,6593.999928891806
94.99999380489366,6036.999458179617
91.99999679624788,5395.0000201115745
105.00000350496236,5753.000162609082
98.0000013726559,5879.000067663865
75.99999683322251,5697.999930711986
106.00000265262129,5661.000298078931
62.999998962282504,6224.999633528858
89.99999546602187,5294.999930250216
115.99999920836304,5784.999751297648
59.000000427908994,5936.999775496944
71.00000231274782,4918.999987459472
68.99999796818396,5177.000071598124
94.9999995659213,5301.0000025576055
70.0000014903716,5145.0000340061
89.99999906076073,5201.999992294709
71.99999874482938,5172.999890947695
83.00000451146843,5325.0002775967105
64.00000323757581,5450.000194089072
43.00000007550394,5598.000355842758
75.99999905979277,5464.999855264659
59.000001359337205,6193.00021088063
99.99999549270619,5174.9998068755685
78.00000028294544,4985.0002415874515
80.0000016301545,5313.000252441836
78.99999886384497,5065.999857526393
73.0000000411574,5024.999783308387
72.99999843731128,5380.999801179941
101.99999914505104,5270.999970260809
87.0000013009228,6041.0004488743325
89.99999931559337,5261.999890349489
70.00000095968582,5357.999695633413
68.0000000643398,4949.000024534252
79.99999508894716,5646.999766536179
139.99999646485276,5085.999612987686
100.99999744493253,4343.999968777765
26.0000010705349,2291.0000930837223
31.999999724071163,2421.0000916057793
35.999998114902674,2322.999931478071
35.00000202555179,2213.999960712006
43.00000024693789,2815.0001039559843
43.000001194088256,3737.000151278728
62.000002778650014,3381.9999985502745
43.999998679691586,3586.9998015440538
26.99999842778856,2628.000017089314
30.999998585578904,2147.9999174736304
38.999997851997314,2343.9999856985237
36.000000112992645,2478.9999513594958
29.000001483581613,2678.0000529156314
22.000000762582477,2313.0001121427717
33.99999864253808,2346.0000336971793
37.0000011538677,2472.000113748481
24.000001941661942,2161.000158444532
35.00000149463747,2254.9999450968794
31.999999645413023,2097.999866280934
18.00000039842072,1934.0000413255202
25.000001786721853,2231.0000613104185
23.999999663576954,1861.9998591963288
18.999998798762032,1773.9999485810229
21.99999915012826,1751.9999411626418
25.00000048259069,1489.0000007981537
6.999999937015033,935.0000158048517
18.000000170159677,809.9999948679086
13.99999992385484,779.0000027413323
15.00000010815256,1015.999967677378
8.999999757910178,915.0000002650401
8.000000024722862,1263.999954982084
19.99999962704035,1947.9999815379701
24.999999865303867,2203.999899373443
29.999998460065154,2231.999835758315
24.999997777464337,2087.999885413555
23.000000496702786,2125.00005144637
34.000001890334396,2027.000101199581
37.99999959872263,2025.0000440266163
21.000000249367698,2008.0000050797241
29.99999949571414,2207.9999403450447
27.000000018995113,2217.0000995563582
21.00000024612065,2112.999963404625
21.99999908989438,2206.9998965278414
29.999999304792258,2429.0001264122807
22.000000046636522,2523.9999012795543
41.99999905653495,2901.999818126403
50.00000105319909,3237.0001038788473
27.99999896906702,3318.9999911614887
41.99999861884535,3276.9998096614945
36.99999995586805,3442.000079831952
67.00000479281536,4183.000071621261
62.0000040795576,3939.000171260538
93.00000403512699,4672.999903521246
106.99999845856541,5516.9997125936825
68.00000058956897,4939.999945680399
76.00000060118751,4833.000143572381
66.99999986608628,4159.999887407042
58.99999931064005,4218.000158508377
58.00000117732001,3411.00001165915
60.99999889588682,3286.999892793713
55.000002611232574,3427.000147689978
59.99999924913233,3312.999836498545
40.99999981387561,2993.9999035430083
51.99999589279854,3379.9996893002017
58.00000260567247,3110.0000012043915
50.00000006884789,3171.000067447203
61.99999773771338,2918.999999112763
72.00000325220206,3096.000146462206
56.99999963898471,2955.9998956115805
53.999999999280185,3370.0001394444876
46.999998432118595,3417.999846412103
68.00000088254241,3488.9999712115123
71.9999968601492,3539.9996737532097
48.99999952058105,3378.0000048396296
43.99999830016063,3941.9997775408556
143.00000181041582,3772.9999585197697
51.99999911504981,3711.0000058434257
49.999999511876574,3994.000040768249
69.99999773004123,3797.9997764431696
58.00000401796697,4045.0001237473234
72.99999643798147,4131.999833153091
80.0000031698536,4078.000190700663
90.99999989673076,4634.000304331683
117.99999589183403,4762.999936096201
87.00000497532695,5104.999896603165
86.9999994632345,5224.999888233129
62.00000107511855,5237.999887811527
87.00000476202645,5600.000252554735
84.999999378102,5405.999653191985
81.99999926562668,5302.000247699632
98.00000227072205,5267.000155937479
87.99999821922484,6328.000101629019
96.00000296976165,6434.000218959231
54.99999847716272,5743.00002119491
49.99999697611325,5223.999852155717
40.999999915850445,5035.000035519388
32.99999914522147,5945.999710689545
24.00000024763482,7005.00028055208
31.00000147374367,9099.999970563978
134.00000489191464,12940.00045655437
30.999998988732987,12393.999656536931
43.999998499011504,13724.999808122495
25.999999769458448,8937.999428202005
20.000000860835474,9073.000644046946
41.00000280572534,9856.000385062956
