enADPhommesNOUN_count,enADPrhumNOUN_count
658.000048406757,4.99999996256566
822.0000512249499,18.000000729657017
627.0000090637551,13.999999918796561
723.0000150003547,17.999999783893337
646.0000409516625,7.000000481571522
768.0000018331687,6.000000014321629
635.0000103468013,6.000000042431669
600.9999944885963,0.0
754.9999621236739,0.0
833.000003133476,0.0
532.9999546114054,57.00000020473266
492.9999908048982,0.0
452.99999550864754,2.0000000382433525
474.9999816706521,3.999999923023137
831.9999589923162,8.999999990652109
739.9999995656643,0.0
733.0000230886696,0.0
1710.9999429782522,0.0
1904.0001565290822,4.000000147277616
2073.9998208150064,1.9999999200885514
2037.0001338265301,4.000000161377788
1856.999991018556,5.9999997250834705
1875.0000599074563,22.00000053659949
1920.9999618695806,7.000000090063139
2808.9998373378935,13.999999846373482
2756.0000087190206,13.999999227400368
2314.0001105773954,10.000000506623575
2072.999920189795,0.0
1969.9999722525008,3.9999998839382296
2781.000119011049,3.0000000909440674
2256.9999605986923,4.999999849368571
1193.0000276672681,0.0
1589.9999612723905,6.000000079281436
1716.9999512453378,9.999999922360722
1991.0001028761544,22.00000040078803
2605.0000097189395,9.999999640596187
2888.000002782337,10.999999794610712
3198.000049190411,16.999999920607106
2980.9999684573954,12.00000023128836
2688.9999273505746,31.000000055363913
3591.0000452585405,7.000000040656613
2838.999901394778,35.99999921448247
2708.999958161152,23.999999928445696
2841.999827831275,70.99999592737049
3412.0000209514537,50.999999846477294
3933.9999616299124,18.000000322082123
3265.0001537202697,16.999999459397657
4102.000026105271,37.999999418011136
2293.00003508927,0.9999999970976583
2028.9999219253582,2.999999961746721
2245.0001026636446,7.0000002262874625
2732.0000182831914,28.000000929385195
2201.000073899605,8.99999971707288
2652.0000943430623,18.00000131330351
3654.9999746450335,16.999999937726784
3029.0001603579085,6.000000171776939
3198.9998805507294,10.000000035786293
3661.9999323386805,13.999999766170204
3702.9999907013325,17.000000583697172
3430.000000051325,24.000000079687307
3928.0002023548245,15.000000541546083
3690.999879342017,55.999998180597814
3772.0000571347596,14.99999995932211
3722.0001077010074,11.000000571996903
3640.0001907610585,46.00000316796411
3712.000003049896,4.999999987840972
3589.0001237592014,4.000000122800383
3480.0000091560078,13.999999919026301
3926.99979255337,7.999999623637053
3328.999827391948,6.99999957558935
3512.0000623597984,15.000001014357885
1835.0000010598196,7.000000381373348
2936.0001086158386,9.000000376971725
2983.9999959280094,16.999999829619192
2836.000181910492,1.000000034657932
2837.0000076181727,2.000000005849364
2590.999977198618,13.000000306292225
2519.9999844182594,10.000000029346282
2378.0000779665897,6.9999999876855235
2584.9998895818926,2.9999998682698843
