unDETaideNOUN_count,unDETraideADJ_count
308.00000130984915,0.0
891.0000331340314,0.0
450.9999973840892,0.0
462.00001266913847,0.0
338.0000053898293,0.0
446.00002001819513,0.0
347.0000107758146,0.0
469.00000616400143,0.0
481.9999734022659,0.0
779.0000372459324,0.0
591.9999513075562,0.0
361.99998364201105,0.0
1297.000016309332,0.0
914.0000224071138,0.0
650.9999759904128,0.0
1019.9999962685823,0.0
843.0000121821082,0.0
991.9999817814207,0.9999999701327121
1725.0000692875512,0.0
1148.9999213774759,0.0
1689.0000629024337,0.0
1905.0000248453646,0.0
1819.0000868906582,0.0
1993.9999538857887,0.0
2633.9998846105127,0.0
1959.9999967377053,0.0
2612.0000125346796,0.0
1696.0000815771082,5.000000158683272
3327.9998569569275,4.99999979440237
2566.000118882039,1.0000000087314196
1932.999981252454,0.0
1537.0000422232301,0.0
2351.000022640634,3.000000039640718
1679.000005826494,3.000000130058858
2532.0000828029692,5.000000437087346
2277.9998617585575,2.9999998921788564
2518.9999516443063,3.9999999553481347
3500.000105898551,0.0
3218.000106347185,0.0
4481.999959320562,6.0000002975741085
4098.999913153121,0.0
3940.9998704325267,1.9999999563601376
2515.9999421864904,1.9999999940371413
3034.9999443358447,0.0
3895.000001030582,8.000000023513167
3721.999863398449,0.9999999847340232
3608.000029477548,8.999999535318011
3492.999941562446,0.0
2091.000025049711,0.0
2843.9999139181114,0.0
3306.0002507811396,1.0000000323267804
3395.000063110893,5.9999999040524115
2222.9999737718845,1.0000000064585168
3905.999969688838,1.000000031648672
3205.9999023807445,0.0
4997.000109589205,2.00000005725898
3365.9998367153303,3.9999999285364662
3599.9999377929385,0.9999999670525589
4295.000161348415,2.0000000553250246
3252.000089286767,1.0000000033203045
3951.0000609504054,1.0000000239752764
4163.999799873594,2.9999999697943247
3899.999922584091,0.0
3690.000038786077,2.0000000837918233
3493.000038968531,1.0000000386665076
3696.9999752532194,0.0
3567.000197697819,3.000000206189004
3749.0000625071984,0.0
3524.999809218136,3.9999998118185265
4262.999887941369,0.0
3819.000244624712,2.000000031984042
2092.000129267276,0.0
3456.0000272603857,0.0
4186.999900344193,8.00000032894535
3524.0001566977326,12.999999800170702
4130.000093771094,2.000000005849364
2745.99994672384,13.000000306292225
3109.9998195664107,3.999999868132238
2909.9999858462975,2.0000000227443637
2565.9999262161964,3.9999998243598465
2679.9998852512017,9.999999602816118
2183.000027994922,1.999999971891125
2013.0000485689657,0.0
2798.00002910309,9.00000049446424
2631.999969211186,1.9999999520684588
2786.9999712560143,9.00000021059806
2625.9999287062915,9.999999575864772
2413.999857110103,0.0
2467.9999623871076,3.999999827794264
2869.999961715361,3.9999999449127754
2379.000001477077,4.000000096895544
2569.000034177165,5.999999641573623
2811.000030415689,8.000000172250655
2667.000030931385,9.000000124659046
3166.0000398366974,0.9999999856488342
3716.999879355074,2.9999999630732974
2974.000026949395,9.000000399597853
3319.000091164553,3.000000133898223
3137.000079013837,7.000000464029525
2896.9999930834165,6.999999913401966
3329.0001307433463,18.000000247965065
3101.9998552571374,3.0000000237040503
3568.0000923451853,9.000000658775075
3218.0001818949268,7.9999999163092745
3049.999822928501,9.99999964700061
3081.0000113205724,10.999999805808738
3063.0000124505823,18.999999485362302
3061.999973426812,2.999999800247826
3666.0001330161585,10.000000513291152
3369.9998560262225,9.99999998001666
3271.9998246720224,10.999999420730905
3391.00009320522,4.000000163358832
