monDETéveilNOUN_count,monDETréveilNOUN_count
0.0,168.00000235801065
0.0,200.00000785863426
0.0,154.99999910096193
0.0,158.99999991264542
0.0,149.99999969386823
0.0,139.0000072311106
0.0,154.0000013972962
0.0,88.00000219959213
4.9999996297626685,158.9999915187983
1.0000000199273456,167.00000028081493
0.0,297.99998808599605
0.0,115.99999628391691
0.0,102.00000428140598
0.0,174.00000275133237
0.0,88.00000064560837
0.0,129.99999631704313
0.0,103.00000117294735
0.0,166.99999993262637
0.0,323.0000195293537
0.0,302.99999615220753
0.0,288.00000114052693
0.0,499.0000115110512
0.0,360.0000087807188
0.0,408.999992407332
0.0,555.99999811765
0.0,766.9999820247469
0.0,390.00000463263785
0.0,280.0000088862632
0.0,322.00000167174335
0.0,327.99998991394364
0.0,351.0000126580705
0.0,170.00000926004964
0.0,280.99998880606864
0.0,384.0000005457165
0.0,328.00000165039575
0.0,419.9999661152885
0.0,417.9999799709014
0.0,370.0000129893913
0.0,510.0000274183891
0.0,380.0000000024879
0.0,430.99999642776095
1.9999999563601376,495.99999471066326
0.0,366.9999975818094
0.0,437.9999669712667
0.0,354.99999143512395
0.0,378.99999988445677
0.0,417.99998617210025
0.0,343.0000046278332
0.0,223.00000473469257
0.0,347.9999966225724
0.0,363.0000156594068
1.99999996801747,292.9999891174266
8.000000051668135,365.99999349641917
3.000000094946016,292.0000148186179
0.0,390.99998531939593
1.00000002862949,528.0000017274282
0.9999999821341166,543.9999731253492
0.0,630.9999929699445
0.0,580.9999930447229
0.0,431.99999314940703
1.0000000239752764,778.0000192591546
0.0,578.9999998203378
0.0,725.0000153991075
0.0,527.0000155217746
1.0000000386665076,643.0000181475913
1.0000000211556124,657.0000246315125
0.0,480.0000244335869
0.0,417.00000124861003
0.0,366.9999726207249
6.99999957558935,508.99997498518826
3.0000000479760622,412.9999996344065
0.0,318.00001535412446
0.0,325.00001524476716
0.0,296.0000088325216
0.0,320.00000690950844
1.000000002924682,444.0000040151628
0.0,425.00001159543325
2.999999901099178,374.99997848249717
0.0,357.9999983722167
0.9999999560899616,358.9999942312238
0.0,458.99999180267764
0.0,276.00000471932265
1.0000000365580368,276.0000084218607
1.0000000256593744,317.00000664068574
0.0,319.99998291330087
0.0,303.99999815683856
0.9999999575864772,201.999982658673
3.999999889181508,300.9999960821263
0.999999956948566,265.9999962525891
0.9999999862281939,278.0000054747796
1.000000024223886,268.9999991479227
1.9999999966405015,260.00000496265733
5.000000107656659,269.9999994374604
0.0,294.0000050336747
0.0,311.0000015270036
0.9999999876910992,341.000001705541
2.0000000678808334,344.0000229715957
11.000000300419968,280.0000010647565
12.000000655329531,336.0000004941611
0.9999999876288521,313.9999961154596
6.000000225236631,323.9999984749436
6.000000047408101,219.9999920704894
2.0000000710272587,261.00001639125793
5.000000204678897,271.00000944888836
3.999999858800244,223.99998713519324
1.9999999451354205,303.9999796134244
20.000000003508084,290.99998449034916
19.999999819664282,321.9999774085878
1.0000000513291152,312.00002912562616
5.999999665093779,324.99999854325097
3.9999998649004924,361.9999952523308
7.000000077204085,390.00001050196545
1.9999999464871268,452.99997690374175
0.0,323.9999945313399
6.000000048469564,215.00000085263673
11.000000655897818,169.0000095029662
