onPRONentreraVERB_count,onPRONrentreraVERB_count
15.000000452666429,1.0000000207616044
59.00000326198427,6.000000243219005
46.999999727388456,5.999999965198525
39.0000004425627,8.00000020755053
68.00000098228978,4.000000121190661
43.00000208131303,29.00000183961435
45.99999970887615,30.99999991101363
27.000000447984046,9.999999796172034
42.99999791340744,7.99999972117698
14.000000475566818,18.000000162108236
45.99999748844695,17.999999545277994
29.99999837621756,18.999999243210326
11.000000043838796,0.0
27.000000175323052,0.9999999807557843
29.999999216149302,40.99999719754795
5.999999722363704,102.99999929519774
25.00000065676522,37.999999465357774
48.0000002778357,4.999999779352496
52.000001169566445,33.00000028373714
96.99999387189692,13.99999933336282
78.00000015296008,17.000000685855596
85.9999981610546,11.00000024653096
61.00000148784403,39.000000951244544
63.00000125992905,18.000000616757326
131.9999985515214,11.999999868320128
86.99999707208896,28.999999696476152
90.0000035512334,7.000000304217565
108.00000381299952,28.000000069564468
100.99999652475654,39.99999835521896
115.00000055086457,63.00000242782391
75.99999839120511,41.99999924529812
40.00000023526793,40.99999810490111
23.000000413320944,25.00000087738318
97.9999986257325,25.000000572655015
85.00000552748952,53.00000330102911
92.99999665754456,30.999998885848175
98.99999947304296,71.99999820510652
135.99999425883598,54.00000019834206
133.0000008045826,28.00000018790016
71.99999848939567,28.000000541763562
104.99999572950962,70.99999558183403
121.9999931879566,37.999999170842614
166.00000215309504,59.99999915911117
137.00000185687463,34.999998024132466
101.00000019571401,54.99999965595446
113.99999248993811,27.999999373596072
129.00000029287065,41.00000036945137
74.99999885133776,82.99999708197238
151.9999990068528,39.00000140478464
85.99999731347684,25.999999403483386
84.00000271544955,54.0000004373843
80.99999560614116,51.999999168454224
81.00000154630118,71.99999910079814
113.00000394811363,32.99999992896505
96.99999728159838,29.9999983629041
92.00000263391307,75.00000214721175
179.00000012590635,102.99999676592068
128.99999563606295,29.999999352728334
191.0000069850568,57.0000025976734
139.0000017696746,65.00000065187055
153.0000049416358,37.000000705168276
128.99999116777846,63.99999684448643
137.00000244622564,105.00000118965903
116.00000441535823,74.00000576770252
134.00000286580408,162.000007653279
251.00001250422116,85.00000073679325
144.00000259539436,60.00000047294117
185.99999526373713,78.99999588260752
120.99999543124659,103.99999690525948
107.99999968758247,72.99999749016112
114.00000027413529,42.000000671664885
120.00000128150383,34.000001255075176
103.00000349828224,53.00000058804521
111.00000172411045,54.00000015702962
97.00000308308411,57.00000244006101
122.99999638185177,45.00000100480478
140.00000375054125,27.99999986868955
111.00000118738139,46.99999719399887
81.00000027770848,20.000000503202887
146.99998972897927,59.99999518468622
110.99999455331914,91.99999772982798
114.99999750798206,47.999999962301615
82.00000099597001,43.00000257289008
88.00000436626392,35.00000001964519
64.99999978760383,27.99999932895841
117.00000781897727,33.00000103055911
93.99999308853036,37.9999971840397
91.99999779126838,48.9999978772627
63.99999934587293,45.99999872002227
105.00000112345472,33.99999997477485
63.99999884014845,80.0000022766834
117.00000137103481,39.999998539418506
74.99999984373902,48.00000103350393
90.00000124659046,28.000000307704873
86.999996284889,37.99999910229005
