enADPaoûtNOUN_count,enADProutesNOUN_count
1027.000054231638,4.000000083046418
632.0000126884408,22.999999937675852
891.9999821256717,7.999999953598035
877.0000046506999,132.00000570156826
529.0000315679318,20.00000096527046
447.9999977368436,7.00000012084934
908.0000397087249,6.000000042431669
467.99999694992835,25.999999969207067
814.9999921720641,7.999999917149925
519.9999875584775,6.000000316148058
542.9999583228962,6.999999865335091
1765.000024269273,10.999999841544287
478.0000287871191,41.00000095048837
435.9999888298545,12.000000077921356
669.9999998058953,12.999999359254941
620.0000051183904,7.9999998493473266
695.0000052282077,15.000000394059136
1107.9999803135252,7.999999761061697
1465.0000455586978,16.000000589110464
1362.9998958803385,32.9999981451759
1189.0000636875577,31.000000502201154
1885.0000263621885,14.999999650453743
2075.0000222619965,38.00000092685366
1663.9999875146516,56.0000000464639
1398.9999983594782,96.9999989355877
2431.9999856760114,42.00000121254522
2337.000036416736,71.0000057146228
2394.000087733497,95.0000044603854
1529.9999554853323,39.999998173657715
1672.0000368728681,46.99999879163148
1414.9999880074333,175.00000302518455
1350.9999850171068,74.0000015745782
1187.9999828750922,81.99999867651994
1478.000006313589,43.00000183222891
2043.0000335856425,133.00001005655224
2078.9998783055685,154.9999944292409
2453.999895791187,79.99999671165956
2477.9999954856407,125.00000159379645
2291.000000888763,130.00000004321515
2583.0000461665686,78.0000005337332
2515.9999656105547,117.00000057994748
2842.9999262075685,103.99999358071538
2650.999964954105,76.99999712241765
3149.9998206682967,97.00000039622006
3275.9999760502565,86.00000298353878
3624.999864580814,186.99999764265377
3003.9999972823753,70.99999970547844
3589.9998495005657,158.99999591799465
1943.9999739341708,114.99999849324927
2502.999904751836,56.00000140584433
2661.00007686373,88.00000022823298
3451.999946175294,123.00000078735566
3402.9999663865683,103.9999979432556
3878.0001011683553,94.00000185953405
3989.0000058007445,123.99999528468975
3906.0002055493837,109.00000312061441
4240.999892171242,114.99999462152394
7065.999731486184,182.99998953564787
5980.000371872552,80.99999872419504
4506.000186765291,66.0000010912416
4579.000148045987,98.00000604855484
4664.999642278352,115.99999063165194
5102.999982033051,135.0000065758856
5032.000345079615,174.00001195784745
5335.000156965497,88.00000594971138
5466.999873768762,191.00001076313606
5989.000303313759,145.99999786506848
6030.999983420034,101.99999941004876
5147.999623861101,84.99999622589094
5508.0000095288715,120.99999591148405
5790.99996327204,93.00000381069066
3119.000138868965,28.000000062084734
4653.999985074006,54.99999934589844
5515.999996037023,110.00000570536852
5333.000058563653,116.00000318411416
5360.000007914571,88.9999994841242
5751.000065211478,111.00000351928357
4985.999861834979,63.99999789011579
5726.000006104634,90.99999910455381
6774.999609284075,68.99999642502948
5473.999923049392,67.9999959152299
5253.999748618034,59.00000020577444
5556.000124379419,51.999999565597406
6319.000296102604,79.00000387179968
5763.999942584033,61.99999582336436
6265.000287753732,73.000003688992
6239.999622484524,51.99999796653202
6364.999960632804,62.99999765944482
7885.999839095391,107.99999955277451
6735.999993709889,53.99999961073548
6708.000102531087,61.000002748054044
7079.9997999995185,109.99999528670513
7837.000320702361,58.999998436571175
8748.000447110051,83.00000026827746
8455.999763070608,59.99999808183308
8142.99985217668,34.0000003193569
9024.000432794555,102.00000383845892
9799.00057244922,69.00000288911896
9463.0006055504,44.00000246827812
10760.999638706653,69.99999913401966
10054.000234126997,139.00000307925782
10336.999888717412,88.99999527335561
10358.999946997548,68.00000377153644
12459.000789208028,84.00000302742849
11676.999791065053,64.99999605296382
12109.999479558102,96.00000080854579
12233.999349848533,51.99999759192592
11579.999740153986,89.99999918848928
13173.000983135325,74.0000015378472
12158.999813759778,68.99999513946528
11734.999252769754,75.99999577114576
12489.000810746164,93.00000296339736
12304.99984178948,81.00000092294397
12325.999248417475,65.99999842465083
10630.999462968606,75.99999743639242
9035.000045185365,31.000001711362437
9855.000472137936,63.00000082718168
10030.999496957586,56.99999570760022
9307.999876871587,35.00000202555179
11179.000281540353,54.999999913471584
12104.000134376027,85.00000294687774
12321.00062048973,69.00000015075607
12372.999612184285,40.99999796259898
7757.999945100039,52.99999939275646
6251.999640858046,34.99999924482369
7630.999701044669,40.99999861153267
7205.000017678187,36.000000909841184
6814.000046393818,38.99999956407265
7267.000449627727,43.00000100467195
7405.000063910519,59.00000196484214
7931.000387633149,62.00000316761827
6925.000350348037,78.0000053369788
8108.0002247273505,63.00000224461863
8781.999451788819,29.99999873598976
7553.000227967261,66.0000029434491
7499.000272525685,51.000002131007975
7311.999562978568,30.999997886726387
7415.999691226693,45.999997894597065
6753.999798003437,46.9999981220879
5549.999715720028,36.99999899525987
3567.9999775027413,9.000000119166796
2662.000094661488,12.000000815596152
2836.999945810291,22.000000789870214
2732.999966917671,12.000000025336622
2548.9999784256265,20.999999435123755
4716.999788099276,15.000000657906966
6362.999874324792,33.99999808995141
7492.99995475617,44.99999800665204
7764.999873185412,42.99999899095272
10503.999468930919,107.99999645584181
8784.99995025779,75.00000198277789
8956.000152527282,73.00000054257792
8397.999785816477,47.99999816873298
8605.999876409847,52.99999963813147
9498.99981345458,72.99999948483807
9245.0000024384,71.00000271366444
10106.999953724931,78.99999939825257
10240.999531673215,94.99999998263674
10706.999854135436,79.0000033095535
11628.000208726922,91.00000467243494
12573.999524317804,64.99999754681463
12399.000386050366,91.0000044366577
14856.999662126298,114.9999965910939
15135.999737340355,118.99999668767943
16625.99989105325,81.9999981291462
16558.00036431804,108.00000161480551
16037.000985410912,141.00000098552388
18530.000523895644,130.00000827973054
20060.99963303452,123.99999679637779
19984.999364183397,110.00000032641816
20463.000043211934,137.00000296742894
18346.000245350042,172.00000009479933
19042.000232643837,122.00000823603585
18545.99981255185,133.00000413364756
17251.99891720458,110.99999279499431
18592.000495449418,93.00000076799734
17668.999139374086,104.9999931237197
18008.999784806212,87.99999633133082
18681.999606617588,85.9999938686153
17299.000726643757,79.000000549603
18382.001270220073,53.00000395133329
16949.000010499913,79.99999930032438
18197.00023895905,57.000002731155284
17528.99942968162,43.99999833960711
18968.99987458107,70.00000042096705
18843.999000911615,85.99999697403948
19036.000071957264,61.999996422337325
18910.99956310884,70.99999445105664
19987.999001321452,35.99999940028608
22393.999088064378,55.000000656765415
22466.0004233532,64.00000266262953
20094.000139417956,54.999996829315414
22258.999160127816,62.000000365930035
21769.999561516568,63.999997283233334
23261.001444316156,71.00000338355348
22562.998969797136,75.99999762945546
23092.000617149097,51.000002436744175
25175.000380978974,72.00000234821916
24720.999405128907,78.99999817506783
