tonDETemplacementNOUN_count,tonDETremplacementNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000103775265
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999233529264
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,7.999999910696269
0.0,9.00000003305701
1.00000001927403,0.0
0.0,0.9999999966634592
0.99999996845855,0.0
0.0,0.9999999781800688
0.0,1.9999999940371413
0.0,0.9999999730821488
0.0,1.0000000029391458
4.999999824191831,1.9999999694680464
3.9999999620398237,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999920043675
0.0,0.0
0.0,1.000000031648672
0.0,0.0
0.0,1.00000002862949
0.0,0.0
3.0000000148748662,0.9999999670525589
5.000000251747029,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,0.9999999931925734
0.0,0.0
0.0,0.0
1.0000000211556124,1.0000000211556124
2.0000000614001916,3.000000206189004
0.0,1.9999999884323287
0.0,0.9999999529546316
0.0,0.0
2.000000031984042,1.000000015992021
1.000000024616424,0.0
0.0,0.0
1.0000000063425816,1.0000000063425816
0.0,0.0
0.0,0.0
4.999999976551705,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,4.99999980140806
0.0,0.0
1.0000000365580368,1.0000000365580368
0.0,12.000000659285655
0.9999999760342294,0.0
0.0,0.0
0.0,0.9999999575864772
0.0,0.0
0.0,0.0
0.0,5.999999740162654
0.0,1.000000024223886
0.0,0.0
0.0,2.000000043062663
0.0,3.000000161737919
0.0,0.0
0.0,0.0
0.0,5.000000263836186
0.0,5.0000000326235226
0.0,0.0
0.0,0.0
1.0000000375394387,3.0000001126183156
0.0,7.99999979833936
0.0,0.0
0.0,13.999999750746994
0.0,4.999999823500304
0.0,16.99999985634285
0.0,1.9999999571866103
0.9999999693954871,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999662251231
0.0,0.0
0.0,9.999999945553931
0.0,4.999999720464822
0.0,0.0
0.0,7.00000014323579
0.0,0.0
0.9999999673214249,7.9999997385713995
0.0,6.00000008212484
0.9999999973306328,1.9999999946612657
0.0,1.0000000277694943
0.0,0.0
0.0,0.9999999631530447
0.0,6.999999809297689
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.00000018094389
0.0,0.0
0.9999999893856253,0.9999999893856253
0.0,3.000000207826306
2.000000096910328,3.000000145365493
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.0,1.9999998945758874
0.0,0.0
0.0,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
0.0,0.9999999680429468
0.0,2.000000036455918
0.0,0.0
0.0,0.9999999700553241
0.0,0.0
0.0,0.0
1.999999924517373,0.0
2.0000000325407647,0.0
0.0,0.9999999756852518
1.9999999587593396,2.9999997664387528
1.999999987750524,1.999999987750524
2.0000000825049256,1.0000000412524628
0.0,1.000000049635223
2.0000000407719916,4.000000081543982
5.999999835018773,0.9999999931021089
0.0,0.0
0.0,1.0000000110869376
0.9999999754274316,3.9999999017097263
1.000000023161861,0.0
0.0,0.0
0.0,0.9999999608703749
0.0,1.0000000333399033
0.0,0.9999999567190246
1.9999999402357584,0.9999999701178797
0.0,2.99999987086585
0.0,0.0
1.0000000248111243,0.0
1.0000000088054632,8.999999991492126
2.000000045625992,1.000000022812996
0.0,0.0
0.9999999964412905,0.0
1.9999999725494306,1.9999999725494306
0.999999987104003,0.999999987104003
0.0,2.999999960013682
0.0,0.0
0.0,2.9999999806520385
0.0,0.0
0.9999999957305106,0.0
0.0,1.999999924056626
0.0,3.9999998302020834
0.0,0.0
0.0,1.9999999753335465
1.00000003962317,3.00000011886951
0.0,1.0000000293982834
0.0,1.9999998948517261
1.0000000194921719,2.0000000389843438
0.0,2.0000000396523427
0.0,0.0
0.0,4.000000061657938
1.9999999571561151,0.9999999785780576
2.0000000066785972,0.0
1.0000000181397999,4.0000000725591995
5.9999996273563045,0.0
4.000000086102447,2.0000000430512235
3.9999999935571835,3.9999999935571835
4.9999997907470775,9.000000089023494
4.999999857892956,6.000000205516142
2.999999922292861,9.99999954742126
14.00000049775927,25.0000018206509
15.000000815825455,17.00000050001098
23.000000632090142,17.000000422614477
14.999999656092026,29.000000136508227
25.999999795224706,19.999999512638915
16.999998720466582,11.99999992754492
25.000001721156135,23.000000344849006
7.000000075658117,22.000000486475805
