enADPâgeNOUN_count,enADPrageNOUN_count
1339.0000844379756,18.000000091224152
2284.999948399673,90.00000364828509
2100.999924311138,43.99999974478919
2872.0000189522184,25.000000307047728
2211.0000288106903,27.000002165476296
2118.000093158629,34.00000112256363
1553.000077865745,27.000001115592482
1656.0000241486234,11.000000274949016
2137.999835728939,47.999998327061874
2305.9999561135783,21.000000713350232
2372.9999330941964,52.99999507652497
2534.999832500425,18.999999243210326
2142.0000792535484,11.000000043838796
1887.0000369612887,45.00000029220509
1486.9999309642221,33.99999971378872
2218.0000012043583,8.999999912839137
2030.0001253768282,28.000000735577046
3660.9999961249227,74.99999989928531
4527.000096088659,85.0000044334738
5351.999661738799,155.99999247982254
4547.000365326036,123.0000012199835
5875.999816627379,121.00000451314759
5345.000286289287,121.00000295129718
4708.999785385367,112.99999817996198
6072.000043059237,113.99999663963257
5879.999925658253,102.00000157584375
5946.000128402256,71.00000054668162
4713.000258365537,57.000001905349514
4788.000019637553,112.99999641865293
5318.999975282379,111.00000161668562
3915.00017480081,83.00000294594096
2484.000154178375,55.99999919004256
3333.9999720630785,82.99999661096683
3980.000027372811,89.00000130256876
4173.999954594715,75.00000084732409
6418.000051180905,108.99999608249846
7289.99960029445,141.9999975888922
6794.999764550979,114.99999758571688
7145.999993505421,179.00000520891473
6443.999981675265,84.99999892241065
7145.999760835269,116.99999386948056
7171.000069704916,92.999993129066
6432.999891450051,76.0000017594206
7841.999957128351,80.99999772567746
7372.999947534911,183.0000030663565
7314.000116547829,87.9999994524203
7040.999656691609,126.99999613986324
7565.999880829269,115.00000317924216
4449.999880136273,55.99999928547759
4432.000024043567,61.00000081211248
5393.000125932637,80.00000258614243
5444.999814806294,47.99999923241929
6189.999713248708,116.00000484183319
6502.000564951706,134.0000064718043
7916.999945558202,172.99999001452304
7486.999792597304,134.00000383635165
8294.999831537432,100.99999744498783
8606.999802050417,176.9999963289295
7399.0003669996495,161.00000275214748
7050.999888671783,217.9999981075218
8036.000399565519,182.00001042739825
7535.999833722814,107.99999255630843
7778.999925236134,268.0000131653861
7211.000292442074,191.00000144474834
7938.000253678053,216.00000649955928
7843.00022500995,127.00000186120317
7355.000394764594,205.00000800485037
6717.000133192041,103.9999993984811
6685.999622075952,147.9999939362744
7028.999767785232,110.99999937578319
5944.0002003855225,132.00000753228977
2521.000058504012,61.000003801244034
5869.999952453824,152.00000767215306
5337.000145595911,109.00000004219709
4757.000222937641,150.00000203968952
5279.999844684369,104.00000108033947
5082.000159061534,152.9999952426465
4663.999862038878,184.99999192652965
4430.999876753731,128.00000145563928
5001.999721119326,128.99999306352336
4442.999920751561,125.99999845528234
3774.999863588297,127.00000147927388
4837.000047715832,130.00000475254475
3984.000016491895,153.00000700039942
4196.999844255124,111.99999731583368
4017.0000319029177,122.00000070172177
4298.999650015959,106.99999571980587
3796.9998855379936,111.00000075084074
4242.999860406642,119.99999203227502
3988.9998296142244,165.00000277803744
3800.0001957151608,132.00000150369027
3799.0000833182125,133.00000134415882
3581.000172389465,123.00000052302077
3374.9999609351216,117.00000378389586
3291.0000475566744,149.99999573313121
3784.999785547768,139.99999643210506
3845.0000278005964,130.00000074102417
3674.000099578109,157.00000224383575
3607.9999575293323,184.00000860951639
4174.999816591802,172.99999785979148
4283.000063469467,185.0000118638617
3613.000103108888,96.00000075852961
3756.00005425363,160.00000353421547
3953.000163875019,140.00000860924777
3607.999938739426,185.99999012913108
4174.999735418515,211.99998816077482
3839.9997796728567,196.9999915743718
3852.999742300279,154.99999083081644
4021.0001516900948,210.00001349172297
3930.0001003234806,147.99999389175468
3946.000015054587,295.9999983124544
4201.000105000649,179.00000105009158
4007.9999959094584,213.99999011831565
3949.9997816795058,155.00000096487463
3029.9999846886108,133.99999265505738
1825.0000921645715,91.00000525471768
2116.0000938883854,105.00000575723296
2028.9998517933263,83.99999685004619
1788.0000337521437,112.00000153299702
2258.0000054270567,123.9999971369538
2752.9999480123297,107.00000707663095
2515.000144334563,156.0000007487916
2900.999941937358,173.9999874189984
1861.0000367298708,110.9999940477474
1668.9999217852983,105.99999770551292
1843.9999888235975,121.00000193939644
1757.9999504024504,112.99999382494032
1804.0001210225546,141.00000053808307
1708.0000323863064,120.00000338221253
1554.999994058323,103.00000089986577
1888.000148831361,129.0000106277192
1591.0000591811927,90.0000028034888
1732.9999839802622,92.00000259446924
1579.999968530592,112.99999843935282
1477.0000756872541,131.00000734733686
1588.0001108803444,108.00000748116318
1503.9999681736354,151.99999139859045
1400.9999644780655,104.99999368179448
1569.9999962712573,117.99999207863804
1169.9999531293886,69.999995776202
753.0000132393639,45.0000012087856
651.0000460516363,31.000000702643987
645.0000008042957,71.99999747571256
793.9999500767315,45.000000400939456
800.9999436254986,57.99999899269906
816.0000253529915,75.99999941946506
1341.9999558341494,100.99999492651082
1553.999979616894,139.99999145980723
1967.9998310100711,144.99999636941277
2502.9997539521155,127.99999325285683
1898.000070108987,128.99999514270746
1997.9999745458326,115.00000529117423
1711.9999922062043,106.99999846002514
1697.0000138604405,109.99999922562044
2024.9999718682393,130.99999263264584
1997.0000444449506,128.99999714664912
2201.9999764141426,143.99999761400477
2254.9998116513434,150.99998800150212
2606.9999631940973,163.99999476347722
2529.000042160934,152.9999981627024
3176.9997837651217,201.9999917345846
3127.0000338602085,190.00001124049146
3439.999766505892,231.9999992606589
3708.9998227311453,194.9999892827256
3348.999943447787,225.99999286758307
3822.0000142236586,273.0000115662574
4074.0003822043072,245.00001356367284
4668.999942621377,348.99999957111396
5318.999889586367,322.0000025990403
4989.000135197346,267.9999895440046
4773.00029041463,291.9999918906576
4624.00010416901,297.99999829504
4554.999899370273,248.0000165647192
4213.000156318866,197.99999974163796
3610.9998607751295,212.99998821171377
3918.999968153663,223.0000043246469
4139.999912144731,200.99999178631106
3869.999781018688,197.9999909662124
4099.999900514361,192.999989075943
4308.999949897622,199.00000549579414
4536.000307046839,237.99999594552685
4155.999904959942,240.00000106022662
4017.0000850222877,242.00000087059786
4139.000006823002,228.00000611527375
4492.999956346122,300.0000042930009
4391.999772877571,226.9999963306846
4285.999758223913,270.9999895599076
4362.999796743528,253.9999936470257
4259.99983846782,278.99999639364927
4512.000016214883,287.99999247831863
4464.000068963308,310.00000940770326
4556.000041538384,288.9999922314554
4777.999832071406,293.9999765451646
4920.999962974782,365.99999668971657
5425.0003851263955,353.0000239933178
5260.999833663442,316.9999902551171
5487.000037300575,329.0000134519855
6316.000420000821,410.9999979585867
6479.999536378771,437.999991408761
6270.000016907274,394.00001533210104
7594.000324957707,400.00000189942216
7632.000115864095,455.9999860000121
7792.999993042517,484.0000196240463
8580.999882121505,488.99999951606276
8075.999888089202,507.0000158707781
8211.000335554594,411.0000136182284
8336.000040186002,576.9999810596382
9078.000471264315,758.999991114943
8011.9997302341635,761.0000147465673
7166.999734982767,769.9999761572675
7873.999804037127,1005.0000165618355
9092.000226317663,1375.9999790685013
10987.000086310098,1854.9999733326742
12060.000331111398,2226.0000019706667
15410.000386586016,3376.9999423856957
14356.999400763434,2957.999857651429
15709.999906613892,3107.999966285911
16020.998460400859,2889.9998389699776
12753.000905658559,2805.0000878314736
11987.000341818726,2761.0001324276477
