onPRONéveilleVERB_count,onPRONréveilleVERB_count
9.99999992513132,29.000000460844166
8.99999999182963,41.00000141333063
13.999999918796561,23.9999998607941
11.000000513080428,13.000000451118837
10.00000048263523,11.000000512932896
1.0000000284221313,12.000000028643258
2.0000000141438896,26.000000800303877
15.000000318207773,16.000000173035037
13.999999120113825,29.999999346359566
21.000000713350232,17.000000338764867
14.99999911500786,35.999997572384586
12.999999426259404,12.999999780527931
4.000000076486705,27.000001015784186
3.999999923023137,1.9999999615115687
0.0,20.000000230123923
1.9999999623368314,8.999999583545558
12.000000315247307,34.00000165966338
9.99999970132712,13.999999867102224
31.000001700183443,13.000000664912893
45.99999751849445,31.999999793987225
30.999999753724467,26.000002545909005
15.999999416998168,49.99999890990027
19.00000046342683,45.00000109758986
1.9999999936351254,50.9999987142937
25.999999714693608,46.00000054993149
9.000000079711524,42.99999892387652
33.00000172227674,26.9999999309439
19.000001277517953,80.00000012992692
13.999999230661304,50.99999688616118
23.999999691555587,42.00000023722001
18.000000223630046,38.00000174861319
16.000000094107172,20.99999969626596
20.999999374862647,40.00000025502097
25.000000572655015,26.00000010483916
37.00000242567333,44.00000103945048
18.99999931713275,48.999998238921314
46.999999723130564,72.00000035261965
27.00000009917103,62.00000072414476
26.000000501124777,53.00000137329627
31.000000690550625,82.99999797630367
41.9999974551742,86.99999542576651
47.9999989526433,71.99999981230222
46.00000052485733,20.000000602374488
42.999999312415476,79.99999521522675
73.99999920609964,101.99999888383688
66.999996689179,93.99999717230217
37.99999888083514,94.00000138356538
24.999999617112586,129.99999471530265
36.000000447506956,78.99999901172703
13.999999291508312,59.999998174981656
38.00000122841765,89.0000041853453
65.99999825600621,73.99999916093155
56.99999798075907,74.00000116003778
44.00000213616898,65.00000391623223
57.00000074648842,65.99999883437047
71.00000203269379,76.00000217584122
60.00000021471776,58.99999883869032
65.9999975980345,90.99999393141874
27.00000108719123,102.00000168723159
71.00000154389392,96.00000031874923
60.00000216618433,118.00000464825197
81.99999383823581,118.99999754627862
45.00000098376952,112.00000120344056
73.0000051700972,87.00000564549809
57.000002435541724,68.99999965782868
29.00000002382731,66.00000116039625
110.00000269247825,85.00000066999998
29.99999982648493,102.99999940426493
61.99999685843995,104.99999438599468
46.999998449475754,138.0000002070419
54.00000241252426,95.00000539162983
14.000000762746696,46.00000155047226
41.9999998009221,58.00000087906891
64.0000018896836,60.000002977132056
27.000000842852394,77.00000053168999
39.000001181299815,128.99999931004677
75.99999780729696,76.99999706809173
65.99999674713484,89.99999739199102
68.00000334706137,96.00000256244545
50.99999903266973,130.99999043153989
46.999999863135386,88.99999750300323
61.99999801402427,93.00000084252414
63.00000263678782,39.00000109213194
57.000001726114206,73.00000354215685
43.00000031485078,71.00000098918815
61.99999921161266,101.00000193276783
45.99999908118918,87.99999282690591
50.999999352275005,145.00000065911772
50.99999885495922,75.99999532731456
61.99999781709921,87.9999994969071
83.00000345036581,92.00000392246015
57.99999850918302,91.0000010663604
43.999999530489895,80.00000313939525
58.00000228563877,75.00000151956499
30.000000274196335,84.00000020396469
69.99999987623647,78.00000125348431
59.0000022848869,81.00000510252633
55.000005312903525,109.00000772307153
53.00000026189445,76.00000212292207
54.99999931958688,97.99999878762755
79.99999958119648,123.00000483122335
90.99999502428689,68.99999855865734
80.0000046499032,108.0000042876752
83.0000021641388,204.00000670619116
90.99999513516542,125.9999955522077
55.999999324303175,124.99999560288846
84.00000036004752,116.99999501347531
62.99999925924068,81.99999813806177
74.00000018154286,75.00000249337927
70.00000046558453,125.99999781071263
54.99999793463631,115.99999691309606
63.00000173820612,88.00000192450334
59.99999967332361,93.99999471435704
72.99999660966763,104.99999957306764
47.00000015863092,53.99999778365809
24.000001379645955,18.000000799133606
19.000000474010925,38.00000094802185
26.99999921891685,33.999998686451704
19.000001033307107,32.00000043799915
41.99999832043035,58.99999966164701
45.00000124962724,80.00000398097171
34.00000097517926,72.00000061625649
38.99999878868696,83.99999720581339
26.999999682756634,14.999999591352191
16.999999421591646,58.99999923878567
23.999999625492375,36.99999931327582
40.99999917689477,50.9999996952446
41.00000141072918,51.00000188110417
20.00000098475488,62.00000428674872
31.999998663766842,48.00000028776856
35.000001719978535,32.00000108935521
13.000000629917135,19.000000920648123
21.999999909100307,35.00000068422143
20.99999977335155,32.99999922903223
7.000000154941391,45.99999953561315
18.000000752120464,38.00000232991997
19.999998742933467,27.9999987528817
18.99999950416276,25.999999488554472
21.999998721973757,50.999999026275084
13.99999961982806,32.99999968461501
4.000000014045457,15.999999705923763
9.000000310772956,9.000000009848797
14.999999913188734,5.9999999360033645
9.000000019002467,16.99999983194213
7.999999784809048,14.999999596516966
14.999999842504833,22.00000047568894
11.000000432880775,29.99999944056052
20.999998858670146,40.9999990489379
15.99999898807985,33.9999999431029
21.999998161784074,34.999997589619134
12.999999953959655,44.999998684312025
18.00000054747257,14.000000055554896
28.999998895802968,22.999999690625007
15.999999797430045,15.999999797430045
28.999999527671193,23.99999923303072
20.00000036455918,30.000000073678994
20.00000023440062,40.99999920749637
32.99999869767226,28.999999571419217
26.000000833540398,23.999999819623575
21.00000046121708,34.00000137426338
39.9999975278423,54.99999928777676
34.000000073833085,40.99999978825916
28.9999982445122,44.99999811806626
20.99999973867332,55.999997471659455
41.00000020509415,49.99999987624645
35.00000235684136,52.000001739348
29.00000184029097,45.000000830541765
41.00000094841684,53.0000007426847
55.0000010419456,81.99999856921578
48.0000002579942,55.99999924171913
53.99999999514527,62.99999955173326
32.99999983729741,59.999999389902115
43.00000261904668,47.00000271169412
32.00000031624504,53.000000825843784
21.999998941795326,46.9999974701724
16.000000533438453,37.000000456038535
24.999999598077512,55.999998353524695
26.999998720890673,45.99999805867196
20.999998909173332,43.99999735848199
39.00000035537516,49.00000196910334
25.000001303774617,54.00000153508542
28.999999992087307,52.999999325848
17.000000924376376,74.0000027612726
21.999999872997503,43.999997636413156
15.000000042344604,50.9999991484291
17.999999752944877,45.99999973775412
16.999999873371742,55.99999853699459
13.999999752836652,43.999997717839086
27.999998906125057,49.99999996420965
20.999999459973047,57.00000023927556
28.000000502676894,46.000001990175384
20.000000009315457,45.99999847773002
22.999998522167946,53.99999734504566
15.999999320808334,45.99999744603415
30.00000183875644,58.00000338655171
18.999999253804656,59.999998850515155
21.000001248049063,43.0000029516838
25.000000503414334,62.000002285779054
31.999998317627618,74.99999722115206
32.000001595455565,47.99999899221212
18.000000608164687,67.0000005744727
45.99999811647527,67.00000009915358
28.00000131852276,80.00000528763735
26.999999021951854,66.00000151696027
25.00000102866604,94.00000195221226
43.00000151954388,88.00000356838902
32.999998489679044,114.99999681193788
32.000000688819576,81.00000084027167
21.000000422527016,102.99999846504205
30.99999823695312,76.99999724318374
36.00000029298536,73.00000093359392
32.99999987105251,123.0000040723177
43.999999747385914,121.00000411570326
58.00000258398066,168.00000531592428
77.99999964698554,328.00000188094214
77.99999881272626,237.99999213913588
110.00000160745518,237.9999954867854
43.99999966077583,218.9999845550301
72.00000481930583,185.00001032813807
66.00000145942741,226.00000468091469
