enPRONenvoiesVERB_count,enPRONrenvoieVERB_count
0,14.000000573147188
0,30.00000121609503
0,44.999999738988954
0,63.00000106521428
0,25.99999953012926
0,18.000000667809523
0,21.999999539149467
0,24.000001507451998
0,21.999999625182586
0,36.999999459515884
0,15.999999258431238
0,25.99999956105586
0,35.00000183475617
0,21.000000136362374
0,17.999999981304214
0,11.000000039822757
0,35.00000015300863
0,47.99999970734719
0,109.00000084688412
0,75.99999739239311
0,66.00000415968688
0,37.99999855907981
0,30.000000731726573
0,63.999999796324026
0,68.9999981881364
0,116.99999397556154
0,67.00000107510678
0,119.9999999539898
0,134.99999880633402
0,50.00000186106679
0,33.000001048241074
0,31.00000117924862
0,40.99999933825997
0,60.00000260117716
0,128.00000509985088
0,102.99999629814073
0,103.99999421363859
0,73.99999800245948
0,119.00000264538224
0,139.00000033020424
0,202.99999490431946
0,147.0000016341505
0,125.00000293733669
0,98.99999855682871
0,123.99999429607124
0,200.9999964341472
0,157.99999319077077
0,198.9999953053748
0,73.00000096111047
0,130.00000205219263
0,94.9999991462586
0,86.99999895304511
0,154.99999997790877
0,102.0000054590468
0,108.99999829348418
0,78.00000223310022
0,195.99999178049404
0,192.0000009519914
0,164.00000136048695
0,116.00000212935835
0,194.00001204915912
0,173.9999869480046
0,207.00000160110474
0,149.00000879875398
0,76.00000201245138
0,126.0000010144879
0,132.00000907231617
0,91.00000313414043
0,96.99999476235763
0,168.99999092269542
0,81.9999997623906
0,42.00000228824008
0,94.00000165260109
0,101.00000221709402
0,86.00000576793536
0,134.9999960288617
0,113.00000424441983
0,162.99999301081806
0,201.0000016423703
0,102.99999238792479
0,131.99999890893184
0,103.99999535376537
0,119.00000401677488
0,79.00000387179968
0,87.99999789101219
0,131.00000556291195
0,76.99999578796512
0,74.99999902745773
0,83.99999778445601
0,76.99999902817417
0,88.00000280924702
0,87.99999845879053
0,58.999999499237695
0,84.00000020200521
0,51.00000102991882
0,81.99999972852966
0,94.00000149598534
0,79.000002954366
0,95.00000069155745
0,105.99999868865832
0,114.00000556273046
0,61.99999863578361
0,98.00000415864052
0,94.00000631502498
0,65.99999436512374
0,64.99999509754737
0,71.99999586886608
0,70.99999642387732
0,65.00000107588518
0,87.99999724081688
0,92.99999955962731
0,67.00000503167301
0,100.99999484673944
0,59.999994970714376
0,46.99999816920493
0,10.00000052773231
0,21.000001353535673
0,33.9999994963587
0,17.00000100593216
0,40.000001340107985
0,36.0000009997018
0,34.000002148040835
0,49.999997706215794
0,19.99999945513625
0,26.999998787531243
0,27.999998519964894
0,36.000000909841184
0,25.000000578466445
0,26.000000318237653
0,30.999998275751942
0,20.000000258049994
0,29.00000062646176
0,39.99999939268272
0,38.000000050769685
0,26.999999115057953
0,19.000001536015034
0,22.99999860931365
0,22.999999696786805
0,15.9999995064655
0,15.0000001734075
0,8.000000028090914
0,8.000000142498555
0,5.000000019849794
0,11.000000125200945
0,2.9999999193033933
0,9.000000231663753
0,5.999999888112104
0,10.999999508597934
0,20.000000062642826
0,11.999998915088199
0,40.99999946935666
0,12.00000064267454
0,17.000000064302
0,15.999999797430045
0,25.999999623542358
0,32.000000583294685
0,16.999999944635547
0,34.999998512121536
0,38.9999994049144
0,24.000001509327614
0,32.99999803265778
0,53.000002220516734
0,53.99999886206362
0,32.9999981176273
0,49.999998416379526
0,52.000001739348
0,48.0000023824907
0,67.00000260436296
0,92.0000010957083
0,122.9999961693805
0,86.00000300554449
0,44.99999954242659
0,37.00000096519464
0,59.99999777370533
0,53.99999571611816
0,52.000001733674964
0,33.999998722761674
0,43.999999063020354
0,31.999998622569066
0,59.000001875372
0,39.000001846415074
0,46.0000005805654
0,59.000002955633114
0,43.000000295144986
0,45.9999992619479
0,40.9999985144703
0,33.00000096348752
0,50.99999568660064
0,66.99999898929471
0,72.99999851772156
0,56.0000010053538
0,43.000000668759164
0,55.99999867956319
0,41.99999962013141
0,58.00000170277766
0,42.99999854831598
0,51.00000326866915
0,79.00000070166512
0,79.99999206858958
0,63.000002989224086
0,86.9999999658217
0,78.00000302013996
0,60.000002445298556
0,76.99999928304041
0,64.00000021371511
0,66.00000070420515
0,65.00000063626118
0,68.00000229755966
0,51.00000037420589
0,72.00000071218795
0,57.000001012291854
0,82.00000116643892
0,72.00000106903272
0,79.0000050397153
0,89.99999801513816
0,102.99999523430766
0,106.99999717822111
0,90.99999709677152
0,101.00000241188378
0,106.00000139437321
