bonADJhabitNOUN_count,bonADJrabbiNOUN_count
13.000000128658497,0.0
1.0000000094532615,0.0
2.9999999825992627,0.0
20.000000974273227,0.0
24.99999976931946,0.0
14.000000241698682,0.0
2.0000000141438896,0.0
6.0000003768629995,0.0
10.999999812591293,0.0
0.0,0.0
37.999997100145634,0.0
0.9999999694918205,0.0
23.999999126923086,0.0
13.999999267303062,0.0
15.999999732484506,0.0
5.999999722363704,0.0
2.0000000525412176,0.0
14.99999933805749,0.0
21.000000586946847,0.0
27.999999310267878,0.0
1.000000040344447,0.0
54.99999943134776,0.0
26.00000063416303,0.0
42.99999997549539,0.0
6.999999923186741,0.0
13.999999227400368,0.0
29.00000136837049,0.0
17.000000635883342,0.0
46.99999700222295,0.0
37.999999425296615,0.0
29.999999096211425,0.0
5.000000171825059,0.0
26.9999993720875,0.0
29.000001768404424,0.0
19.000000519134694,0.0
2.9999998921788564,0.0
21.999999589221424,0.0
38.999999292243565,0.0
21.000000052981953,0.0
16.99999978448213,0.0
38.999998334138844,0.0
29.000000058890627,0.0
11.999999964222848,0.0
28.99999799768635,0.0
16.000000047026333,0.0
14.999999472575494,0.0
11.999999886119467,0.0
8.99999986216053,0.0
11.000000175070964,0.0
31.999999591965018,0.0
10.000000323267804,0.0
9.99999984008735,0.0
6.000000038751101,0.0
27.000001969955264,0.0
26.99999949886944,0.0
10.000000286294899,0.0
55.99999814173001,0.0
13.999999766170204,0.9999999670525589
34.000001167394345,0.0
21.999999200945176,0.0
28.000001398975492,0.0
39.99999708613183,0.0
56.0000001102522,0.0
46.00000126036066,1.0000000418959116
43.00000143110903,0.0
7.000000266026375,0.0
50.99999985437415,0.0
5.999999965296986,0.0
17.99999960267782,0.0
25.999999722707688,0.0
12.000000191904252,0.0
11.000000479839043,0.0
26.999999662205717,0.0
24.99999913848066,0.0
15.000000798604303,0.0
20.0000004465799,0.0
14.99999956239733,0.0
17.999999765610756,0.0
23.00000090499843,0.0
30.99999991087051,0.0
16.999998978807476,4.99999980140806
25.999998838441343,0.0
22.000000137013807,0.0
16.000000410549987,0.0
17.999999568616126,0.0
30.000000874237685,0.0
12.999999878712215,0.0
38.99999764416841,0.9999999722953768
15.999999311177056,0.0
10.000000039488446,0.0
5.000000036426297,3.0000001573647905
23.999998566294494,0.0
23.000000140998456,0.0
6.000000323475838,0.0
40.99999905923655,0.0
4.999999938455496,0.0
7.000000143448815,0.0
14.000001005938746,9.000000211154488
7.000000464029525,0.0
21.99999972783475,0.0
11.000000626806237,0.0
3.99999989916968,0.0
4.0000001420545175,3.0000002195916915
16.000000654972467,0.0
8.99999968230055,0.0
24.000000202136448,0.0
13.999999484485281,0.0
20.99999860173478,0.9999999693954871
15.000001222038186,0.0
15.999999645110442,0.0
5.0000000388710655,0.0
16.00000065343533,0.0
11.999999252686159,0.0
17.00000013824167,0.0
3.9999999217893762,0.0
1.0000000339251622,0.0
0.0,0.0
6.000000006405299,0.0
14.000000191624627,0.0
3.9999999893225313,0.0
10.000000277694943,0.0
7.000000304259988,1.0000000329937342
8.999999442659181,0.0
6.999999809297689,0.0
0.0,0.0
5.000000081808878,0.0
11.000000012390851,0.0
9.000000144517681,0.0
13.000000159118827,0.0
22.00000016511303,0.0
9.000000623478918,0.0
5.000000242275822,0.0
8.000000040619751,0.0
8.999999930518676,2.9999999123141943
8.000000177075876,0.0
8.000000334275759,0.0
1.9999999109201214,0.0
1.9999999199618408,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
5.000000105121339,0.0
1.0000000178123194,0.0
0.0,0.0
3.0000000063341554,0.0
2.9999999193033933,0.0
2.0000000061807155,0.0
2.999999944056052,0.0
5.000000047566939,0.0
5.000000015660707,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
2.0000000376892166,6.00000032133727
8.999999439484515,0.0
3.999999949357511,0.0
0.9999999680429468,0.0
5.000000091139795,0.0
6.000000070320185,0.0
3.9999998802212966,0.0
9.000000234332765,0.0
3.000000188665952,2.0000000302834584
7.999999698069493,0.0
7.000000353572641,0.0
6.000000029171528,0.0
6.999999683957432,5.000000068598606
9.000000036119037,0.999999993875262
6.99999998443219,0.0
4.000000198540892,0.0
11.999999794267858,0.0
13.999999779835644,0.0
10.999999641525225,0.0
6.999999896543752,0.0
9.999999322146206,0.9999999754274316
10.000000448030166,0.0
10.99999980664629,0.0
19.99999882270166,0.0
5.0000001666995155,2.0000000666798066
7.999999653752197,0.0
0.9999999701178797,0.0
4.999999597888797,0.0
14.000000779421207,2.0000000571408227
4.000000099244497,2.0000000496222485
3.0000001141734325,0.0
7.000000338542787,1.000000022812996
7.999999825963829,0.0
0.9999999964412905,0.0
1.9999999725494306,0.0
6.000000107831408,0.0
