enPRONappelezVERB_count,enPRONrappelezVERB_count
1.0000000207616044,6.000000407054351
15.000000608047515,9.999999908033177
18.999999889795333,4.999999970998772
14.000000135514975,7.000000067757488
2.0000000605953305,22.000000486890055
4.000000113688525,0.0
0.0,0.0
6.0000003768629995,2.000000021629379
5.999999790882736,1.999999930294245
6.000000316148058,13.000000553931471
12.999999966789655,13.999999730670183
1.999999938983641,1.999999938983641
5.000000262108024,6.999999967352092
3.000000019480339,0.0
10.00000011506196,0.9999999832802816
11.999999444727408,0.9999999811684157
22.000000577953394,1.0000000262706086
21.999999485541792,0.9999999701327121
9.999999995672757,12.000000441832848
18.999999348098275,2.999999987389867
23.000000179445582,4.000000161377788
11.00000024653096,9.000000037951963
32.000000780508344,13.000000317081515
37.99999830630458,3.000000102792888
9.999999890266773,1.9999999780533546
23.999999540117553,2.999999942514694
42.00000031273723,5.0000002533117875
32.000000630132064,2.999999998849745
38.999999655163165,5.999999946948179
25.00000093053339,4.000000034925678
27.000000548195963,2.000000024847783
43.00000068016273,6.99999989875532
4.999999847250317,4.999999847250317
9.999999922360722,16.000000182478438
55.00000290496544,4.00000015937034
52.99999809515979,4.999999820298093
61.99999716038294,0.9999999888370337
49.99999897806179,18.00000006611402
57.00000391280111,3.00000005782209
56.000001401120485,7.000000135440891
106.99999374915043,14.000000081313226
73.99999976866235,1.9999999563601376
43.99999986881711,10.999999967204278
31.999999138628763,10.999999421973799
50.000000045817565,7.000000121713733
75.99999605439378,12.999999702064013
88.99999877611447,1.9999999810199114
81.00000040628619,5.999999908107022
131.9999996168909,4.999999778491567
95.99999877589507,9.999999342512684
68.00000219822107,6.000000193960682
80.00000009783942,23.999999616209642
41.0000012879605,8.99999971707288
72.99999970765711,6.000000189892034
75.00000119590416,13.999999898437919
46.000001316956535,13.00000037218337
72.99999665856181,6.999999767716253
54.99999830160793,7.999999736420471
86.00000124463139,2.9999999695530706
56.000000185937054,3.0000000099609134
103.00000119603487,10.00000036103072
119.99999125839553,14.999998907299437
74.00000281365999,3.9999999727702935
53.000001220206414,16.000000670334586
49.00000120000648,9.000000579549361
78.99999895874032,14.00000053205275
41.00000160097009,10.000000078823527
76.99999589417519,9.999999942161642
49.99999629924826,8.99999980133891
74.99999584247007,8.999999973965206
107.99999940370556,23.000001142294053
9.999999828047484,13.000000110955133
58.000001613423635,17.000000548867757
31.000000474824727,20.000000497791227
25.9999996003414,34.000000620899065
37.9999999170948,5.9999998235049645
29.000000231257683,4.999999976551705
81.9999990917893,5.999999802198356
22.000000801706502,5.000000148780658
47.99999789231815,14.999999159623467
16.999999670767327,12.99999913768103
15.999999775129,6.999999981233264
25.00000124758242,13.999999844549512
19.000000575371406,10.000000080907162
40.99999767202447,7.999999808273835
41.00000027041455,21.999999998062805
12.999999878712215,11.999999146967317
29.000000131823548,14.999998989266718
15.999999311177056,2.9999998708456985
28.9999982715688,8.999999610243982
16.000000387582176,10.000000072852593
16.99999944892244,5.999999641573623
25.00000089250547,10.999999882622474
29.000000962542032,19.000000183045827
26.99999855542156,8.999999518473853
19.99999938489222,7.999999901528794
16.000000543046667,14.00000028689763
7.000000502969373,17.00000133037715
9.0000001481305,9.999999990180987
38.99999951752524,3.9999999505154102
16.00000060063102,13.00000027414029
9.999999549270619,3.99999989916968
27.0000010719188,4.0000001420545175
26.000001886684178,4.000000163743118
10.999999611700671,4.999999823500304
27.999999662151588,12.999999535816311
23.99999862295536,7.999999828746441
23.99999840198261,10.999999555411723
16.000000821265843,35.00000224862049
27.999999782588542,30.99999880784489
10.999999420730905,6.999999555830412
12.000000281402627,11.000000240562915
11.999999572363608,13.999999412291583
32.99999884594903,19.999998881859295
26.999998891829044,6.999999614453159
21.000001183630125,0.0
19.999999903327883,12.000000427010526
6.99999946753485,4.99999973536875
18.00000024637452,3.00000004106242
7.000000041601207,7.000000041601207
15.000000416542417,3.0000000833084832
23.000000832159735,7.000000304259988
