bonADJéveilNOUN_count,bonADJréveilNOUN_count
0,0.0
0,2.000000018906523
0,0.0
0,1.0000000259438162
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,0.0
0,9.999999743495227
0,0.0
0,1.9999999616764632
0,0.0
0,4.000000078766509
0,0.0
0,6.999999866870507
0,0.0
0,0.0
0,1.9999999717227588
0,0.0
0,0.0
0,5.999999784357713
0,1.9999999776740673
0,0.9999999859437619
0,0.0
0,0.0
0,0.99999996845855
0,2.9999999345402064
0,0.0
0,7.999999784657194
0,18.999999752424632
0,9.99999964838366
0,0.9999999905099559
0,0.0
0,0.0
0,1.9999999744978136
0,2.0000000646535607
0,0.0
0,0.0
0,0.0
0,1.9999999549650487
0,1.00000002862949
0,0.9999999821341166
0,0.0
0,7.000000307072053
0,2.000000006640609
0,1.0000000239752764
0,0.9999999506951006
0,3.9999999727702935
0,0.0
0,2.000000077333015
0,4.0000000846224495
0,7.000000443078103
0,0.0
0,1.9999999059092632
0,0.9999999718471598
0,7.000000111944147
0,0.0
0,2.000000042974009
0,1.0000000063425816
0,2.000000069315864
0,20.999999382267376
0,0.9999999953103411
0,2.999999901099178
0,2.9999999421967964
0,6.999999510903773
0,5.999999761689672
0,6.0000000749020295
0,6.999999922274758
0,17.000000348366076
0,0.9999999760342294
0,9.000000468964288
0,2.9999997867418293
0,12.999999214722806
0,11.999999483382792
0,7.999999889825551
0,1.000000024223886
0,0.0
0,8.000000172250655
0,5.000000029193391
0,14.000000503814988
0,6.999999544907931
0,5.0000001697020835
0,10.000000065247045
0,8.000000306080011
0,10.999999863917376
0,13.00000027414029
0,9.00000007111215
0,17.000000490680897
0,5.000000204678897
0,0.999999964700061
0,4.999999862838552
0,3.9999999143732206
0,17.999999449118768
0,5.000000256645576
0,8.999999497640669
0,14.999999285631397
0,2.000000081679416
0,13.999999412291583
0,8.999999580579857
0,10.999999867813536
0,12.000000689822981
0,1.0000000355842107
0,3.0000000032026497
0,2.0000000273749463
0,1.9999999946612657
0,1.0000000277694943
0,2.0000000659874684
0,5.999999628439454
0,0.9999999727568127
0,2.999999827005821
0,1.9999999519666836
0,7.000000143711541
0,7.00000028943108
0,8.000000180136688
0,0.0
0,2.0000000680847005
0,5.000000242275822
0,2.000000010154938
0,7.999999766171186
0,9.00000019921036
0,2.0000000835689398
0,0.0
0,5.999999583535342
0,0.0
0,0.0
0,0.0
0,2.000000035624639
0,0.0
0,0.0
0,0.9999999731011312
0,5.000000219302322
0,6.999999869464121
0,0.9999999722603048
0,0.999999962284664
0,0.0
0,4.000000050073605
0,3.000000160668635
0,0.9999999728159226
0,5.999999820988115
0,6.00000003547055
0,2.000000036455918
0,1.0000000117200307
0,13.999999203790413
0,9.000000234332765
0,5.00000021894941
0,6.999999816019571
0,2.0000000325407647
0,10.999999557477754
0,15.99999949837446
0,16.999999622154398
0,8.000000330019702
0,3.0000001489056687
0,10.000000316450977
0,10.999999553341558
0,7.9999997170685395
0,9.999999990159502
0,7.999999803419453
0,11.000000146574695
0,11.000000008021585
0,16.99999933479637
0,8.000000266719226
0,6.999999599875761
0,2.9999999103536386
0,6.999999698686985
0,5.999999981704747
0,3.0000000744333732
0,10.000000088054634
0,4.999999935213166
0,1.9999999564909574
0,10.999999769403706
0,5.999999917648293
0,6.000000107831408
0,0.9999999563909611
0,2.9999998497377733
0,1.999999987101359
0,19.000000573971988
0,2.999999987191531
0,5.999999671422669
0,20.999999810065706
0,6.0000003467041125
0,5.00000004070667
0,7.00000027736219
0,5.000000146991416
0,6.999999399138575
0,1.0000000194921719
0,4.0000000793046855
0,8.000000148942934
0,6.999999854496483
0,13.999999966529943
0,11.999999788022631
0,8.000000145118399
0,7.999999727816478
0,15.999999927500756
0,7.000000184304416
0,19.999998697309554
0,16.000000156329925
0,28.99999915205352
0,26.000000458512545
0,41.000002681051036
0,47.00000249539212
0,48.999998676218034
0,63.99999908363569
0,65.99999960149705
0,57.00000223834384
0,48.000002446170434
