rienPRONapportéVERB_count,rienPRONrapportéVERB_count
17.000000776674362,9.000000045612076
15.000000608047515,18.000000729657017
10.999999936197298,28.99999983179287
45.00000128132095,5.999999927964446
30.00000144790569,36.99999977357428
21.999999844231098,13.000000135170971
8.000000056575558,2.0000000141438896
38.999999953810594,4.000000043258758
58.999997355761394,7.99999972117698
64.0000012753501,7.000000237783409
31.999998516862476,19.999998313953352
33.999997899916316,12.999999780527931
9.00000033859473,8.00000015297341
31.9999993841851,16.999999286783403
13.999999483664794,13.999999483664794
25.00000027012095,14.999999635202842
28.000000735577046,22.999999837761326
36.9999999645763,39.00000033270811
21.000000586946847,11.000000591274086
33.99999756893498,46.99999694225352
72.00000290480017,40.000001613777876
113.99999567723945,40.999999772601825
93.00000226835238,31.00000075611746
23.000000488504945,70.99999853830475
143.0000037043365,105.00000201191413
129.99999599596546,122.99999739093506
67.00000107510678,71.0000057146228
85.00000317941668,39.00000191225104
89.99999920422269,21.99999851437443
77.00000112556796,42.00000023722001
73.00000324720384,66.99999934314454
31.00000117924862,16.000000094107172
71.00000039111978,25.999998811830068
60.00000260117716,45.9999999495606
60.00000143905742,56.000000328189394
80.99999708882913,82.99999701694836
92.00000260726014,44.99999759794335
171.9999892850431,36.00000013222803
177.0000002455492,58.0000032285298
112.00000216705425,43.000000650512135
113.99999169823296,57.999996950511004
150.99999324684725,88.99999598302024
153.99999556884146,75.00000176240202
174.9999953833527,83.99999585936825
205.99999595303723,82.00000165696594
247.9999938265588,59.99999789030198
161.00000112700403,90.00000142152555
148.0000043206722,77.99999551170845
111.99999857095519,46.00000193645951
131.99999725690296,38.99999976769556
155.0000063189128,47.00000282762052
126.99999555911329,40.99999900007298
180.99999673529257,65.00000280717997
208.9999950883476,87.00000535613042
199.99999122285317,58.99999706884954
224.00000641300574,108.00000309198492
242.99999555136782,55.99999814173001
239.9999939120892,128.9999938165879
228.00001039069352,108.00000071886201
274.00000875867715,86.00000290185073
243.00000236957035,103.00000119603487
231.9999876195911,62.999997482336454
166.00000439898315,98.00000117587753
187.00000350000224,94.00000149309437
243.00001472162955,89.00000459907314
127.00000186120317,94.00000411149516
225.00000451165857,80.00000063058823
310.00000552794995,101.99999941004876
149.99999249370035,82.99999766846501
214.99999826661394,100.99999556517777
188.99999915010412,54.00000241252426
160.9999987367848,18.99999984053692
210.00000194202943,77.0000011037333
232.00000814839163,83.00000117557857
118.00000985016595,79.00000004353521
143.99999576411915,77.00000187456712
166.00000436312573,90.00000031244628
137.99999006532684,94.99999740666416
139.99999681227848,111.99999980296838
166.99998957768233,53.000000035205396
145.99999627699486,70.99999614205468
131.9999952786984,73.9999968899991
158.00001044701082,78.00000218426388
119.00000419542833,71.0000015582857
111.99999731583368,99.9999922219072
154.00000687620567,84.00000024314038
121.9999901805997,63.99999728553454
118.0000016622128,123.99999418397101
138.9999894633272,76.99999843601016
122.99999609098646,98.99999713033586
132.00000150369027,54.00000012238597
94.99999618277107,99.9999977419378
170.00000720254818,66.00000212951224
142.00000212708926,87.0000000031884
135.9999952293162,76.00000031877401
172.9999967637709,85.00000079839224
168.00000344277154,120.00000934435977
131.0000045131078,105.00000678237984
148.00000173828994,83.00000258695158
178.00000422518718,81.00000221156277
143.00000985946042,97.00000257196348
124.99999079011829,82.99999602056184
177.00000662506483,100.0000012903469
223.99999601195196,137.99999989266013
190.9999949102518,157.99999772768993
204.9999882452369,122.00000160120119
212.99999986470425,95.99999449182145
229.99999619912109,130.99999242883385
186.00000864301248,123.00001038239427
175.00000045758213,95.99999464150046
233.99998087842445,86.99999851580387
177.0000091066932,155.00000027861248
280.99999045681744,103.99999806980377
198.99999147053842,88.99999510801705
173.99999344791337,88.99999585592388
64.00000217121038,53.00000377708083
128.9999995381361,52.000001042022625
87.99999793419241,62.99999601772066
98.00000288786258,49.0000014439313
135.00000259368755,79.00000226087789
86.00000121523506,62.0000005487672
149.00000630883952,63.0000015654783
209.99998940304195,102.99999883814286
117.99999594865855,48.99999741011576
91.99999974720164,43.999999759277706
150.00000245426637,58.999998381124996
100.99999750590258,56.99999745633919
115.0000036168992,51.00000188110417
109.00000037743848,63.00000364124935
126.99999406773784,46.999998105921954
113.00000500947739,59.00000465098003
82.00000241584745,56.000002713489216
159.99999757073087,62.99999880035047
95.9999971940542,68.9999974024982
114.00000548847746,57.00000274423873
117.00001008355372,65.00000494232086
96.99999458082267,51.99999914899416
110.99999546970706,25.999998430453385
125.99999799729562,31.999999012931
103.99999252998894,38.0000001295739
65.00000101631935,37.000001268259204
45.00000125294062,22.999999356448797
66.99999921219059,17.000000184577825
49.000000001482164,24.99999995080892
59.00000007146708,22.999998828492565
69.0000004170852,37.00000031819377
