bienADVajoutéVERB_count,bienADVrajoutéVERB_count
4.000000083046418,0.0
4.000000037813046,0.0
17.99999989559558,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
7.000000231690258,0.0
1.999999930294245,0.0
7.000000237783409,0.0
3.9999998146078095,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
6.99999963365153,0.0
0.0,0.0
1.9999999623368314,0.0
11.000000288976697,0.0
1.9999999402654243,0.0
25.00000147926702,0.0
7.999999680354206,0.0
4.000000161377788,0.0
18.000000075903927,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
0.0,0.0
2.999999942514694,0.0
0.0,0.0
14.000000637033594,0.0
4.99999979440237,0.0
8.999999754833727,0.0
6.000000074543349,0.0
2.000000011763396,0.0
4.999999847250317,0.0
9.999999922360722,0.0
41.000000919922726,0.0
1.9999999281192373,0.0
21.999999589221424,0.0
0.0,0.0
16.99999997588583,0.0
10.999999486908024,0.0
12.999998979918702,0.0
21.999999519961513,0.0
11.999999964222848,0.0
21.9999988439476,0.0
28.000000486854933,0.0
6.999999594703307,0.0
12.999999497357834,0.0
11.999999816214043,0.0
19.00000070384349,0.0
17.999999240503936,0.0
3.000000096980341,0.0
15.000000104416179,0.0
1.0000000064585168,0.0
33.00000141621989,0.0
15.999999639720386,0.0
37.00000105929112,0.0
22.999999910752372,0.0
17.99999917951168,0.0
55.00000231547943,0.0
14.000000046484264,0.0
40.99999934573386,0.0
12.99999924132728,0.0
30.99999985040329,0.0
13.000000433504972,0.0
20.00000169953333,1.0000000386665076
19.99999995136389,0.0
22.00000090357954,0.0
25.999999849620274,0.0
25.99999922631487,0.0
18.999999237755272,0.0
23.000001142294053,0.0
1.000000024616424,0.0
5.000000291023705,0.0
15.00000037334342,0.0
21.00000082072835,0.0
16.00000004679492,0.0
17.000000287533588,0.0
20.99999948720209,0.0
22.000000801706502,0.0
31.99999859487877,0.0
15.99999936450579,0.0
35.999999175582936,0.0
29.00000005928857,0.0
21.000001153749892,0.0
18.999999544650358,0.0
2.0000000467995687,0.0
15.999999321383635,0.0
17.00000012418535,0.0
11.999999483382792,0.0
11.999999480325307,0.0
5.000000036426297,0.0
5.999999641573623,0.0
10.000000215313317,0.0
16.00000038186262,0.0
4.999999928244171,0.0
11.99999985229319,0.0
18.000000799195707,0.0
15.000000097870565,0.0
29.00000169816859,0.0
10.999999863917376,0.0
19.99999989529912,0.0
34.999998819754325,0.0
6.000000439183383,0.0
16.000000654972467,0.0
15.999999435200973,0.0
35.00000000794518,0.0
32.99999983313155,0.0
10.999999555411723,0.0
22.000002033443455,0.0
28.000000589879086,0.0
17.99999980754312,0.0
27.00000172869373,0.0
27.000000023490248,0.0
24.999999021039987,0.0
12.999999662922724,0.0
21.000001183630125,0.0
4.000000142336843,0.0
3.9999998692856997,0.0
9.00000012318726,0.0
0.0,0.0
7.00000019438646,0.0
14.999999981779073,0.0
3.999999852612179,0.0
3.999999891027251,0.0
10.99999993981943,0.0
7.999999807866734,0.0
3.9999999682853744,0.0
13.000000651318858,0.0
17.00000068643431,0.0
11.000000082556515,0.0
13.0000003368513,0.0
8.000000387641313,0.0
8.000000040619751,0.0
12.999999039299892,0.0
17.000000376286238,0.0
12.000000501413641,0.0
8.999999965408296,0.0
3.999999839923682,0.0
7.000000040971357,0.0
8.999999755603753,0.0
5.999999845939152,0.0
4.999999938599519,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.0,0.0
4.000000012361431,0.0
12.999999119567642,0.0
8.999999936608159,0.0
6.999999531755261,0.0
1.9999998945758874,0.0
8.999999903886053,0.0
17.00000104930201,1.0000000188446085
17.000000064302,0.0
8.999999783006247,0.0
5.000000067427603,0.0
13.00000071012325,0.0
2.0000000234400614,0.0
10.999999733439257,0.0
8.00000002934828,0.0
11.000000309799788,0.0
13.999999632039142,0.0
7.000000353572641,0.0
6.000000029171528,0.0
15.999999670074716,0.0
10.000000121235983,0.0
35.00000154528122,0.0
7.000000147011809,0.0
18.999999824378804,0.0
21.999999230277,0.0
27.999999620859565,0.0
13.00000056661475,0.0
15.999999606838905,0.0
22.999999991693922,0.0
10.99999980664629,0.0
15.999999373925995,0.0
17.000001344316246,0.0
10.99999981538151,0.0
6.999999507449912,0.0
9.999999195777594,0.0
9.99999990626867,3.0000000857112346
10.999999979995287,3.0000001720757314
6.000000228346865,1.0000000088054632
13.000000117717134,0.0
7.999999825963829,1.9999999564909574
18.000000510294704,0.9999999964412905
7.999999890197726,0.9999999862747153
7.000000002331714,6.000000107831408
6.999999422214329,2.999999960013682
12.999999472292693,0.9999999807698425
17.00000049724838,0.0
9.999999830222748,0.0
11.000000047740864,0.0
7.999999696226504,0.0
9.999999375075275,0.9999999575505208
10.000000612918814,0.0
17.99999916376508,0.0
26.00000186212741,0.0
14.000000874661465,0.0
13.999999729647016,0.9999999474258631
6.999999954250317,0.0
8.000000158609373,3.000000059478514
3.9999999794444183,0.0
13.999999962397876,0.0
6.000000137905481,6.99999998326497
9.99999990736851,3.000000073030135
23.000000663726226,4.0000000725591995
27.99999897995525,1.99999996565533
17.000000574389915,6.9999999422247665
15.000000171418783,1.9999999967785917
26.99999840435546,2.999999874448246
20.999999779195008,1.9999999901627565
35.000000157968906,2.999999922292861
38.999999709384,14.99999978787746
41.0000014868883,4.000000164479554
51.000000242444095,13.000000624763823
63.999999334056284,9.999999770728019
61.00000215829867,8.000000019452623
59.99999963772461,6.9999998106234465
50.00000344231227,11.000000688496774
47.00000088102995,11.000000243237903
