tonDEThabitNOUN_count,tonDETrabbiNOUN_count
16.00000033218567,0.0
13.000000216142116,0.0
20.999999878194846,0.0
20.000000974273227,0.0
6.00000027161528,0.0
7.000000042743761,0.0
13.00000040015194,0.0
14.000000463380518,0.0
5.999999790882736,0.0
13.000000553931471,0.0
22.99999836468063,0.0
10.999999487275762,0.0
15.000000786324073,0.0
9.00000005844102,0.0
7.999999866242252,0.0
15.999999369401072,0.0
1.0000000262706086,0.0
30.999998860180884,0.0
18.000000290227995,0.0
41.99999982345813,0.0
24.000000968266733,0.0
69.99999874405643,0.0
78.00000190248909,0.0
59.99999980905377,0.0
59.00000040727831,0.0
74.99999881503481,0.0
53.999999105603735,0.0
44.99999938049482,0.0
37.99999962365819,0.0
67.00000097350397,0.0
52.00000064604235,0.0
65.99999839436013,6.99999989875532
49.00000062011286,0.0
45.00000041737645,0.0
59.000002112838104,0.0
76.99999723259064,0.0
93.00000259609716,0.0
126.00000046279814,0.0
76.00000287191699,0.0
75.00000054374284,0.0
80.99999770658933,0.0
57.999996659438104,0.0
83.00000107654752,0.0
84.9999972420996,0.0
50.000000349236714,0.0
127.99999804595494,0.0
46.99999993323951,0.0
81.00000040628619,0.0
83.00000024209798,0.0
31.999999591965018,0.0
72.0000023275282,0.0
67.99999753545336,0.0
69.99999840577357,0.0
96.0000019228314,0.0
88.99999885067498,0.0
101.00000289157846,0.0
67.00000041132427,0.0
104.99999597193273,0.0
154.9999991831384,0.0
91.99999943336651,0.0
103.00000119603487,0.0
174.99999196018769,0.0
125.99999951086532,0.0
57.00000383291137,0.0
84.00000093247868,0.0
86.00000111176013,0.0
117.00000439053224,0.0
97.99999577271464,23.999999861187945
74.99999444887239,0.0
129.00000023307666,0.0
99.00000003425494,1.000000015992021
46.00000238670578,0.0
90.00000046512096,0.0
73.99999824371349,0.0
102.00000539334455,6.000000022124047
90.99999745252073,0.0
84.00000107509982,0.0
75.99999731500468,0.0
56.000002659076685,0.0
100.99999883615334,0.0
94.99999657273305,0.0
55.999999849866114,0.0
78.00000218426388,0.0
77.00000329342117,0.0
74.9999982025672,0.0
48.00000250114285,0.0
34.999999805790736,0.0
73.99999982037313,0.0
66.99999781594215,0.0
93.99999976868925,0.0
54.000003256031896,0.0
55.00000234604897,0.0
62.999999231140855,0.0
48.00000006392372,0.0
52.00000101556766,0.0
57.00000077411171,0.0
67.0000021798738,0.0
61.000000626655186,0.0
65.00000287931914,0.0
51.99999935670033,0.0
61.00000293152299,0.0
81.99999634374979,4.9999997746353095
67.00000249246398,0.0
54.00000385523991,0.0
64.99999770550397,0.0
52.999998115832945,0.0
58.999995499690144,0.0
56.99999793172685,0.0
54.00000186756931,0.0
75.00000146470606,2.999999933458208
45.999998030864774,0.0
85.00000242800583,0.0
84.99999825849861,0.0
66.9999977616058,0.0
52.99999863213825,0.0
19.000000927299112,0.0
19.00000027192184,0.0
14.99999920610625,0.0
13.000000951182265,0.0
30.000000583073543,0.0
52.00000261695516,0.0
46.00000063806559,0.0
55.99999733465524,0.0
30.99999873713851,0.0
12.999999881903118,0.0
36.99999931327582,0.0
42.99999856340105,0.0
23.00000072337984,0.0
26.000000123905593,0.0
27.999999304168238,0.0
16.000000544677604,0.0
27.00000130828944,0.0
33.99999875440587,0.0
22.999998747013873,0.0
23.00000050909314,0.0
34.00000142067199,0.0
23.999998564773705,0.0
11.999999696121225,0.0
8.999999465494142,0.0
21.00000001047667,0.0
11.999999691878305,0.0
11.999999912823679,0.0
17.99999936892814,0.0
8.999999713075342,0.0
10.999999704112444,0.0
12.000000037084293,0.0
23.000000209104982,0.0
34.999998842845244,0.0
41.00000008757032,0.0
31.999998765581335,0.9999999472879437
35.000001064482724,0.0
24.00000128534908,0.0
55.99999710897025,0.0
50.99999945735642,0.0
15.999999261474278,0.0
22.000000874174887,0.0
31.00000087253092,1.0000000117200307
27.000000071123385,0.0
27.99999929745519,0.0
46.00000212892719,1.0000000151417292
58.99999769305375,0.0
49.99999953522599,0.0
45.99999923164162,0.0
55.99999987546304,0.9999999793796698
67.99999976600115,0.0
52.00000255090814,0.0
95.00000712056321,0.0
99.00000415744297,0.0
96.00000106811675,1.9999999862042173
57.999997887634954,0.0
72.00000466097548,1.0000000110869376
49.99999855530752,0.0
52.000001637239876,7.000000053927252
52.00000031252289,0.0
46.9999974701724,0.0
40.00000211113402,1.0000000333399033
29.99999841009851,0.0
44.999998560846166,1.9999999402357584
59.000000263676,0.0
67.00000058619351,0.0
54.000001144515984,0.0
34.999999342863745,0.0
59.00000259792947,0.0
31.99999789746743,0.0
34.9999984395665,0.0
61.99999638065327,2.9999999588241466
37.999999324744714,0.999999987104003
38.99999820840668,0.0
43.000000098820756,2.9999998497377733
48.99999907709646,0.9999999935506795
35.000000832107204,1.0000000033983831
41.00000010906667,0.9999999957305106
59.9999967142267,0.0
48.99999842105036,3.9999999304170504
29.000000430445315,3.0000000154982382
44.000000276320456,0.9999999876667732
34.000002179112776,0.0
50.00000008065766,0.0
39.999998362719445,0.9999999474258631
42.000002458425215,1.0000000194921719
36.00000046244857,1.0000000198261714
42.000000290977326,0.0
59.00000116285951,0.0
62.99999984938473,0.0
53.9999998022487,2.0000000066785972
42.00000224093656,0.0
71.99999984203062,0.9999999828276649
61.0000023553349,1.0000000215256117
68.9999994325096,2.9999999951678866
62.99999689773442,0.9999999581494154
54.999998906878254,0.0
73.99999798644643,2.999999922292861
153.00000691902238,3.0000001532524547
178.0000109018284,3.0000001233596656
199.99999809572765,4.000000054200494
307.00001039173435,3.9999999583785177
308.9999909694918,10.000000426310264
171.99999837303284,0.9999999571843041
228.00001411426965,10.000000430417737
205.0000096764965,5.00000042708124
