monDETadosNOUN_count,monDETradeauNOUN_count
0,46.00000123751853
0,4.999999954016588
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,14.000000407223885
0,0.0
0,7.99999972117698
0,24.000000576548285
0,0.0
0,21.000000067865283
0,0.0
0,1.9999999615115687
0,7.999999866242252
0,0.0
0,45.00000271510275
0,0.0
0,1.000000036819404
0,1.9999999200885514
0,8.000000322755575
0,55.999999085310506
0,6.0000001463453145
0,24.000000822343104
0,8.999999901240095
0,36.0000010753484
0,31.00000053694484
0,25.000000010489586
0,43.99999957060637
0,18.00000035141498
0,1.0000000124238915
0,0.0
0,13.999999966172473
0,21.00000091041201
0,16.99999996370068
0,18.99999931713275
0,105.00000386628479
0,71.99999962620346
0,23.00000114684804
0,47.99999793428593
0,20.999999686225234
0,15.9999996508811
0,61.99999782914215
0,3.00000001322306
0,22.99999946076207
0,17.99999972521241
0,22.00000017049062
0,45.999999295487164
0,16.99999995066019
0,22.999999971713056
0,34.000001099110534
0,11.999999808104821
0,7.0000003862633875
0,23.000000727919456
0,9.999999561142658
0,10.000000286294899
0,7.9999998570729325
0,63.99999652675749
0,4.00000011065005
0,36.00000099163249
0,53.000001695162496
0,10.999999575355128
0,53.000000376408515
0,64.00000445960839
0,207.00000869861947
0,123.00000036133565
0,18.000001237134022
0,29.99999982648493
0,2.9999998588638954
0,122.99999858326757
0,22.999999593338913
0,8.000000196931392
0,17.000000365279078
0,5.000000124447807
0,1.000000034657932
0,24.999999296944544
0,16.999999553018007
0,35.99999881319014
0,21.00000060649482
0,16.99999907180339
0,12.999999483660954
0,30.99999844971184
0,6.000000219348221
0,35.00000045886165
0,11.999999712410752
0,5.000000030876847
0,24.99999936974994
0,1.9999999445907537
0,10.999999176240111
0,14.999999350406636
0,27.000001416283116
0,15.999999973124012
0,9.000000548004163
0,20.000000116773563
0,22.000000389005663
0,16.99999979074869
0,5.000000263836186
0,1.000000044632741
0,2.000000076520003
0,2.999999962886557
0,32.00000120126204
0,12.999999374321089
0,12.000000878366766
0,4.000000163743118
0,0.0
0,11.999999778376448
0,2.9999998278694204
0,2.999999800247826
0,1.0000000513291152
0,19.99999996003332
0,2.9999998986753695
0,56.00000061763269
0,6.9999997061457915
0,2.999999999765244
0,0.0
0,15.000000320396742
0,4.000000142336843
0,3.0000000032026497
0,17.00000023268705
0,6.000000104557353
0,24.000000666467866
0,25.000001924401076
0,8.999999442659181
0,2.999999918270438
0,1.9999999420836891
0,8.999999985742246
0,18.000000156102388
0,13.000000750897355
0,0.0
0,1.9999999787712501
0,2.0000000680847005
0,1.000000048455164
0,1.000000005077469
0,1.9999999415427965
0,5.000000110672422
0,4.0000001671378795
0,1.9999999109201214
0,0.0
0,7.99999975323275
0,10.999999701293476
0,0.0
0,5.000000239523677
0,1.9999999786677878
0,10.999999666310257
0,0.9999999731011312
0,2.0000000061807155
0,7.999999850816138
0,12.999999825649375
0,8.999999864799364
0,7.999999578303552
0,17.000000212812818
0,3.000000160668635
0,3.9999998912636903
0,75.99999944998532
0,0.9999999680429468
0,9.000000637211416
0,4.999999803995175
0,3.9999998802212966
0,6.9999999585744295
0,20.00000044607535
0,18.99999968395887
0,10.000000322490466
0,25.000000092371366
0,2.9999997664387528
0,6.999999865885149
0,8.00000002568465
0,40.00000158453942
0,13.99999994763087
0,20.999999113581012
0,32.99999965791928
0,17.0000006109625
0,25.99999892898511
0,9.999999907001284
0,11.999999917216597
0,3.9999998434814987
0,20.999999922600082
0,12.999999048717674
0,20.99999899464181
0,8.99999942570993
0,13.000000181697626
0,12.000000688302926
0,10.000000000297591
0,6.999999980839157
0,8.999999804209308
0,16.000000421686877
0,15.999999595836846
0,14.00000018987082
0,3.9999998255638434
0,13.999999545634285
0,8.999999739660508
0,13.000000349820606
0,18.99999925594297
0,11.999999242098133
0,22.999999123876947
0,17.000000789395877
0,30.9999985939419
0,6.999999861399697
0,14.000000180033213
0,12.999999316536218
0,20.00000014691693
0,21.99999943100137
0,16.999999722584672
0,12.000000058271361
0,10.9999998975772
0,38.99999842890221
0,22.000000892097255
0,22.000000161428
0,29.999999811950282
0,20.00000061971707
0,33.99999950843764
0,26.999999632169338
0,42.99999832972721
0,150.00000831487924
0,145.00001054000768
0,145.00000523322834
0,185.0000037724381
0,133.9999963058866
0,107.99999449323829
0,143.00000378956375
0,148.99999949654526
