bienADVentréVERB_count,bienADVrentréVERB_count
4.000000083046418,4.99999996256566
13.000000029642681,0.0
4.999999970998772,12.999999924596807
2.999999963982223,1.0000000259438162
2.0000000605953305,0.0
10.000000440432476,0.0
6.999999741286955,0.0
2.000000021629379,0.0
2.999999895441367,0.0
20.000000005378944,7.000000237783409
34.99999932667546,3.9999998146078095
7.999999755934564,0.0
10.000000524216047,2.0000000382433525
4.999999826565935,0.0
1.999999966560563,0.0
3.999999924673663,0.0
18.999999732678887,0.0
7.999999761061697,0.0
21.000000586946847,0.0
16.99999878446749,0.0
8.000000322755575,1.000000040344447
27.999999317491866,1.999999983415616
41.000001000026316,1.0000000243908858
56.000000720505106,85.99999995099078
24.99999867096259,0.0
68.99999893000543,0.9999999808382316
18.999999853368145,4.000000101811552
39.00000191225104,1.0000000196916272
26.999999761266807,10.999999257187214
31.000000076424573,1.0000000087314196
21.000000048150834,3.0000000372716746
19.000000539001974,2.999999875228527
29.999998427049267,0.9999999858613794
19.000000312537296,2.000000022809805
26.000001511656052,0.0
39.99999856238475,20.999999245251992
28.999999098097362,12.99999927670482
63.00000023139907,22.999999517143372
26.999999465080773,0.0
48.00000238059287,0.9999999966634592
22.999998838802043,3.9999998738342
42.99999837007434,11.999999738160826
35.99999989266854,9.999999970185707
71.99999731010183,3.999999892328597
52.00000136651214,9.000000026452312
99.99999648383661,4.999999824191831
53.00000063484242,0.0
25.999999601797093,2.999999954053511
33.00000052521289,17.000000019659097
23.999999693973766,15.000000073721797
52.00000168099258,10.000000323267804
67.99999753545336,7.000000232346299
49.9999996408183,5.000000032292585
61.00000081512789,9.000000284838048
73.00000124093913,13.999999898437919
30.000000858884697,12.000000343553879
54.99999762348309,21.999999392505437
140.00000130065212,69.99999723881037
78.00000011585557,15.000000301503217
118.9999964706594,4.000000013281218
47.0000022789786,2.000000047950553
95.99999903341839,6.99999989028375
79.0000024724553,7.999999945540587
48.00000378927379,18.00000142097767
87.0000059110449,12.000000463998088
118.00000178873972,25.000001472387027
67.99999980583219,12.000000824756016
73.99999957199617,22.99999986697178
49.99999629924826,17.99999960267782
41.99999927226226,14.999999350366627
77.00000355481833,44.99999994516338
28.000001525493385,2.000000049232848
102.00000329320656,17.000000548867757
87.00000008813012,28.000001290411067
90.00000479162583,6.000000022124047
119.99999647009929,13.000000135042434
65.99999748693577,6.999999967172387
36.99999895973103,25.000000073365705
58.00000304950005,4.0000000454887275
66.99999905701294,34.99999755451888
61.99999546158039,19.999999551612163
32.9999988196746,14.999999948412091
72.00000530123066,11.000000068506903
50.999998585486075,8.000000205274995
94.99999368711502,9.999999760342293
46.99999980795873,12.000000625285713
62.99999655378965,13.999999234175474
59.0000008311064,19.0000000687761
65.9999978589936,37.999997663657275
111.00000228126945,35.0000008470356
97.99999881682925,27.999999661951204
78.00000091402319,39.0000004570116
81.00000209826005,12.000000258375982
51.00000238898991,21.99999998422903
85.99999665160581,40.99999905923655
48.99999976579363,17.00000015967845
67.99999967219347,16.000000543046667
79.000002954366,15.000000478950934
88.00000493655624,13.000000301170504
74.9999958585382,13.999999826803933
72.99999996003763,16.00000060063102
54.99999950752421,26.999999816029288
55.00000070969079,14.000000949394025
39.00000283002626,6.999999875373497
60.999996194163565,18.99999932930116
70.00000001589038,18.99999980147827
90.99999880736425,8.99999948360826
96.99999929807359,9.999999909832141
70.00000449724098,16.000000821265843
81.00000032250928,15.000000272758946
80.00000062193705,15.999999251856517
53.000001538482906,30.00000122519124
55.99999764916633,18.999999385068552
69.99999524907578,29.000000137302646
79.00000019608794,18.00000014540869
14.00000028647158,0.0
30.999999688486945,3.0000001067526316
38.99999923172745,0.9999999673214249
24.00000032849936,12.00000016424968
26.999999747066756,29.99999907590409
54.00000032661124,10.999999718993713
52.000000249597214,22.00000028603906
84.99999754516347,15.999999410448716
41.99999969243151,13.000000064161254
30.999999016177465,10.99999993981943
21.999999067849178,5.99999985590005
22.0000000247817,12.999999797321404
34.00000231624007,10.999999999604281
40.00000216384183,32.00000110921087
39.99999798090794,24.999999535326
40.00000051609999,7.000000343995707
42.0000004776409,17.000000823737793
30.999998637871464,6.000000233068824
29.99999873598976,22.99999913416606
28.000000619765565,12.000000265613812
35.00000220456656,11.00000045962917
23.999998931041457,12.99999978724854
14.999999311538714,14.999999135188533
28.00000016388543,8.999999722386844
12.999999066248618,11.000000282028054
8.000000028090914,5.000000105121339
8.000000142498555,4.000000071249278
17.000000184577825,5.000000019849794
7.999999812939665,3.999999906469833
6.999999811707918,2.9999999193033933
8.000000024722862,8.000000024722862
15.999999701632277,16.99999904497571
17.999999873216318,15.999999556164873
26.99999959439809,10.000000031321415
37.999996866024055,13.999999035847653
30.999999761731754,11.000000346481972
25.000000366980398,6.00000032133727
41.00000025417424,23.999998505292037
35.000000072118986,13.000000247604524
36.99999813595042,10.000000134855206
43.999998909391074,21.000000382787142
64.99999948877712,20.000000489005597
42.00000062724425,17.999999460995834
30.999999912408633,13.000000517428171
46.999999136012875,33.99999965537421
49.99999795251681,30.99999770709659
