sonDETéveilNOUN_count,sonDETréveilNOUN_count
0.0,369.0000058248813
0.0,426.0000043068385
0.0,574.9999839643496
8.999999891946668,699.0000016265898
0.0,617.0000026142169
0.0,620.0000184027774
0.0,463.0000226919599
8.999999941344777,316.0000098129266
0.0,570.9999969526802
0.0,574.9999977956368
0.0,672.9999856974207
0.0,554.9999729713073
0.0,398.0000252593893
13.999999267303062,521.9999999922076
0.0,360.00000978741355
0.0,396.0000129588946
0.0,455.9999912849053
0.0,643.9999716376503
0.0,1154.0000104527621
0.9999999600442757,1141.9999777525977
3.0000001210333416,1246.0000278148802
0.0,1318.0000419842854
3.0000000731726573,1026.0000675486858
0.0,1176.0000097382776
0.0,1604.9999897707476
0.9999999808382316,1624.9999665926193
0.0,1243.0000098317491
0.0,978.0000246786733
0.0,939.9999865241392
1.0000000087314196,1249.9999760788767
4.000000049695566,981.000040909207
1.0000000058816982,589.9999855257145
0.0,877.0000239514943
1.0000000114049021,1102.000040363006
6.00000023905551,1263.0000415198315
11.999999568715426,1447.9999009839494
7.999999910696269,1678.999969611251
0.0,1469.9999049809014
7.000000486690887,1698.9999514870883
16.99999978448213,1563.9999191944323
7.000000040656613,1772.9998876916575
4.9999998909003445,1586.9999785134728
0.0,1703.9999896236202
3.00000001322306,1747.99990595929
12.000000439828602,1704.0000333274236
10.999999931552537,1725.999907796299
15.000000236920926,1925.0000556896248
4.999999923422518,1960.999951851056
1.9999999941953166,1362.9999283561795
0.0,1113.0000067421004
1.0000000323267804,1338.0000367119226
0.0,1611.9999287764406
8.000000051668135,1521.0000804215344
19.000000229511066,1690.000092898509
3.9999999099300974,2039.0000452224879
19.000000543960308,2213.0000298847044
24.99999923168522,2094.9999791904715
4.999999721545605,2361.999915582547
9.000000362397076,1946.000096709477
18.000000931867,2117.999918950151
19.000000880003107,2468.000163227471
4.999999635766478,2280.9998747052405
47.00000072442063,2812.0000931579734
62.000003708965274,1852.0000624759327
9.000000579549361,1979.0000633226225
16.000000338489798,1975.0000494482454
30.00000023647058,1919.0000248009574
10.999999936377808,1804.999945634543
11.999999435455582,1742.9998773206762
6.99999957558935,1805.9999323327538
5.000000079960105,1544.0000572197384
1.000000024616424,865.000002687011
37.000001712962586,1429.0000756841569
4.000000025370327,1315.0000208597062
25.00000133100717,1281.0000753364316
8.000000023397456,1668.0000099234917
9.00000032505086,1410.0000201973996
12.999999750937615,1407.9999894841167
5.000000148780658,1322.000015953222
7.999999648719693,1378.9999668886767
14.000000135902415,1274.999993990465
17.00000031837486,1260.9999452566915
18.000001325307665,1288.0000310724395
18.00000098892848,1222.0000006106036
16.999999592581897,1516.9999300094526
35.0000006467483,1371.999999722604
14.999999793885172,1550.9999086693986
17.00000012418535,1965.9999946762473
53.999999776387256,1691.9998781297977
24.99999938989508,1595.0000665486202
27.000000061192985,1525.9999910619717
20.000000663100774,1507.0000321292318
22.000000119467124,1344.0000416901082
30.000000986408438,1375.0000026198618
34.000000921522975,1245.9999856421039
26.000000417828105,1401.9999849564995
20.000001055344743,1245.0000291711783
17.0000007587566,1240.0000538202773
53.00000124294202,1147.9999976170363
59.99999925773114,1242.9999781954123
53.000003486697146,1473.0000328389895
56.99999925845548,1242.0000121973194
60.00000077420814,1424.0000777036014
60.000005334385456,1100.0000713446825
63.99999939334405,1018.9999293260194
47.0000001090134,1089.999919113504
106.99999501172128,1284.0000161096439
59.99999719228151,1306.9999857972355
106.00000182407453,1337.0000998220278
58.99999616856181,1246.0000181767139
71.99999839919066,1251.9999602067994
69.00000135722277,1150.0000649116173
35.999998930209124,1208.9999383477018
73.99999594662258,1148.9999592946488
40.99999977859036,970.0000047412502
27.00000025629697,541.0000150551007
48.00000150595303,647.000046667407
56.99999763112935,482.9999770283236
31.999999664754036,534.0000243205033
49.0000012557969,782.9999926649359
82.99999878604368,795.0000566785207
48.00000275656082,869.0000441386669
118.99999666856402,932.9999452319114
59.999996692118,668.9999587665596
42.99999961599645,507.0000065897842
38.99999805388949,615.000010062492
30.999999455393457,532.9999749563583
41.00000101241521,676.0000083764854
49.000001406981056,508.9999955866966
39.99999798090794,550.9999991343454
42.00000290956828,530.0000068383248
40.00000271694456,505.000014346264
28.00000054737714,448.000002274706
43.00000029177885,359.9999887033989
60.99999986763042,433.0000066190856
34.00000067856188,382.00000705634636
47.99999712954742,407.9999745023498
32.99999735674401,365.9999830604646
37.99999865659376,484.9999912907913
24.99999874038696,384.9999796727838
9.000000119166796,165.00000574568162
21.999999790022713,170.00001175489493
21.99999925308339,191.99999019499325
16.99999960249679,221.99998792571535
23.9999999072606,202.99999785653034
33.000000101981804,290.99999661843293
53.99999707898317,455.00000491334816
50.99999746768304,528.9999765712265
53.99999694218492,537.9999580599862
48.9999984349353,553.9999610716277
39.99999883049958,581.0000097785457
37.00000028071127,598.9999997289565
35.99999775793806,546.0000013715782
65.00000195935968,544.9999789823638
67.99999873577187,698.000005413947
72.99999801852253,637.0000338497198
73.00000111016725,651.0000282527435
59.99999908294908,598.9999793614196
66.99999816552705,673.0000219965714
78.00000175401793,701.0000402651905
83.9999992359926,845.9999874813699
50.000002571172196,793.0000478157948
101.00000139553082,881.0000110523403
97.99999832260815,855.0000014283462
80.9999979527876,910.0000365801457
121.00000448432294,974.0000720336341
115.00000370370311,1052.000008120609
117.00000328588965,1256.000078747773
165.00000114833475,1344.9999838628758
102.00000170936502,1121.0000044465137
111.0000030412982,932.0000390619759
80.9999954168533,1011.00000216514
70.99999883114194,1077.0000596793786
119.99999876941537,937.0000091593624
123.99999800954379,820.9999681706071
143.00000710021985,725.0000109532858
89.99999824217532,746.9999796194734
124.99999824836163,750.999974252483
96.99999320823582,897.9999250896462
96.00000407078356,929.000030146549
135.00000032258862,913.9999818628612
116.99999787098565,796.0000143807403
139.00000746344998,797.9999770688535
146.00000209779446,804.9999854761845
139.0000054403046,941.0000149347763
163.99999608802588,788.0000061638675
123.99999515976701,885.0000088672518
125.99999114415151,895.9999740073761
118.9999961378914,983.0000232169028
153.00000123850566,856.9999995303224
185.99999594559432,1001.0000244910536
121.99999777442783,894.9999936217652
123.99999498926918,1029.9999135379746
152.9999958101739,1022.9999394374234
162.00000841388814,1091.000049274004
132.00000451438243,968.999999207739
164.00000150664997,1059.000016587225
216.00001098088418,1111.999992865538
159.9999906567682,1256.999927161878
220.00000258779224,1259.0000459789096
232.0000020867358,1350.0000312886164
223.99999378077806,1312.000011502963
205.0000093683897,1357.0000332075938
206.0000011822597,1664.9999093131978
215.0000050657937,1628.9999756349287
229.00000390750333,1777.0000181833072
247.99998819218976,1894.0000254416798
345.0000215317584,2507.9999764411536
282.9999953066182,2376.0001072620353
289.9999860006155,2445.999792390071
242.00000421533454,3108.9999827102683
367.99999066147916,4177.999947717236
