enADPondeNOUN_count,enADProndesNOUN_count
9.99999992513132,4.99999996256566
4.999999954016588,6.999999786423674
10.999999936197298,0.9999999941997544
7.000000067757488,0.0
10.00000048263523,1.0000000302976653
1.0000000284221313,1.0000000284221313
18.999999826150297,6.000000042431669
4.000000043258758,3.0000001884314997
8.999999490351158,1.999999930294245
6.000000316148058,3.000000158074029
14.99999949455071,4.999999578488338
10.999999487275762,1.999999938983641
0.0,0.0
9.99999965313187,0.0
6.999999741832396,0.0
0.9999999811684157,1.9999999623368314
10.000000262706088,2.0000000525412176
4.999999779352496,3.9999998805308485
6.000000220916424,0.0
22.999998759247227,0.9999999600442757
14.999999856690014,6.000000242066681
5.9999997250834705,11.00000024653096
27.00000065855391,7.0000001707362
28.000000360252553,1.9999999936351254
0.9999999890266773,0.0
2.999999942514694,2.999999942514694
12.999999952745508,16.000000407246215
13.000000316216287,0.0
6.999999615330652,9.999999588804739
48.000001455105085,3.0000000909440674
8.000000099391132,11.000000349413693
10.000000343650118,0.0
12.999999405915034,17.000000334039505
2.000000022809805,9.000000390176574
9.000000596457685,9.000000596457685
18.99999931713275,3.9999998562384746
44.99999759794335,8.999999651743325
29.00000039018485,9.00000003305701
47.00000125765209,16.99999997588583
16.99999978448213,43.000000650512135
15.9999994953368,3.9999998738342
10.999999759980758,1.9999999563601376
10.999999967204278,8.999999973167135
13.999999811103313,33.99999889683985
12.000000439828602,4.000000011756583
10.999999931552537,20.999999579936198
8.999999535318011,4.9999999525497785
26.999999586481596,15.999999754952057
15.00000043945723,13.999999821369398
15.000000073721797,3.999999948995628
24.999999499907663,9.000000290941024
31.99999948827952,5.9999999040524115
10.00000006458517,8.99999971707288
15.000000102916374,3.000000094946016
15.999999639720386,14.999999341713988
11.00000031492439,14.000000400812858
37.9999991066513,53.000000018111244
37.00000003183377,41.9999994122278
23.000001430279045,43.000000622315696
26.000000958429432,4.000000013281218
35.00000029338385,29.00000124103383
15.999999211121608,13.999999545149453
37.000001406829995,22.00000046457172
13.000000433504972,14.000000808826517
27.00000081244491,18.000001159098723
9.999999975681945,19.000000991642082
55.00000134623913,37.0000001091051
12.999999924810137,11.999999930593972
10.999999257753728,41.99999847358898
24.99999861415669,20.99999963613113
20.00000031984042,5.000000079960105
11.000000479839043,16.000000393862784
17.000000548867757,13.999999933640701
16.000000101481305,2.999999926292847
4.000000138631728,12.000000044248093
20.999999382267376,16.00000004679492
21.999999162311926,19.99999990620682
6.99999958972357,12.999999750937615
20.000000595122632,5.000000148780658
17.999999573071225,1.9999999121799232
30.999997730790195,7.999999682252894
1.999999971891125,12.999999419220671
13.999999844549512,10.000000365580368
43.00000189394271,29.000002061771212
10.999999736376523,25.999999376889956
7.000000249920568,28.00000099968227
36.99999954892849,19.999999495799955
7.999999778363016,31.999999793639425
22.999998659622904,31.999997221577658
14.000000338814239,11.999999480325307
13.999999830975602,5.000000036426297
20.000000663100774,27.000001173864355
38.00000010974625,14.9999999687478
37.00000043236392,2.0000000477328275
20.999999346259862,9.999999856488342
21.999998991344654,42.9999991017875
21.000000430346443,43.00000023569459
29.000002628130783,31.00000081199442
39.99999996072395,28.0000018561181
20.9999997402059,12.99999983917508
48.000001801893056,15.999999959013778
27.99999969149492,51.999999980454106
30.00000038710407,49.00000207932026
24.0000009824587,39.00000200767235
