certainADJalimentNOUN_count,certainADJralliementNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000079711524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
6.999999792301864,0.0
2.00000007968517,0.0
0.0,0.0
0.0,0.0
5.000000089281961,0.0
12.999999898789712,0.0
1.9999999933269184,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
3.999999892328597,0.0
9.999999827112031,0.0
6.000000107360707,0.0
0.9999999905099559,0.0
16.99999973963656,0.0
4.999999778491567,0.0
3.999999948995628,0.0
3.000000096980341,0.0
0.999999984008735,0.0
8.000000051668135,0.0
35.00000222314465,1.000000031648672
7.999999819860195,0.0
0.0,3.0000000858884697
1.9999999642682331,0.0
12.000000059499465,0.0
0.0,0.0
6.000000019921827,0.0
11.000000203089058,0.0
1.999999901390201,0.0
0.0,0.0
5.000000098337679,0.0
11.000000193780787,0.0
36.00000028985369,0.0
10.000000078823527,2.0000000614001916
8.99999994794548,0.0
10.999999257753728,0.0
0.9999999718471598,0.0
20.99999956135487,0.0
1.000000024616424,0.0
2.000000042974009,0.0
5.999999852585694,0.0
14.000001042681692,0.0
0.0,0.0
4.999999976551705,0.0
1.999999934066119,0.0
6.9999999876855235,0.0
6.999999510903773,0.0
1.9999999205632235,0.0
8.999999793895734,0.0
3.00000010967411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999791504054,0.0
3.0000000019095507,0.0
12.999999790525473,0.0
7.000000169407119,0.0
6.999999915487803,0.0
5.999999641573623,0.0
10.000000215313317,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
5.999999926146595,3.999999950764397
5.000000263836186,0.0
0.0,0.0
17.00000045421051,0.0
1.9999999752577051,0.0
1.0000000375394387,0.0
1.99999994958484,0.0
3.0000002195916915,1.0000000355136294
2.000000081871558,2.000000081871558
4.999999823500304,7.999999717600488
12.999999535816311,0.0
7.999999828746441,0.0
