enPRONappelleraiVERB_count,enPRONrappelleraiVERB_count
0.0,2.000000041523209
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
1.0000000302976653,1.0000000302976653
1.0000000284221313,3.0000000071608146
0.0,0.0
4.999999898086017,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999073039048
0.0,3.999999877967282
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,3.9999998805308485
1.000000036819404,0.0
6.9999998275669695,0.0
1.000000040344447,0.0
0.9999999917078082,0.0
0.0,6.0000001463453145
0.0,7.000000090063139
0.0,0.9999999890266773
0.0,0.0
2.9999999503113184,2.000000050905776
4.000000078766509,1.0000000196916272
0.0,0.0
0.0,3.0000000909440674
2.000000024847783,3.0000000372716746
1.0000000058816982,2.000000011763396
0.9999999858613794,6.000000079281436
1.0000000114049021,4.00000004561961
1.000000039842585,1.000000039842585
0.9999999640596187,1.9999999281192373
1.9999999776740673,0.9999999888370337
2.9999997982681337,1.999999971887524
8.00000015419224,10.000000192740298
0.0,4.9999998245206205
3.9999998738342,7.9999997476684
0.9999999781800688,0.0
1.9999999940371413,0.0
0.9999999730821488,0.0
3.0000001099571505,2.0000000058782916
0.0,0.9999999847340232
1.9999999810199114,2.9999999715298666
0.0,3.999999938738015
2.9999999222940668,0.0
0.0,2.999999961746721
1.0000000323267804,1.0000000323267804
1.99999996801747,11.000000168381238
0.0,0.0
2.000000063297344,1.000000031648672
1.9999999549650487,1.9999999549650487
1.00000002862949,5.0000001431474494
0.9999999821341166,15.999999714145865
1.9999999341051178,6.999999883085102
1.0000000276625125,2.0000000553250246
1.0000000033203045,0.0
2.000000047950553,6.000000022573698
0.0,11.999999879177299
3.9999999727702935,5.000000150263399
2.0000000837918233,4.0000001675836465
11.000000193780787,9.000000116447772
0.0,9.000000072463422
6.000000412378008,9.000000618567011
0.9999999942161641,3.9999999768646575
2.9999998588638954,8.99999980133891
5.999999831082959,5.000000086576566
2.000000031984042,4.000000063968085
1.000000024616424,1.000000024616424
1.0000000214870044,11.000000052768367
4.000000025370327,8.99999977887854
2.000000069315864,16.000000554526913
5.9999998235049645,2.000000005849364
2.999999985931023,0.0
3.999999868132238,5.00000001467314
2.9999999421967964,5.999999884393591
1.9999999121799232,9.999999924351528
4.99999980140806,4.99999980140806
3.99999994378225,3.99999994378225
6.999999922274758,6.999999922274758
3.000000164821414,10.000000080907162
0.9999999760342294,4.9999998801711465
4.000000093599138,10.9999999990314
3.999999830345909,3.999999830345909
4.999999776453466,6.999999891091059
0.0,1.999999913897132
0.0,7.999999889825551
1.000000024223886,11.000000351155878
0.9999999983202508,9.0000001590562
4.000000086125327,10.000000215313317
4.000000095465655,18.00000024931809
0.9999999856488342,15.999999770381347
2.9999999630732974,9.999999876910993
0.0,10.000000527672372
2.000000089265482,5.0000000326235226
2.000000076520003,7.000000464029525
1.9999999752577051,7.9999999010308205
2.0000000750788773,3.0000001126183156
3.0000000237040503,17.99999934760998
4.0000001420545175,12.000000878366766
