enADPalimentsNOUN_count,enADPralliementNOUN_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
7.00000012084934,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999960930848,0.0
5.000000262108024,0.0
0.0,0.0
1.999999966560563,0.0
25.00000027012095,0.0
0.0,0.0
3.9999998805308485,0.0
75.00000145763082,0.0
16.99999878446749,1.9999999200885514
58.000003836931306,0.0
25.999999108912878,0.0
20.000000487817715,27.00000065855391
15.999999949081007,0.0
57.999997254138606,0.0
21.99999907410622,0.0
27.00000106537002,0.0
13.000000316216287,0.0
5.999999946948179,0.0
2.000000017462839,6.999999866870507
11.000000349413693,0.0
1.0000000058816982,0.0
6.000000079281436,12.999999405915034
11.000000221298079,0.0
26.000001511656052,5.000000437087346
26.999999029609704,0.0
59.00000190188143,0.0
116.00000156073943,0.0
91.0000006986187,0.0
54.99999870491354,0.0
137.99999582157773,7.000000040656613
176.99999406286628,126.99999930387463
155.00000152388768,0.0
111.99999848882648,3.999999892328597
75.99999900969851,0.0
166.9999931730156,6.000000107360707
139.99999412013472,5.999999943059733
182.9999955504227,0.9999999846845036
137.00000077536058,2.9999999222940668
190.99999570962387,18.999998962764653
149.00000350842845,1.0000000323267804
219.99999785906232,0.999999984008735
186.00000870446704,4.000000025834067
136.0000072787291,0.0
271.0000055434648,0.0
396.000011337278,0.0
306.00000761419244,0.0
151.99999226277643,0.0
243.0000034323909,9.000000362397076
193.00000107686952,0.0
340.0000006323604,0.0
302.9999762324387,0.0
164.000004535465,0.0
211.00000539463912,0.0
198.00001089767963,0.0
227.00001105298978,1.0000000211556124
183.00000892669033,0.0
174.0000063145515,0.0
146.99998746565032,0.0
189.9999923775527,0.0
185.00000218404634,3.0000000479760622
154.0000017003455,2.000000049232848
140.00000521124483,1.0000000214870044
166.00000235115715,0.0
164.99999986511708,0.0
134.0000001978643,0.0
172.99999661788448,0.0
105.99999686451997,0.0
141.00000132771837,0.0
163.99999352565754,0.0
117.99999046951126,0.9999999602816118
122.99999421097343,0.0
134.00000156246193,0.0
161.00000369194282,0.0
141.9999992876184,0.0
152.9999986712087,0.0
131.99999749804866,0.0
138.99999725436186,0.0
157.99999810059106,0.0
128.99999866645328,0.0
111.00000717758739,0.0
118.99999474906558,0.0
130.00000350751748,0.0
163.00000073537169,0.0
