devrontVERBôterVERB_count,devrontVERBvoterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.00000005753098
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,6.000000242066681
0.0,12.999999554456439
0.0,0.0
0.0,7.9999999745405015
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
0.0,5.999999750457054
0.0,0.0
0.0,4.00000004561961
0.0,8.00000031874068
0.0,0.9999999640596187
0.0,20.000000107127313
0.0,10.000000178563923
0.0,0.0
0.0,7.000000135440891
0.0,0.99999996845855
0.9999999781800688,0.9999999781800688
0.9999999970185707,0.9999999970185707
0.0,6.999999905551657
3.0000001099571505,6.000000219914302
0.0,7.9999998778721855
1.9999999810199114,9.999999905099557
4.999999923422518,5.999999908107022
0.0,11.000000175070964
0.0,15.999999795982513
0.0,21.00000067886239
0.0,4.999999920043675
0.0,10.00000006458517
0.0,3.000000094946016
0.0,7.999999819860195
0.0,2.00000005725898
5.000000017893146,5.000000017893146
0.0,9.999999443091209
2.9999999695530706,4.00000011065005
0.0,4.000000013281218
0.0,2.000000047950553
1.999999901390201,7.999999605560804
0.9999999931925734,13.000000095803987
0.0,4.0000001675836465
0.0,21.00000104354745
0.0,9.999999975681945
0.0,13.000000285012533
0.0,8.99999994794548
0.0,1.9999999059092632
1.99999994369432,5.000000086576566
0.0,28.00000044777659
0.0,22.000000959678086
1.0000000214870044,18.000000753943443
0.0,12.999999433309274
0.0,44.00000115330192
0.0,10.99999993514994
0.0,9.99999995310341
0.0,12.999999750937615
17.00000028524684,9.000000194269386
8.99999978653561,12.999998883991633
1.9999999205632235,8.999999296554583
3.0000000374510147,4.9999998501134835
12.000000438696443,15.000000214739051
2.0000000513187484,1.0000000256593744
0.0,5.999999856205376
0.0,18.00000024895197
2.9999997867418293,3.999999830345909
0.0,13.999999782182117
1.999999913897132,13.999998696891694
0.9999999862281939,10.999999759906878
0.0,2.000000048447772
0.0,11.999999283147247
0.0,13.00000063412949
0.0,6.000000323475838
0.0,0.9999999856488342
0.0,10.999999495672327
0.0,2.0000000678808334
2.000000089265482,7.000000502969373
1.0000000382600014,18.000000296261
