peuventVERBôterVERB_count,peuventVERBvoterVERB_count
0.0,24.9999998128283
16.00000015125218,16.00000015125218
30.99999982019238,10.999999936197298
11.000000171532754,11.000000171532754
16.00000048476264,24.99999976931946
24.00000005728652,2.0000000568442626
10.999999769574735,9.000000371864159
24.000001507451998,3.0000001884314997
10.999999812591293,3.99999986058849
36.999999459515884,9.000000081054118
25.99999993357931,3.9999998146078095
10.000000049186733,1.999999938983641
9.00000033859473,8.00000015297341
7.999999846046275,12.999999672612207
11.000000239471817,1.999999966560563
11.999999444727408,19.999999952661895
20.00000052541218,22.999999837761326
37.99999786668816,14.99999933805749
23.00000028806437,14.999999993509139
21.999999335488145,60.99999917155641
46.00000035889118,36.000001452400085
24.999999905276898,14.999999763035433
47.00000114637163,13.000000317081515
38.99999864014275,40.99999930781907
31.999999648853674,51.999999429387216
47.999999080235106,18.99999938375896
65.00000278886384,72.99999996735065
47.99999998159592,35.99999998619693
43.99999702874886,48.99999827564123
37.00000129430966,19.99999991562915
42.00000009630167,59.99999819242285
16.000000094107172,38.00000107800395
30.999998987306707,25.00000087738318
22.999999974780298,87.00000223820047
41.000000919922726,51.000001794097415
61.999997771696364,47.9999982748617
36.999999669566904,35.9999986069733
63.00000023139907,36.99999900122973
51.000002741838905,37.00000176845714
31.000000055363913,42.000000812645354
44.99999936497503,52.99999702106933
34.00000064145959,37.99999778750536
26.000001246488985,57.000000492061595
58.99999737810405,53.000001110722444
91.99999743848944,47.00000023927956
75.99999605439378,109.99999931552537
53.00000063484242,53.99999721190807
53.99999917296319,89.00000028376225
9.000000042877833,148.0000031583966
67.00000047061774,84.0000021087665
19.000000614208826,67.00000347415613
33.99999876772668,163.99999600029193
49.00000270384371,81.99999984749084
39.000000862484505,75.00000051458186
70.00000034691993,81.99999708515406
20.000000572589798,91.00000260528358
57.99999574710185,75.9999982133026
72.99999475190705,66.99999927084491
40.00000201397622,40.00000201397622
43.999998401890366,68.00000196998374
58.00000248206766,75.00000561840143
46.99999638787047,55.999998180597814
46.00000079266157,53.00000031497501
53.000001220206414,111.0000069844256
56.00000031291806,129.0000079981398
52.00000251533692,133.00000694149458
32.000000982403066,277.0000129533865
27.999999838052602,225.99999137191423
34.999999926642666,208.9999858973208
24.99999861415669,205.99999556455955
28.00000044777659,226.99999511093557
11.000000479839043,158.00000765244584
34.00000109773551,155.0000053499612
36.99999884365205,189.00000203336202
44.00000115330192,213.00000004210938
17.00000053482742,259.00000066047113
14.99999956239733,350.9999877034538
15.999999472528952,146.99999066616363
25.000001111582293,272.00000456394946
16.999999435255305,126.99999569550684
16.999998978807476,164.99999586832544
15.999999775129,328.99999147498795
34.00000191023625,173.00000799269787
27.000000077900072,284.99999738662984
36.99999776788755,303.99999271440566
18.00000024895197,266.9999970326803
24.999999025679536,206.9999808122709
30.999998545992753,241.00000072022334
15.999999311177056,234.9999965366012
22.999999949058218,247.99999304046187
5.000000036426297,251.99999695756088
7.999999986562006,187.9999962007283
9.000000548004163,207.0000041027635
16.00000038186262,258.0000059772574
16.999999403664525,237.99998601345288
2.9999999630732974,271.0000081011105
16.000000543046667,325.00001074823314
13.00000038968545,273.0000005617871
6.00000022956001,299.0000186994925
14.999999814432785,280.99999973733327
14.000000953296968,335.0000033791981
12.99999997028183,421.99998558798325
32.00000113643614,444.0000288819446
4.000000163743118,402.00001398912144
8.99999968230055,339.99998138786015
9.000000075801164,458.99997374796067
25.999999659246924,302.99999124765105
6.999999677829775,311.99997922577387
13.00000021517704,323.000002564159
7.0000001474697715,340.99999011545594
20.999998667491234,367.9999842469181
12.000000490076497,288.0000184393998
34.00000015587265,301.99999255891095
8.999999580579857,296.99997945968124
9.000000072704347,262.9999946089732
1.0000000339251622,221.00001927750395
14.000000902357115,247.00001545823977
0.9999999673214249,155.9999969269098
3.00000004106242,181.0000032506778
12.999999663864335,209.000002757875
7.00000019438646,271.0000139767109
9.00000022363976,232.00001410528503
1.9999999263060895,196.99998739915188
14.999999173029504,171.999993640881
2.999999827005821,179.99999926575708
2.999999927950025,165.9999923791757
3.9999999682853744,125.99999840335292
13.000000651318858,141.00000332628096
11.000000672789326,151.00000280493802
5.999999936313752,121.00000489441433
11.00000048016511,98.0000056615339
10.000000484551641,67.000000910282
4.9999999240853406,111.00000066490102
6.99999960182369,124.00000179578396
11.000000243479331,85.00000336400431
4.0000001671378795,105.0000066136997
5.999999732760364,80.99999529346167
6.999999631691352,71.99999782402699
7.99999975323275,63.999998025862
1.9999999456897228,38.99999719874586
2.0000000070227286,30.00000133124416
4.000000071249278,18.999999887047835
0.0,20.000000079399175
0.9999999766174582,8.999999713075342
1.9999999462022624,23.999999354427143
0.0,75.99999941946506
4.999999906760087,96.99999755313709
12.999999825649375,108.00000221954454
10.999999380893918,111.99999250808418
9.999999699063002,126.99999409721138
6.000000075110407,74.9999978071867
9.000000065466667,87.9999991590901
11.999999252646022,89.99999776400556
9.999999667297473,87.99999641270959
7.999999744343574,50.99999723412594
5.000000091139795,94.9999993658572
1.0000000117200307,96.9999998638181
7.999999760442593,128.9999953203379
13.000000517428171,150.0000049792311
4.999999932467882,200.0000064661242
6.999999816019571,160.9999906350892
8.00000013016306,126.99999847113912
