pouvaitVERBôterVERB_count,pouvaitVERBvoterVERB_count
19.99999985026264,6.000000407054351
13.000000029642681,4.000000037813046
0.0,0.9999999941997544
5.999999927964446,0.0
21.000000726080263,11.000000243445031
21.00000098739266,0.0
6.999999741286955,0.0
4.000000043258758,7.000000231690258
9.999999259525337,0.0
8.000000159418764,0.0
0.9999999536519524,0.9999999536519524
10.000000049186733,0.0
1.0000000191216762,1.0000000191216762
12.000000077921356,1.9999999615115687
8.999999990652109,5.00000005753098
11.000000039822757,3.999999924673663
8.00000021016487,1.0000000262706086
36.9999999645763,5.999999963418401
64.00000235644185,3.000000110458212
37.99999869619655,2.999999987389867
65.00000337086574,28.00000112964452
69.00000269270775,16.99999907096091
57.00000139028049,15.000000365863286
48.000001644686215,9.999999743495227
89.00000218748731,0.0
77.99999598370769,11.999999770058777
51.00000268461812,16.999999550367676
76.00000511007183,11.000000638183849
74.99999933685224,24.999998487848522
113.00000014490288,8.000000069851357
68.00000339783527,8.000000099391132
27.99999959502128,5.999999750457054
39.99999877800253,4.999999847250317
16.99999971466259,13.00000005241958
58.00000278661877,20.000001748349383
45.99999834674246,43.99999841862322
93.00000102676063,21.999999589221424
91.9999980685735,12.99999933857945
42.999999773465255,53.99999893016155
45.99999762336566,26.000000866030003
117.99999610381104,30.999997889279076
47.9999989526433,47.00000104946912
98.99999639482313,46.999999197869755
88.99999675852175,8.999999663762729
68.99999807886707,50.999999846477294
97.99999591749884,30.999999228319858
62.99999674722608,28.00000125136512
93.00000022250025,55.9999991423322
53.999998049301944,39.00000202577481
62.99999734176378,44.00000049890467
60.00000193960682,24.00000077584273
95.99999846483857,32.999999128003104
42.999999254554915,20.999999794575082
72.99999970765711,48.000001519136255
57.999996770843154,6.000000078577727
61.00000174639888,30.000000858884697
78.99999976804341,32.999999946538665
85.00000026983163,52.99999768519967
102.00000350218303,44.00000257836413
62.99999977312841,10.000000033203044
62.00000185030101,35.00000029338385
76.99999985250246,16.99999857327159
76.00000267717812,62.99999963256565
43.00000280180109,54.00000070639294
61.000000737801386,66.00000116268471
59.00000089436986,91.00000157134946
63.00000067913018,76.00000278956215
67.99999960669918,67.00000327295248
33.999997051974155,29.99999813914451
87.99999570382391,80.00000138522508
63.000001781974895,54.00000241252426
22.000000959678086,42.00000228824008
55.000002466906025,73.00000028343055
33.999999659238384,42.000000451858234
