toutADVeuVERB_count,toutADVvuVERB_count
9.00000018685444,204.00000028058116
30.999999267304197,275.9999992521102
27.99999983759313,213.99999875874744
20.000000974273227,201.00001033792225
20.000001234758326,164.00000676540287
29.000000277502757,263.0000067720704
25.000000176798626,196.99999553705663
33.00000082484705,125.00000119584877
38.999997856846,230.99998900939113
41.00000091531315,252.00000856020284
36.99999885443652,119.99999595640571
29.999999261888878,225.99998920819763
28.00000086840622,229.9999960730034
52.99999828513968,153.99999441114923
29.999998933890154,224.99999299208318
33.99999919507934,202.99999839992006
35.00000168593398,169.00000520619557
76.99999705841925,377.9999919904741
81.00000167854724,458.0000015899145
98.9999944355277,504.9999973052568
91.00000441982137,479.00003055214046
92.9999997917346,605.9999785380052
95.00000231713413,636.0000155126033
88.0000006186671,524.0000167561957
133.9999974748704,691.9999881876433
113.99999932856302,696.9999636970106
106.00000395847962,540.0000293744306
111.00000188464492,515.0000042993496
104.99999616661313,474.9999906356553
114.00000345587458,575.9999843093585
100.99999848905152,556.0000213747439
85.0000012120272,291.0000055568216
91.99999640166266,351.99998714577396
91.99999836561479,534.0000078154126
117.00000489945685,641.9999975097579
183.99998399209414,677.9999944221729
173.9999959101307,825.0000282068398
171.00000062808317,708.9999997674795
191.00000966147522,650.9999946069871
151.00000092535245,810.9999625175933
174.99999753045847,708.9999833017919
176.99999544620354,813.0000106188096
222.99999602512594,719.9999660772235
252.0000041179887,863.9999436632089
280.0000097232555,854.9999888591083
273.99998368077155,1021.9999519682507
270.9999887049514,816.9999888331895
289.0000038080286,917.9999958214228
148.99999936055434,503.99999356929845
153.99999644640252,652.9999649097288
230.00000351037394,620.0000252756513
293.9999877242947,669.9999734487354
241.00000940073923,618.9999975178002
308.99999974046955,815.0000373198927
358.0000006997294,965.9999733334187
424.0000255278462,1095.999977822151
399.9999911380856,1074.9999601002207
416.99999160562504,1155.9999978473902
322.00000913419785,1138.9999991787786
344.0000011421847,1264.9999697521753
352.9999927577768,1183.0000324255634
412.9999851694006,1370.999973012596
368.99999447781767,1357.9999387827654
401.0000251359013,1311.0000803770301
357.00000477346214,1305.0000664367972
402.00000826868205,1434.9999922646239
448.000010102804,1149.0000826212272
443.0000010982303,1269.9999414079562
323.99999644415624,1067.999948856558
305.9999845650079,1269.0000172444447
242.00001471275505,853.0000283562678
149.0000034587888,409.0000198938612
208.99999879953484,998.0000577945893
243.99999301597933,860.9999617828255
280.0000030145733,836.00002785909
253.0000101510364,1054.0000517874405
264.0000046380547,989.0000104194968
223.9999926154053,918.9999285960853
250.00000229152698,749.000028832029
222.99998857252783,876.999950769065
244.9999926908544,670.999952936146
274.99998761629655,624.9999790349842
269.00000616416537,800.0000399226375
288.0000158228557,872.0000216722281
251.99999799676252,772.9999693660488
330.0000165063806,793.0000356943222
285.99998907397895,745.9999623382798
373.9999809660822,822.9999718426197
293.99997823783144,691.99997721229
264.99999041405334,794.000023266042
283.00001439304856,747.0000025963993
304.99999199819695,716.0000092477361
248.0000081735477,692.9999940221046
298.00000621080443,780.0000406096401
239.9999951462576,807.9999517582299
244.99999587753,655.9999978282373
331.00001904740856,820.0000538121543
277.0000030268003,751.0000207529964
306.0000050364369,656.0000470740265
343.999998957951,724.000003897792
293.000015918121,871.0000525869855
261.9999832642814,669.9999801311177
281.0000003700116,605.0000295123527
284.0000017575143,660.0000418199846
266.0000038305374,588.9999973862776
294.99999760836255,661.999982054952
263.99998485250893,822.9999568075028
272.9999852765885,749.9999984184652
318.00001722686153,825.0000654036943
233.99999985530604,704.9999848672354
206.9999961247822,875.99995296259
198.00001100769643,783.0000300994266
209.9999903319006,712.9999635535193
203.99999328458262,782.9999702099017
167.9999973782958,604.0000031108908
104.00000277429409,289.0000159299942
116.00000412776843,285.0000058976293
139.999992590325,355.9999993001718
121.00000629565494,406.00000401062385
130.00000049699716,345.0000134876082
158.00000321463867,537.0000319198693
157.00000364063544,461.0000171893154
203.99998495928043,605.999960064724
138.99999579487428,399.99999579588814
93.99999572777854,329.99998028168267
124.99999639224119,403.9999911048387
101.00000069329673,397.99998827827295
88.00000318334618,418.00000317147465
87.00000291850102,379.00000176879075
92.99999881354852,441.9999805591633
86.00000313904064,409.00000747566685
86.00000650335812,336.0000038211272
84.00000083171541,348.00001189715965
83.99999831910182,295.99998670250756
74.00000163795185,352.9999974354612
58.000001681389165,303.000016371245
73.999995971509,303.9999805995745
73.99999721493828,307.99998661602245
51.99999702591846,272.99999200722215
38.999998940949595,219.99998705705457
21.000000423996717,135.9999955739326
14.000000851220792,123.00000053583246
18.00000017391171,139.9999982140239
24.000000127155026,161.99999361164765
17.00000009555268,143.9999961265629
34.000001328175365,229.99999704147268
