petitADJairNOUN_count,petitADJverNOUN_count
113.00000050991059,30.000000905332854
130.99999834763594,3.0000001216095025
65.99999961718379,22.999999866594354
93.00000434821172,4.000000103775265
147.99999909429715,42.000001452160525
97.00000158536307,16.0000004547541
119.99999838290012,10.999999769574735
100.00000295331814,15.000000942157499
88.99999983768808,1.999999930294245
75.00000434501868,18.000001046736163
202.99999305837483,3.9999998146078095
147.00000100645977,13.999999927154011
113.99999851687895,2.9999998908653858
147.99999437218858,12.00000000070837
77.99999841360281,13.99999920140565
50.99999928655939,0.0
82.00000368711528,29.000001528310335
144.99999702415346,28.999998278115882
237.00001748044878,19.000000885829316
166.99999987007348,21.999999335488145
273.0000117625107,14.000000564822257
394.0000032626144,17.99999906266872
452.99999687452555,26.00000063416303
479.00000532836475,43.999999972312956
358.99999289646416,24.99999867096259
449.9999817948416,16.999999674249935
196.0000014594404,47.00000207861718
167.9999999355857,17.000000635883342
205.99998784973633,23.999998456343548
233.00000792665338,34.00000068536712
220.99999742690784,27.000000548195963
157.9999938084799,21.999999702147658
226.0000058308955,3.9999999434455176
262.00001238081114,9.999999922360722
270.99999818999623,42.000002149137416
516.9999720239472,51.99999813110017
333.0000023122884,36.999999669566904
364.99998034922635,27.999998968172726
307.9999989009477,64.00000123353792
380.9999865014339,87.00000113889105
345.9999906553388,15.999999756783563
428.99997473087103,52.99999953521227
676.000000632566,50.00000051293161
537.9999620240428,72.99999643739446
518.9999959627323,108.00000112654544
491.9999737872218,82.9999980365759
399.99999013563684,54.00000024608079
301.0000036242426,33.99999947927312
222.00000473759494,54.00000025726698
225.9999923484655,27.9999996429694
346.0000085685423,56.00000311856156
260.9999858420104,63.99999897655904
445.0000175393521,158.0000017025532
493.00003828343154,57.000001803974314
547.9999718479122,82.00000018355152
831.0000304855773,61.00000174639888
724.9999845811155,41.999997748517
761.0000030151432,88.99999888715278
921.0000519074043,51.00000152422259
778.9999794758269,72.00000023906192
874.0000288374589,98.00000392619056
754.9999741925761,78.99999916534755
681.0000007088578,71.99999950986529
658.0000317909012,59.000003916703186
695.0000442395323,79.00000004449375
676.0000289253932,64.00000135395919
834.0000354155096,98.00000551856115
962.9999980906357,95.99999944475178
646.9999720338661,66.99999549947701
941.9999821189739,136.9999990984909
712.0000051904983,56.00000089555318
298.00001527991276,28.000001525493385
714.0000113027703,58.00000014471418
504.99998734533614,65.99999986220101
747.0000034977379,43.00000288396769
659.0000220108295,49.00000062841725
814.9999678990781,54.99999937481097
829.0000144957341,90.99999610246918
624.9999866095096,71.00000108318416
874.9999766619708,49.99999798622404
626.9999865139082,97.99999714553776
599.0000031254694,102.99999608434877
743.0000214908857,65.00000337716689
677.0000376631965,44.00000042626614
754.9999617251592,41.9999976480587
675.0000155364881,60.00000174847537
599.9999545958027,75.99999626046666
698.9999667756512,45.99999932075128
771.9999569588579,54.99999868275348
691.9999794831065,51.99999822062702
714.0000239019188,44.000002759713645
638.0000027601467,72.0000012724496
618.0000168485848,86.00000220591672
516.0000119545148,62.00000057833087
676.9999857035073,39.0000004974015
684.9999786558612,82.99999860943146
731.000004006808,35.00000071724407
664.0000433550334,48.000000618050095
763.000020755372,86.00000525245528
791.9999644930454,74.99999907216392
725.0000252912412,43.00000268355793
726.9999921034024,30.999998523277487
800.0000103227752,38.000000897314706
797.0000461946556,65.00000348317957
663.9999897811617,61.99999781140379
633.999960019504,51.99999954159626
699.999975950832,58.99999722625807
826.9999737186201,44.99999937836736
856.0000186200409,63.00000097322695
780.9999956945135,38.000000065339165
816.9999792615254,38.9999990982707
694.0000162396728,44.00000096225166
877.9999839669891,58.99999895416598
878.9999836012973,35.99999853167736
547.00000928185,39.00000006637392
366.0000167516652,19.000000456097393
293.99999954894747,28.00000119844698
339.9999949635869,22.999999450869524
345.9999939104342,21.999999527879307
504.9999879812098,14.000000083202414
595.0000159363783,23.000000638698367
615.0000074629729,31.000001096109607
679.9999803613077,17.999999788191246
553.9999589712675,27.99999923719075
426.99997755886125,12.999999709663692
553.9999677169076,21.99999967352569
574.9999887674162,35.99999931614411
613.0000009918379,19.00000031615716
447.000004514528,15.000000228444502
523.9999984243603,18.000000207570526
502.00003590372717,13.00000054824981
420.000042155833,18.000001650930955
453.9999919723664,4.000000020309876
407.9999803316865,25.99999962720854
334.00000442777156,11.000000243479331
384.0000160452365,15.00000062676705
369.99997546233203,30.999998252994132
327.9999819359368,10.999999471615036
313.99999048564723,16.99999921872689
256.9999901174565,13.99999961982806
212.00001090189318,2.999999922969576
162.99999522984206,15.000000417646875
208.9999911113743,5.999999789642714
173.99999241327578,14.999999878707214
151.99999148870432,4.9999998655056554
319.00000485898425,10.000000438604644
413.99999355575227,15.999999701632277
508.99999798774695,39.00000003574437
504.9999909613874,17.99999952536134
543.9999459920822,17.999998259540515
551.000001260591,24.999999686621354
461.9999989175369,21.000000708141204
596.000001065237,19.999999351032187
505.9999991583254,21.000000455464
557.9999671719149,22.999998810562037
