ontVERBôtéVERB_count,ontVERBvotéVERB_count
48.00000325643481,110.00000369620012
96.00000389150411,319.00000198984344
89.99999947797791,291.00001101263774
128.99999662964797,128.99999662964797
126.9999983682169,191.00000057675533
71.00000131502114,86.99999802070742
59.00000134189471,167.99999379088695
76.00000144586613,152.99999962681093
47.999998327061874,68.9999981830703
119.00000404231798,58.00000017286612
59.99999797820284,87.99999611114325
27.00000041621899,41.999999072924986
62.000002184541785,88.9999998703331
66.00000042856746,70.99999716661392
110.99999461587193,560.9999986646236
107.0000028421008,353.0000012554968
112.00000294230819,334.00000034329383
198.99999327198796,320.99998584869246
270.0000147840157,336.0000093911495
332.9999865874868,657.9999645922852
277.0000149177953,802.000043583397
199.00000003857917,295.9999956316225
200.00000487817718,388.0000236382094
159.99999589592363,293.0000079424217
204.9999966957645,739.00001509421
228.00000067446558,308.0000031762031
235.99999945241964,368.0000183160244
181.00001085142594,535.9999936916741
242.99999785140125,707.9999937398852
197.00000890731846,570.9999962444163
193.00000644007784,407.000012290054
130.000003328119,416.9999894927605
180.99999899998468,427.9999732704123
159.00000535961306,424.0000132699638
249.00001681916186,825.000039768491
283.99998979293173,744.9999920141674
290.0000068395322,1008.9999580932063
227.00000367044947,616.0000104889356
318.000001204324,741.0000230763732
257.9999937400856,991.999991608658
218.99999021650802,1127.9999795851568
232.000000471125,849.9999551696505
179.99999151930587,917.9999826989803
224.9999923458811,1003.9999680876938
272.9999909918346,1616.0000116271601
269.0000029564104,1765.9999636893258
353.9999898136357,1417.999987680932
267.0000008512867,1824.9999588744881
177.9999952054509,1424.0000632099993
200.99999717204207,2103.000035721664
198.0000090172262,1948.0000891378052
154.99999648849848,1688.0000284366545
281.9999984107641,1125.9999943122466
177.00000597362867,1077.0000359446885
330.00000261231435,928.0000030362316
223.00001307884745,838.0000106025701
307.99999492619816,1061.9999602252547
229.99999901768552,803.9999475827383
323.0000002005376,1271.0000250633855
331.00000589557914,1067.9999734585829
249.000005302815,1395.9999735581735
293.9999706730226,1665.9998833692935
326.99999341219234,1474.0000097474435
275.00001518905765,1287.0001069347136
293.000004151212,1461.0000956238516
262.999996246896,1241.999987356031
212.00000970290438,1499.0000470462421
195.00000253262155,1558.999950717836
225.9999952111746,1496.9999127170422
247.00000464062765,2020.9999124121064
204.00000636028255,1523.0000499136079
96.0000023631767,1646.0000007975418
191.00000098301032,2047.9999970066829
162.99999723171,1737.000044123423
116.00000141879048,1735.000047774246
184.00000286665906,1920.9999641901065
175.9999932984954,1652.0000113500887
152.99999872572283,1287.999947486141
129.99999872079115,1780.000036788039
153.99999505511363,1556.9999223640464
169.99999809159294,1483.9999147634378
115.00000005564056,1657.9999759015989
119.00000401677488,1581.0000968331415
130.00000807925633,1897.000072832738
133.99999947934458,1484.9999738284828
91.99999974136205,2028.0001042953327
86.99999760028754,2245.999914889305
96.9999951870661,2225.9998701407267
113.99999579252474,2518.999835172185
150.99999676861495,1998.999950762362
74.99999986884939,2238.000120104314
124.99999439063917,2035.000032635716
113.00000278726267,2478.0001036541894
64.00000152745048,2411.0000594348357
74.9999978665656,1969.9999259206681
102.99999541181535,2243.9999266315363
85.00000410867875,2622.000030063825
112.00000804750994,2167.0000763313506
86.00000525245528,2139.0000420076117
117.00000176620145,2444.999908693655
107.00000594157166,2650.000140115271
111.9999987659797,2603.9999490598266
62.00000514116591,2823.999972769184
113.00000668162784,2744.0000169347236
105.9999929531262,2872.9999233713775
91.99999962750785,3451.9999866220624
62.99999811182575,2920.999980311511
97.9999980801441,4301.999851716836
107.00000232750511,3530.0001368858343
65.99999954519376,2043.9999720196056
