aitVERBôtéVERB_count,aitVERBvotéVERB_count
14.000000573147188,3.0000002035271756
36.999999510523196,4.000000037813046
8.99999994779779,1.9999999883995088
39.00000135335651,0.0
27.000002165476296,3.000000001063707
28.000000483397365,1.0000000284221313
22.999999854438077,0.0
31.00000111519253,4.000000043258758
18.999998749876493,0.0
6.000000316148058,0.0
32.9999997989144,0.0
7.999999755934564,0.0
20.000001048432093,4.000000076486705
19.99999930626374,0.9999999807557843
2.999999808711271,5.999999617422542
5.999999722363704,9.999999976330948
55.000000678420804,5.000000131353044
39.99999823481997,13.000000110902704
50.99999908388,0.0
80.9999945111885,29.999999873898673
63.00000179322345,9.000000363100021
72.9999995072517,7.999999933662464
44.00000107319897,5.000000121954429
61.00000238969591,12.000000411171552
43.000000582851456,27.000000758424626
52.99999923659371,14.999999460406038
32.00000081449243,22.000001316247612
85.99999868222312,14.000000637033594
77.99999931032632,10.999999257187214
27.999999467482027,27.999999467482027
73.00000324720384,8.000000099391132
52.9999998844803,5.999999750457054
38.000000283298206,19.000000141649103
26.00000010483916,19.999999844721444
71.00000354244679,12.00000047811102
79.9999971247695,9.999999640596187
103.99999421363859,20.000000107127313
64.99999796940246,19.000000211620932
59.000000081849734,32.00000061676896
43.999997947632096,12.000000595148217
56.99999584911648,21.999999131790258
95.00000000211242,21.999999519961513
47.99999985689139,33.0000005636159
89.99999814125309,37.99999841326198
118.00000459468716,33.000001614087516
90.99999711862182,35.00000036099537
65.00000203804824,76.99999737290864
78.99999714323435,42.99999769459223
27.999999642738796,104.00000245811276
44.00000049890467,44.99999810125984
69.00000092228599,31.000002310392034
37.000000441178656,45.999999952972125
73.00000013041796,62.99999801951017
53.00000353644816,32.00000101275751
42.99999913858982,51.999998401726096
66.00000188954633,39.00000111655011
44.99999930325781,57.99999574710185
85.00000026983163,42.999999151845984
75.00000150751609,84.00000459234036
26.000000958429432,64.00000021249947
81.99999869146772,56.000002797950984
78.99999857680243,93.99999277574094
102.00000090291378,68.00000322310561
92.00000252072132,26.00000086700994
65.00000552348331,62.00000378662823
107.00000002284582,42.00000159615826
48.00000329902405,49.000000933861116
37.999999780214246,36.999999785998085
34.999999926642666,37.99999776278157
46.000000069013964,87.99999570382391
43.00000146213448,51.9999977336748
13.000000110955133,52.00000044382053
41.9999998009221,76.00000383607654
21.000000225929114,61.00000122151155
25.9999996003414,79.00000004353521
32.9999990292773,101.00000116858698
31.000000956393947,130.99999608033457
25.000000073365705,68.99999503266342
38.99999961623734,50.000002223164586
23.999998946159074,87.99999468210899
37.99999918266111,82.99999704935371
24.000000299608114,45.99999696506603
30.000000429478103,80.00000292464294
33.999999993985824,44.000001480385635
6.999999832239605,43.99999894550609
43.9999999961256,41.00000018429248
16.999998676846893,33.999997353693786
25.99999842944561,40.999998779087036
22.999998659622904,57.99999540185214
3.9999999449127754,41.00000058719825
13.000000230217383,62.99999923939022
15.000000497325583,86.00000229397675
12.000000258375982,85.00000360127409
17.000000315590356,133.00000272353964
12.99999946106919,38.999999792670195
10.999999495672327,88.9999963219995
25.000000942644526,97.00000263328168
25.00000168743908,100.00000674975632
26.000000602341007,79.9999999214479
12.99999983917508,73.00000231053195
13.00000027414029,81.00000539329108
12.99999997028183,106.99999303173695
15.000000193552035,104.00000278901103
13.999999750746994,92.00000212138387
8.99999968230055,76.99999562936455
36.00000030320466,103.99999628653049
12.999999829623464,86.9999967347811
9.999999909832141,96.99999929807359
30.000002444076372,86.00000531850682
17.999998995281338,70.99999549874936
8.99999990377156,64.99999468845125
47.00000338018337,89.00000050462594
22.9999997042794,94.99999522039637
26.99999874173957,74.99999873798347
21.99999973562707,77.99999797753635
2.0000000678503245,36.00000159826721
1.0000000355842107,18.00000023633763
