fallutVERBôterVERB_count,fallutVERBvoterVERB_count
0.0,0.0
2.000000018906523,0.0
1.9999999883995088,0.0
4.000000103775265,0.0
0.0,0.0
1.0000000284221313,0.0
10.000000070719446,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
3.000000158074029,0.0
8.999999393096147,0.0
0.0,0.0
11.999999563461543,0.0
0.0,0.0
0.0,6.999999741832396
1.9999999623368314,0.0
9.00000023643548,1.0000000262706086
9.999999558704992,0.9999999701327121
13.000000292391611,0.0
18.999999348098275,0.0
14.000000564822257,0.0
5.9999997250834705,0.0
32.000000780508344,0.0
42.99999997549539,0.0
7.999999912213418,1.9999999780533546
11.999999770058777,0.0
15.000000255745977,0.0
11.99999999539898,0.0
13.999999230661304,0.0
17.00000034268356,2.000000017462839
7.000000299718126,1.0000000124238915
5.999999750457054,6.99999989875532
3.000000039640718,9.999999694500632
1.0000000114049021,1.0000000114049021
7.000000041023673,40.00000349669877
34.99999874208666,0.9999999640596187
15.000000080345485,0.0
12.99999933857945,0.0
5.00000009637015,7.000000486690887
7.999999973307673,3.0000001487870547
7.9999997476684,0.0
11.999999738160826,0.9999999781800688
15.99999995229713,8.999999973167135
14.999999690208849,9.999999542868263
10.999999728911462,3.0000001099571505
9.000000161041061,3.0000000536803535
19.999999810199114,15.999999848159291
13.99999978558305,15.999999754952057
9.000000042877833,13.999999821369398
8.999999620251968,5.999999923493442
8.000000258614245,3.000000096980341
1.99999996801747,0.999999984008735
5.000000032292585,4.000000025834067
4.000000126594688,0.0
6.000000078577727,1.9999999549650487
12.000000343553879,3.0000000858884697
20.999998874258498,29.99999839179786
27.999999532340407,15.999999472840942
31.000002559054874,15.000000301503217
8.000000026562436,9.0000004659335
21.000000564119777,40.00000144412288
20.999999788560274,5.999999939588649
42.00000106562532,10.000000300526798
28.000001617653034,4.0000001675836465
10.000000849766664,2.000000077333015
13.00000062883423,12.000000725615706
9.000000618567011,7.000000328989388
13.999999919026301,8.99999994794548
7.999999623637053,7.999999623637053
18.999999237755272,5.999999831082959
4.000000063968085,12.999999433418704
2.000000049232848,3.000000073849272
12.999999728565015,15.000000138716384
5.999999852585694,5.000000124447807
7.000000521340846,21.00000082072835
8.999999735257447,21.999999870299884
5.999999971862046,2.999999985931023
16.999998901038474,8.999999882805378
11.000000400853251,5.000000148780658
5.999999736539769,3.9999998243598465
0.0,0.9999999602816118
3.0000000374510147,3.0000000374510147
4.000000146232148,5.000000182790184
0.0,6.000000329642828
10.999999736376523,2.999999928102688
3.0000001563214287,6.0000003126428565
3.999999830345909,9.999999747899977
3.0000000019095507,9.999999552906932
0.0,12.999999790525473
0.0,14.000000338814239
1.000000024223886,6.999999915487803
6.999999814067815,0.9999999983202508
6.999999796497146,2.000000043062663
8.00000019093131,1.0000000238664137
0.0,0.0
