puissentVERBôterVERB_count,puissentVERBvoterVERB_count
0.0,0.0
1.0000000094532615,4.999999954016588
0.0,12.999999924596807
10.000000487136614,1.0000000259438162
1.0000000302976653,0.0
0.0,1.0000000284221313
1.0000000070719448,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
3.999999877967282,0.0
1.0000000191216762,6.999999967352092
3.000000019480339,0.0
6.999999741832396,0.0
0.0,6.999999785855515
9.00000023643548,1.0000000262706086
0.9999999701327121,0.0
4.000000147277616,4.000000147277616
0.9999999600442757,11.999999949559468
6.000000242066681,9.000000363100021
0.9999999917078082,3.999999966831232
11.000000268299745,2.0000000487817715
3.000000102792888,3.9999999872702507
7.999999912213418,0.9999999890266773
1.9999999616764632,1.9999999616764632
11.999999801245274,2.000000050905776
2.999999998849745,10.000000317366544
8.999999920422269,8.999999920422269
0.0,4.000000034925678
0.0,0.0
2.999999875228527,4.000000023526793
3.9999999434455176,6.999999983086236
1.0000000114049021,4.00000004561961
4.00000015937034,9.000000596457685
12.999999532775043,10.999999604655805
10.999999794610712,26.99999961600325
31.000000681198685,14.99999962959328
3.00000005782209,16.00000030838448
12.000000595148217,8.999999811174458
5.999999636453458,14.000000081313226
0.9999999781800688,26.000000816019046
1.9999999940371413,17.99999994633427
3.00000001322306,16.999999448419924
7.000000121713733,2.0000000058782916
13.999999189406614,0.9999999847340232
7.00000031284128,14.00000062568256
13.99999978558305,35.99999944864213
5.9999998445881335,52.00000122905638
2.999999961746721,49.00000123011379
1.0000000323267804,38.00000122841765
0.0,5.9999999040524115
12.0000000775022,1.0000000064585168
6.000000189892034,4.000000126594688
1.9999999549650487,25.999999200863048
2.00000005725898,8.00000022903592
2.999999839179786,0.9999999821341166
3.9999998682102356,24.00000011899893
13.00000001930926,18.000000724794152
4.000000013281218,14.999999613753808
2.000000047950553,0.0
2.9999999697943247,5.999999939588649
0.0,38.00000133858906
7.000000404413258,37.00000232814187
0.0,7.0000000391147585
8.000000169244899,3.000000181403926
1.0000000307000958,18.000001237134022
0.0,12.999999924810137
3.9999998118185265,35.99999920535564
5.000000086576566,17.999999947930412
1.000000015992021,33.99999899477357
0.0,30.00000115660948
5.000000291023705,11.000000052768367
5.999999852585694,22.999999682204887
0.0,24.00000008849618
0.0,5.9999998235049645
0.0,15.999999924965458
0.0,6.99999958972357
2.0000000227443637,11.000000400853251
0.9999999560899616,73.99999566030141
7.000000067951206,5.999999761689672
3.99999994378225,20.99999994369979
6.000000219348221,13.000000808885979
0.0,10.000000080907162
0.9999999760342294,14.99999964051344
0.0,6.0000003126428565
4.999999873949989,5.999999573483659
1.9999999445907537,17.00000012418535
4.99999978474283,17.99999992546242
1.9999999724563877,14.999999350406636
0.0,12.000000629459162
5.000000165775195,13.0000001523372
3.000000064593996,12.000000258375982
0.0,15.000000448134884
3.9999999425953368,19.000000079693503
0.0,15.999999803057587
0.0,32.00000108609333
0.0,17.00000133037715
4.000000153040006,16.000000612160022
0.9999999876288521,11.999999851546228
1.0000000375394387,23.000000221789843
0.0,12.000000094816201
7.00000036164621,23.000001382067495
5.000000204678897,36.00000311839588
1.999999929400122,17.9999993646011
0.0,9.999999510549253
0.9999999785933051,29.9999982786942
1.9999999387909742,10.999999555411723
0.0,9.00000000986058
2.9999998325468895,28.000000589879086
0.0,23.999999189402956
0.0,26.000001479180153
0.0,8.999999439514621
0.9999999650287585,9.999999440929647
6.999999614453159,16.9999992531411
0.0,13.000000158306074
0.0,4.000000142336843
1.9999999346428499,1.9999999346428499
0.0,9.00000012318726
0.0,25.99999932772867
1.0000000277694943,29.999999660143377
2.0000000659874684,10.000000769760433
1.9999999263060895,25.999999192457977
2.999999918270438,9.999999727568126
0.9999999710418446,17.999999650992628
0.0,11.9999997118001
0.9999999920713438,3.9999999682853744
0.0,17.000001158120035
0.0,23.00000147740752
0.0,11.999999872627503
0.0,8.000000272338802
0.0,3.000000145365493
0.0,12.000000466137648
0.0,11.999999649256777
0.0,15.00000033201727
1.0000000417844699,5.0000002089223505
0.0,2.999999866380182
0.0,8.999999728003374
0.0,0.9999999691540938
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,3.0000000063341554
0.0,3.999999892404524
0.0,2.0000000061807155
0.0,12.999999119567642
0.0,15.000000142700816
0.0,10.000000031321415
0.0,10.999999759442732
0.0,4.000000050073605
1.0000000188446085,18.000000130933334
0.0,5.999999626323009
0.0,10.999999551588697
3.999999872171787,5.000000067427603
0.0,12.00000021873551
2.0000000234400614,4.999999803995175
0.9999999700553241,13.00000005053403
0.0,1.000000003668535
0.0,14.000000498465738
0.0,9.999999462169338
0.0,11.999999875671305
3.0000000145857637,13.999999134413475
0.0,10.000000137197212
0.999999993875262,12.999999646653354
1.0000000412524628,11.000000555222108
0.0,19.000000742634487
0.0,16.99999955842477
0.0,31.999999779267476
3.999999980758204,41.00000133057078
0.0,21.00000113814975
0.0,21.000000132168225
0.0,22.00000029314939
2.000000019765315,29.999998886852666
0.0,38.99999936203274
1.0000000333399033,27.0000001226395
1.9999999134380493,22.999999684639462
0.9999999701178797,18.000000028872314
0.0,22.999999196859136
1.0000000285704114,21.000000410260917
1.0000000248111243,16.00000039697798
1.0000000088054632,14.999999517782655
0.0,16.000000365007935
1.9999999564909574,18.999999410865605
0.0,40.999998609664736
0.0,26.999999813975926
3.000000053915704,17.999999582664657
4.999999691114006,30.999999829050193
0.9999999807698425,29.99999923795177
0.0,56.000001257202925
2.0000000067967663,28.000000502676894
1.9999999914610211,33.999998907784885
0.999999962028313,55.99999867956319
0.0,41.99999962013141
0.0,45.00000317907818
0.0,41.99999804878519
0.0,46.00000099074084
2.0000000587965667,35.00000218665367
1.9999998948517261,46.999996830488165
2.0000000389843438,42.99999895548289
1.0000000198261714,60.000002194744695
2.9999999212319466,46.99999994852601
5.00000020377488,35.000002440043794
1.9999999571561151,46.00000034677632
0.0,41.00000083004587
3.000000054419399,62.00000161768925
0.0,50.99999791096732
0.0,60.00000045771864
1.9999999967785917,38.99999856812711
0.9999999581494154,33.99999950843764
0.9999999950813783,42.9999999060132
1.9999999965839768,33.00000001621873
1.0000000239067954,38.999999709384
5.00000000657232,48.00000197375465
3.00000010473783,70.0000021020829
7.9999999167570355,68.00000004374448
8.000000019452623,62.00000149073943
10.999999639360665,76.99999482752501
2.0000000860835474,49.0000010338606
2.0000000837898924,44.00000097295161
