petitADJempireNOUN_count,petitADJvampireNOUN_count
35.00000115038324,0.0
18.000000170158703,0.0
41.99999975638968,0.0
49.00000184049312,1.0000000259438162
25.999999799617125,0.0
26.000000270341943,0.0
28.999999896869745,0.0
28.000001550710756,0.0
47.999998327061874,0.0
46.000001113241886,0.0
18.999998550072817,0.0
17.9999998051213,0.0
44.99999969497793,0.0
37.99999857380292,0.0
27.999999531847884,0.0
25.000000105474157,0.0
30.999999281463513,0.0
46.9999995232813,0.0
42.00000117389369,0.0
77.99999623991127,0.0
29.00000116998896,0.0
81.99999954520365,0.0
62.00000151223492,0.0
56.000000720505106,0.0
98.99999996834539,0.0
117.99999395639976,0.0
108.00000426148009,0.0
95.99999996319184,0.0
62.999996780057536,0.0
126.00000485564782,0.0
78.0000030965724,0.0
41.00000009873306,0.0
41.999999898517416,0.0
63.0000011977296,0.0
121.00000696182259,0.0
115.99999583091578,0.0
132.00000282151478,0.0
85.99999464252156,0.0
90.00000384529875,0.0
69.00000151654213,0.0
90.99999983134461,0.0
172.9999948418147,0.0
77.99999778143928,0.9999999970185707
74.99999544379263,0.0
81.00000337340191,0.0
102.99999991977862,0.0
142.99999674656573,0.0
95.99999852971234,0.0
48.9999993747929,0.9999999970976583
49.00000123011379,0.999999987248907
43.0000026983134,0.0
247.99999637845144,2.9999999520262057
60.99999868870068,0.0
111.0000031411889,0.0
90.99999976721165,0.0
244.00000698559552,0.0
147.99999435361747,0.9999999821341166
222.9999982248629,0.0
110.00000553843462,0.0
90.99999812189391,0.0
138.9999993910297,4.000000095901106
179.999990654282,0.0
121.99999953809505,0.0
90.00000354834827,0.0
87.00000290088455,0.0
101.00000249052812,1.0000000211556124
84.00000577329212,0.0
97.99999943318412,0.0
50.99999692644456,6.999999445935201
78.99999482049564,0.9999999718471598
55.99999934659805,2.000000031984042
23.000000357119376,0.0
34.00000091414684,5.000000291023705
45.00000074909067,1.0000000063425816
45.000000537577435,2.000000069315864
45.000000810761655,1.000000002924682
88.99999774633139,0.0
35.00000010271199,0.9999999670330595
53.00000087848489,0.0
49.99999816794998,0.0
54.99999677754888,3.9999998411264475
37.999998430945105,1.999999971891125
34.00000191023625,0.0
32.000000821099974,0.0
54.9999973365037,0.9999999760342294
34.00000062334852,0.0
41.99999942287848,1.9999999151729544
35.999998662539895,0.9999999722953768
41.999998191839765,0.0
24.99999938989508,3.9999999449127754
50.0000017193531,1.000000024223886
27.000001173864355,0.0
38.00000010974625,1.0000000215313318
29.000000962542032,0.0
46.00000004457768,0.0
38.999999151023104,0.0
49.000002510287345,0.0
61.0000040563785,0.0
45.00000034823346,0.0
46.99999941855606,0.0
50.000002946334,0.0
19.999999197868032,0.0
35.000002712637475,1.0000000355136294
54.00000138817816,0.0
46.99999668836273,0.0
56.99999929687089,0.0
29.99999773914173,0.0
27.999999358950912,2.999999800247826
47.00000196036696,1.0000000513291152
48.99999941770731,7.0000001474697715
56.99999641286842,2.9999998986753695
39.00000284479185,6.0000002450382475
29.999998131715405,2.9999998131715397
30.000000102331406,1.999999930057517
50.9999990857073,3.0000000242347826
27.000001198700417,0.0
20.00000030750605,0.0
25.999999352833793,0.0
23.000000314811892,0.0
22.99999999889134,0.0
13.000000361003426,0.0
48.99999978409677,0.0
26.99999915561102,4.999999891004632
19.99999945513625,0.9999999727568127
14.999999479507956,0.0
18.99999893800699,0.0
43.99999845586632,0.9999999920713438
27.000000433553037,3.00000018094389
13.000000061952797,6.000000013644978
15.000000040099014,0.0
27.000001870436748,0.0
15.000000726827466,0.0
17.00000008631697,1.000000005077469
16.999999696689862,0.0
17.000000376286238,0.0
19.000000051794828,0.0
11.999999465520728,1.9999999109201214
8.999999728003374,0.0
25.999999369268238,0.0
5.9999998370691685,0.0
4.000000014045457,0.0
10.999999895011356,0.0
11.000000029033483,0.0
4.9999998066055085,0.0
1.9999999462022624,0.0
12.999999836324118,0.0
17.99999902632773,0.0
8.999999564077324,0.0
12.99999971393802,0.0
35.99999934637559,2.9999997287720497
28.999999945474524,1.0000000125184012
23.000000121021564,0.0
20.99999869213054,0.0
25.000000507869665,0.9999999873393776
7.999999744343574,0.0
18.99999987317144,0.0
22.000000003235705,1.0000000117200307
27.999998407580826,1.9999999401106483
26.000000498013808,4.00000001467414
16.000000242267667,2.0000000302834584
7.999999698069493,1.999999924517373
29.000000871307694,5.000000081351914
26.00000059323667,1.9999999513705036
10.000000137197212,0.9999999793796698
33.9999997917589,5.9999997807682055
40.00000165009852,0.0
41.00000143373989,2.000000099270446
24.999999608921712,2.9999999485669644
34.99999944958911,8.999999505340401
63.00000012472549,3.999999980758204
42.000000827780994,2.000000022173875
38.999997529221446,0.0
60.000000524065456,1.000000023161861
43.99999922658516,4.000000140218277
32.99999722857549,1.9999999217407494
20.000000666798066,5.0000001666995155
32.99999828025559,10.999999718224098
51.999997501545586,0.9999999701178797
51.999997761674734,4.999999597888797
43.000001418245425,2.0000000571408227
48.0000015815034,4.000000099244497
35.00000092249051,3.0000001141734325
39.999999481705316,8.000000003652152
47.99999807679054,10.99999958490178
37.99999852461561,0.9999999964412905
67.0000007414334,1.9999999725494306
42.99999851943517,7.000000002331714
61.99999620614998,3.9999999164046445
56.99999807073523,29.9999989602365
69.99999671640904,53.999998437963036
90.99999857728365,6.999999921908141
69.9999978070308,3.9999999829220423
77.99999723970282,6.999999834945399
87.99999385928663,3.9999999304170504
83.00000491884875,7.000000281712941
73.99999663039387,1.9999999753335465
49.00000194153533,20.000000376500907
63.00000231517733,5.999999944846949
101.99999603449282,1.9999998948517261
64.00000221920507,27.000000829946785
91.99999905977816,43.00000110381897
69.0000000888758,14.000000054758198
87.00000121435772,9.000000012027908
62.999997451450525,31.000000002012623
86.00000406791398,55.00000213704083
99.00000302839433,25.000000206984165
103.00000079254151,15.000000012024659
96.99999896116661,17.000000365935403
124.00000058259008,18.999999643431043
96.99999640617207,19.999998697309554
95.00000059035635,22.99999906427415
130.0000019554516,21.00000003671486
159.00000730705935,61.00000235516727
183.00001329672622,62.00000553483995
258.0000013169583,76.00000449053219
206.99999289996637,57.000000408640105
299.9999948335543,65.00000069404521
240.00000318489768,107.99999405190502
248.0000089540618,67.0000050341715
213.00001458139275,36.0000025962506
