pourraientVERBôterVERB_count,pourraientVERBvoterVERB_count
0.0,4.000000083046418
0.0,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
0.0,7.000000481571522
0.0,1.0000000284221313
0.0,0.0
1.0000000108146896,1.0000000108146896
0.0,3.99999986058849
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,2.0000000382433525
0.0,9.00000005844102
3.9999999331211264,6.999999741832396
0.0,0.9999999811684157
0.0,0.0
14.99999933805749,0.0
14.999999993509139,0.0
0.9999999600442757,3.999999840177103
7.00000028241113,1.000000040344447
3.999999966831232,0.0
2.0000000487817715,0.0
7.9999999745405015,9.000000308378663
0.9999999890266773,19.000000846211208
0.0,3.9999999233529264
8.000000203623104,28.00000020849149
17.000000635883342,2.0000000393832544
2.9999999734740896,8.999999920422269
4.000000034925678,9.999999957814573
2.000000024847783,4.999999849368571
0.0,8.000000047053586
0.0,3.9999999434455176
0.0,16.99999971466259
0.0,8.00000031874068
1.9999999281192373,17.999999353073132
0.9999999888370337,10.000000053563657
2.9999997982681337,19.000000211620932
5.00000009637015,25.00000013007807
1.9999999933269184,25.00000102816322
1.9999999369171,7.9999997476684
1.9999999563601376,21.999999519961513
15.99999995229713,17.99999994633427
9.999999542868263,19.999999085736526
4.999999913556016,7.000000121713733
6.999999594703307,19.999999296767324
11.999999886119467,30.00000047384185
16.99999973963656,22.999999647743582
2.9999999222940668,36.00000017151133
3.999999948995628,8.999999620251968
5.000000161633902,5.000000161633902
14.000000464692597,4.999999920043675
14.000000772526775,2.0000000129170337
4.000000126594688,4.000000126594688
13.999999898437919,25.999999200863048
7.000000200406429,3.0000000858884697
5.999999678359572,0.0
6.0000000297497325,26.999999679005036
4.00000011065005,9.000000362397076
10.999999600472588,9.0000004659335
12.99999988720573,6.000000022573698
0.9999999506951006,4.999999635766478
3.9999999727702935,14.99999995932211
6.000000473659224,25.00000138082342
6.000000231999044,19.000000503112847
1.0000000211556124,17.000001185205036
4.000000122800383,20.000000157647055
8.99999994794548,17.99999989589096
0.9999999529546316,38.99999704149454
5.000000086576566,5.999999831082959
9.00000014392819,20.99999956135487
1.000000024616424,3.000000073849272
3.000000064461014,24.00000051568811
7.000000322602767,25.999998866618547
10.000000532402868,12.000000044248093
2.000000005849364,23.999999294019858
1.9999999906206822,13.999999199829194
5.999999802198356,6.99999958972357
2.9999999421967964,32.99999899648576
0.0,27.999998043615093
11.999999523379342,3.9999998411264475
4.9999998501134835,24.99999956902473
3.00000010967411,4.000000146232148
8.000000205274995,8.000000205274995
2.999999928102688,24.9999980554768
6.0000003126428565,17.00000031167426
1.9999999151729544,22.99999893847137
6.0000000038191015,15.99999955672603
4.99999978474283,19.999999138971322
0.9999999862281939,27.000000248384012
1.000000024223886,29.000001972889685
3.9999999932810026,5.000000165775195
3.000000064593996,8.000000172250655
5.000000029193391,25.00000122763109
11.999999827786008,15.00000013709817
0.0,23.99999970458638
2.0000000678808334,13.000000911895935
4.000000178530964,21.000000746747382
0.0,18.000000296261
0.9999999876288521,27.999999653607865
0.0,32.00000120126204
1.99999994958484,29.99999944242618
0.0,8.000000284109035
10.000000409357792,20.000000818715584
0.999999964700061,8.99999968230055
7.999999780541684,9.999999510549253
1.9999999571866103,17.99999896721652
10.999999555411723,14.99999900123913
0.0,15.000001222038186
7.0000001474697715,11.999999330187558
2.9999998986753695,24.999999363373526
0.0,29.00000222772089
6.9999997061457915,21.999999198240094
3.999999860115034,18.99999985894125
4.999999819343971,6.999999614453159
0.0,3.0000000075351423
1.0000000355842107,6.000000213505265
0.0,18.99999867043845
1.0000000136874736,13.000000951182265
5.000000167513498,25.000000837567487
3.0000000833084832,28.000000777545836
1.0000000329937342,23.000000832159735
0.0,12.999999596228989
0.0,18.00000034626801
0.9999999710418446,8.999999825496314
2.999999927950025,12.999999889675612
0.0,7.999999936570751
0.0,4.000000108487191
0.0,18.000000818263175
2.999999968156876,14.000000250028023
18.000001246957837,4.000000136169401
1.000000048455164,2.000000096910328
8.000000040619751,8.999999944395213
0.9999999707713982,13.99999920364738
1.0000000221344847,8.000000177075876
1.0000000417844699,9.000000376060232
0.0,10.99999914379292
4.999999888079692,2.999999791767671
1.9999999383081877,0.0
0.0,3.9999998913794457
1.0000000035113643,5.999999845939152
0.0,1.0000000178123194
0.9999999893338939,0.9999999893338939
0.0,4.9999998066055085
0.0,1.9999999462022624
0.0,10.000000438604644
0.0,5.999999888112104
0.0,10.999999508597934
2.999999886853992,15.999999396554625
1.9999998945758874,4.999999849531503
4.999999853812447,2.0000000250368024
1.0000000188446085,1.0000000188446085
2.9999998131615047,2.9999998131615047
0.0,10.999999551588697
2.99999990412884,0.9999999680429468
0.0,6.000000109367755
1.0000000117200307,12.999999897755421
0.9999999700553241,6.999999601895206
2.00000000733707,3.0000000781109217
4.000000060566917,11.000000309799788
2.9999999669848245,9.999999462169338
5.000000161245233,0.0
1.9999999513705036,22.999999878410836
5.000000068598606,21.99999920295222
5.9999997807682055,18.000000072238073
1.0000000412524628,17.000000194066786
3.0000001489056687,10.000000897221735
0.0,11.999999794267858
10.999999615138499,16.99999994453279
0.9999999951895512,19.000000091937373
1.0000000110869376,8.0000000886955
1.9999999508548632,14.000000088112152
2.999999961279807,17.00000006913431
3.0000001303356196,14.0000003397325
0.0,7.9999996869629975
5.0000001666995155,9.00000030005913
2.9999997729996624,10.99999981538151
0.0,13.000000272741335
1.9999999139105662,13.999999771149206
0.0,11.000000503992249
6.000000344151463,21.99999995999058
4.9999999562702735,17.00000076399217
1.000000022812996,14.000000677085573
0.0,20.99999971895354
0.0,25.999999716023066
3.999999945098863,24.99999873407485
4.999999842916319,28.99999842216804
2.999999960013682,16.99999953116874
0.9999999807698425,19.99999998568386
1.999999987101359,17.00000049724838
3.0000001120756914,34.99999899825744
6.0000001637935565,21.000000573277447
4.999999709394357,13.999999669890798
0.0,8.999999918599588
2.0000000804894116,20.00000122583763
0.0,17.99999916376508
3.00000011886951,22.000000039784755
1.0000000293982834,18.999999863939134
0.9999999474258631,27.99999945929403
1.0000000194921719,20.00000014691693
1.0000000198261714,25.000000244360685
0.9999999948611046,25.99999897946958
0.0,23.000000734640516
1.9999999571561151,18.999998660453123
1.0000000033392986,34.000000491609576
4.999999844188171,21.000001120468283
0.9999999828276649,40.00000039154534
2.0000000430512235,26.000001532453645
1.9999999967785917,21.999999834178276
0.0,25.999999843242314
3.000000102758071,17.000000268925238
2.999999922292861,21.999999236592704
2.000000047813591,25.0000018206509
4.000000164479554,27.00000051315562
8.000000108400988,33.000000639416456
13.000000302994156,32.99999884270397
16.000000038905245,38.000000360396285
1.9999999143686082,30.99999745904693
4.000000172167095,29.000001033174176
7.000000075658117,25.000000394554135
