grandADJantreNOUN_count,grandADJventreNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,17.000001010291
0.0,16.00000048476264
0.0,1.0000000284221313
0.0,0.0
0.0,2.000000021629379
0.0,3.99999986058849
1.0000000199273456,0.0
0.9999999536519524,2.9999998609558567
0.0,0.0
0.0,2.0000000382433525
0.0,0.0
1.999999966560563,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,16.99999878446749
0.0,7.00000028241113
1.999999983415616,0.0
0.0,11.000000268299745
0.0,3.9999999872702507
0.0,13.999999846373482
0.0,0.0
0.0,2.9999999503113184
0.0,8.999999996549233
0.0,8.999999920422269
0.0,4.000000034925678
0.0,8.999999899064136
0.0,1.0000000058816982
0.0,0.0
0.0,16.000000182478438
0.0,0.0
0.0,26.999999029609704
0.0,0.9999999888370337
0.0,0.9999999859437619
1.00000001927403,8.00000015419224
0.0,1.9999999933269184
0.0,0.99999996845855
0.0,38.99999845735405
0.0,18.999999281349766
0.0,4.9999997714341315
0.0,86.00000126416367
0.0,7.9999998778721855
0.0,0.0
0.0,4.999999923422518
0.0,2.9999999222940668
0.0,0.0
0.0,0.0
0.0,8.99999951179346
0.0,5.000000032292585
0.0,5.000000158243361
0.0,14.999999341713988
1.00000002862949,43.00000123106807
0.0,3.9999999285364662
0.9999999670525589,12.999999912834832
0.0,16.000000442600196
13.000000479214718,21.000000505777155
1.0000000239752764,10.00000036103072
0.0,13.999999545149453
1.9999999863851468,9.000000368767733
1.0000000418959116,1.0000000418959116
0.0,27.00000081244491
0.0,42.00000159615826
0.0,3.000000206189004
0.0,9.999999942161642
0.0,13.999998891870401
0.0,1.99999994369432
0.0,3.0000000479760622
0.0,9.999999828047484
0.0,11.000000052768367
0.0,0.0
0.0,10.000000532402868
2.9999999117524823,1.000000002924682
0.0,2.999999985931023
2.999999901099178,16.999998901038474
0.0,11.999999768787182
0.0,15.999999297439386
3.9999998411264475,2.999999880844836
3.0000000374510147,17.00000031837486
0.0,8.000000292464295
4.000000102637497,8.000000205274995
0.0,7.999999808273835
0.0,5.000000030876847
1.9999999151729544,2.9999997867418293
0.0,10.99999944017889
1.999999913897132,2.9999998708456985
2.999999870081327,15.999999779651098
1.000000024223886,6.000000314729581
0.0,10.999999807348818
0.0,8.000000172250655
0.0,1.0000000238664137
0.0,1.9999999712976684
0.0,9.000000258149656
