pourraitVERBôterVERB_count,pourraitVERBvoterVERB_count
13.000000128658497,6.000000407054351
12.00000048643801,9.999999908033177
5.999999965198525,0.0
16.00000041510106,5.000000243568306
11.000000243445031,8.00000024238132
1.0000000284221313,0.0
2.0000000141438896,2.0000000141438896
4.000000043258758,4.999999898086017
5.999999790882736,0.0
12.000000632296114,9.000000081054118
4.999999578488338,0.0
2.999999731341198,0.0
4.000000076486705,1.0000000191216762
6.000000038960678,3.999999923023137
0.0,0.9999999832802816
1.9999999623368314,2.999999861181852
0.0,1.0000000262706086
27.999998307983166,22.999999669607696
24.000000883665702,13.000000292391611
20.999999911729066,9.999999385928678
28.00000112964452,12.000000484133366
40.999999772601825,5.000000071120731
10.000000243908858,11.000000268299745
18.999999153152288,7.9999999745405015
24.99999867096259,9.999999890266773
32.999998611159334,3.9999999233529264
50.00000152473911,11.00000065812381
28.000001274067188,11.000000638183849
12.999999562278834,2.9999999734740896
44.99999877416863,4.9999999789072875
8.999999899064136,6.000000074543349
11.000000491948384,11.99999950091411
15.99999977378207,19.999999389001264
8.000000091239217,9.000000390176574
42.000002149137416,11.000000200394014
42.9999984545636,3.9999998562384746
30.99999858019147,23.000000651815032
33.99999984121421,14.99999962959328
40.00000077096119,5.00000009637015
33.99999956896426,8.999999811174458
45.999997677604085,22.999998838802043
29.999997962064807,36.99999988433118
44.999997879826466,29.000000575541623
19.999999085736526,28.99999799768635
19.99999965422406,19.99999965422406
57.000000224100425,12.999999702064013
33.99999891879532,25.999998994715668
54.99999751080629,34.9999978171162
15.999999953562533,46.00000193645951
8.999999620251968,74.00000064634825
20.000000646535607,59.00000321554189
11.000000168381238,47.99999923241929
14.000000772526775,12.99999974290695
30.000000205832755,19.000000229511066
39.999998244570634,13.999999898437919
19.000000543960308,4.00000011451796
10.999999696252718,14.99999919589893
31.999998945681885,22.999998446188528
32.0000008852004,16.000000442600196
14.000000046484264,13.000000479214718
18.00000103794477,51.00000164721194
41.99999957712055,21.999999150710256
67.00000329134653,27.000000123367037
18.00000142097767,84.00000663122913
21.00000104354745,29.000001352879515
30.00000087054255,26.00000125766846
30.00000023647058,49.000000933861116
20.99999987853945,89.9999994794548
16.999998525987074,62.99999771038347
37.99999847551054,27.999998302357405
40.00000063968085,28.00000044777659
12.000000295397088,57.00000453901184
22.000000105536742,72.00000301577379
15.00000037334342,61.00000122151155
18.000000066372138,61.00000146375143
20.0000004465799,26.99999920577234
11.999999943724092,70.99999783074526
28.999997787403807,38.99999781675009
60.0000003146519,31.00000173133389
18.99999971088714,41.99999706542265
7.999999682252894,53.99999854716689
24.99999956902473,65.0000009175911
6.000000219348221,48.00000175478577
20.000000161814324,52.000000982914294
3.9999999041369176,35.99999913723226
12.000000625285713,77.00000343810284
9.999999747899977,60.99999509029985
3.0000000019095507,74.99999902745773
10.999999176240111,42.999999199370684
5.000000019744223,40.00000015795379
13.999999830975602,62.000002348812245
6.999999814067815,66.00000163087596
8.000000172250655,80.00000172250654
8.00000019093131,52.000002322717656
14.000000503814988,40.99999905923655
7.999999901528794,83.00000008515052
13.000000911895935,80.000004221379
11.000000681500337,66.00000408900203
13.000000301170504,36.000000592522
14.999999814432785,62.999996006991964
18.000000247965065,70.00000305550553
12.000000094816201,114.99999203546199
10.000000129034689,85.99999966264805
0.0,55.00000348499873
2.999999894100183,64.99999605296382
7.999999780541684,61.00000080060061
15.999999657492882,75.99999794144921
15.999999510327793,94.99999482585994
6.00000030797469,52.00000086070816
2.9999998325468895,35.000000737348856
10.000000077742131,53.999999422629344
25.000001229666573,31.00000272674805
18.999999385068552,41.99999738440155
10.999999301279438,49.99999804207997
6.000000048469564,31.999999374315017
2.0000000678503245,29.000000701108668
4.99999997583197,4.99999997583197
0.9999999673214249,21.999999483548102
2.0000000273749463,12.00000016424968
1.9999999946612657,31.99999991458025
6.000000166616966,17.000001058552126
2.0000000659874684,28.00000121703995
1.9999999263060895,15.999999410448716
7.999999782054502,11.999999673081753
0.0,25.999998730369686
10.000000163617756,11.9999997118001
0.9999999920713438,19.999999443002604
3.00000018094389,21.00000086829324
3.000000006822489,13.000000159118827
7.999999915085002,14.000000250028023
2.0000000680847005,19.00000075250391
7.00000033918615,22.000001066013617
0.0,8.999999944395213
0.9999999707713982,17.999999861037352
3.000000066403453,13.000000287748298
1.0000000417844699,8.000000334275759
6.999999321952677,24.999997787698266
3.999999839923682,12.999999215226694
0.9999999691540938,7.99999975323275
5.9999998370691685,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
