ontVERBomisVERB_count,ontVERBvomiVERB_count
28.00000114629437,30.000002035271756
41.00000066733287,42.00000170253304
52.999999692586975,52.999999692586975
63.00000106521428,23.000000938255454
95.00000027322885,65.00000169986036
43.000003331002304,29.00000183961435
66.99999893273701,37.999999652300595
88.99999893467076,62.00000223038506
122.99999512517724,19.999999302942452
52.00000221572586,22.000000733277574
101.99999717021339,13.999999730670183
69.9999975101589,15.999999511869127
65.00000074341003,23.000000106799266
81.99999888525221,24.000000155842713
55.00000119735908,48.00000018536053
44.00000015929103,70.99999652254924
79.00000130891542,14.000000367788523
115.99999396819629,47.99999970734719
147.00000857888327,164.00000417577587
191.99999919295144,62.99999801907457
91.00000591677474,42.00000244294347
185.99999598085512,109.9999970613885
224.0000054635584,149.00000363424198
194.0000000566484,55.00000038666695
326.99999324761046,76.00000338484482
137.99999786001086,75.9999985437056
216.9999975822939,57.000001576861976
285.99999346632785,74.00000001177713
330.999991908899,64.99999684306749
292.00000125457825,133.99999819151896
279.000001126006,93.99999989134048
160.00000549840192,72.0000021324811
122.00000008033304,52.000001726489124
183.99999979824238,44.00000088519231
194.00001010820571,55.00000290496544
243.99999123054695,102.99999629814073
295.9999973565353,74.99999974095415
279.00000613078817,103.9999947086356
367.0000102395231,126.00000453916381
317.9999941750798,94.00000000395852
363.99999932537844,122.99999603325274
340.99998218437406,101.00000056286149
350.00000822454274,94.99999839275809
355.99998703408704,163.99999079266516
344.0000050566547,122.99999773188237
259.999984491365,84.00000120461505
296.00000629346505,94.0000006250222
524.9999738441089,75.00000214502062
275.9999939550367,37.000000168608985
280.99999191214357,31.999999591965018
231.99999703371824,110.00000617246954
347.99999581218043,113.00000060298314
396.99998994504176,114.0000000541634
270.00000185249473,79.00000212843139
445.9999824783154,81.99999708515406
288.0000082452931,73.00000208995276
433.9999916028712,62.99999619388525
314.9999774538168,51.999999651339344
434.0000213071565,60.00000120601287
353.999988093865,131.99999694987412
368.0000039717833,70.99999848837868
397.99999473715076,82.99999602540237
320.999993821638,90.00000172180498
312.00001040411934,100.00000774613123
382.0000087502852,77.00000506127824
435.0000211143374,129.00000355463365
338.00001106116474,63.00000159183991
380.9999941358891,67.00000327295248
383.9999819345786,41.99999847358898
414.9999871798675,79.99999797511356
252.00000712789958,64.00000102348933
163.00000171283494,27.00000003746831
278.99999553031944,51.000001279425916
320.00000796465963,78.00000253488912
182.00000612192014,30.999999866542847
230.9999932049411,83.0000016980721
328.9999885411418,39.99999981241364
222.9999816983937,47.99999895611038
284.0000116863166,16.00000018195491
354.9999864109218,53.000000035205396
295.99998547551775,29.999999500408205
228.999993198889,26.999998824386914
204.0000007852095,36.000002316983824
284.99999738662984,22.000000740192817
220.00000010904614,60.99999719270905
230.00001313293723,51.999999580469336
308.99997837847883,47.99999658786927
274.9999873648469,25.999999959867154
217.99999411672852,22.999998659622904
247.99999304046187,44.99999946887198
282.00000124138904,32.000001622095674
261.0000011291509,13.99999962813563
275.0000069837828,51.00000216076446
239.0000072364304,40.00000023354713
284.99999414808946,29.999998512368066
255.99999684892146,63.99999921223035
244.00000413956113,35.00000052897587
302.00000928720374,36.00000084461795
312.00000094938764,38.00000027662297
347.000005348089,46.99999941855606
253.99999798590704,88.0000050144499
286.9999960432086,30.999999715198967
306.0000242071654,31.000002570582954
369.0000171611874,13.000000943342089
230.99999349825424,28.999997323761626
273.9999914079134,27.999999662151588
305.9999928020884,38.99999894931791
308.99999669570775,29.999999189803244
332.0000188496721,41.0000034607981
391.9999824250098,39.99999941551006
346.9999972131721,90.99999921168614
312.00001107259794,50.000002459333146
367.99999526847046,31.000000342701107
258.9999797417988,42.999999857063194
222.9999907490855,51.999998651690895
158.00000215600392,20.000001055464622
186.000011064623,22.000001187030797
125.99999203544132,18.99999867043845
129.99999713990087,14.99999943206699
124.9999984003068,29.99999907590409
230.0000052140422,18.000001086321618
277.00001053203744,16.000000674507444
236.99998171186692,5.999999628439454
169.99999620530357,9.000000173134003
134.9999939376562,11.999999308023284
137.9999970894855,7.999999807866734
141.0000027666961,17.000000164031047
137.00000042959587,11.000000397918269
147.00000849624848,11.000000672789326
171.99999578255193,13.000000061327762
188.00000174919467,23.000000994372563
128.00000620226103,12.000000581461972
146.00000215953852,17.999999888790427
108.99999158752784,7.99999995974728
137.00000451499747,9.00000019921036
100.0000012100066,10.000000417844701
100.99999000744991,17.999999930816593
137.99999253751503,16.999999319675645
136.99999277702932,8.999999465494142
79.00000075841693,5.9999998370691685
60.99999784995128,5.000000105121339
47.00000098764111,4.999999938599519
47.00000147456178,8.000000134212126
49.000000001482164,8.999999713075342
54.99999796772876,0.9999999731011312
53.99999975917826,6.999999817781971
123.00000089634105,13.999999738928242
117.00000141109103,7.999999591817021
131.9999893029288,12.99999971393802
142.99999506328697,21.999999518885463
143.99999846217685,17.000000212812818
155.0000092731377,14.00000047209414
183.99999752500005,20.99999869213054
124.00000213981635,5.999999820988115
153.9999973507425,3.999999872171787
