tantADVôtéVERB_count,tantADVvotéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
3.000000110458212,0.0
0.0,3.999999840177103
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999846705853,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
8.999999754833727,0.0
3.0000000372716746,0.0
0.0,0.0
1.9999999717227588,0.0
4.00000004561961,0.0
0.0,0.0
0.0,0.0
7.999999910696269,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999671256342,0.0
5.000000161633902,0.0
0.0,0.0
5.000000032292585,0.0
0.0,0.0
0.9999999774825243,0.0
0.0,0.0
0.0,0.0
6.999999883085102,0.0
18.000000724794152,0.0
9.0000004659335,0.0
4.000000095901106,0.0
0.9999999506951006,0.0
1.9999999863851468,0.0
0.0,0.0
3.000000115999522,0.0
4.0000000846224495,0.0
8.000000245600766,0.0
0.0,0.0
2.9999998588638954,0.0
1.99999994369432,0.0
2.000000031984042,0.0
0.0,3.000000073849272
0.0,1.0000000214870044
2.999999926292847,1.0000000063425816
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999670330595,1.999999934066119
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,3.00000010967411
0.0,0.0
0.0,0.0
0.0,0.0
5.999999573483659,0.0
0.0,1.9999999445907537
0.0,9.99999956948566
0.0,0.0
4.000000096895544,0.0
0.0,0.0
1.0000000215313318,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999630732974
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000750788773
0.0,0.0
0.0,0.0
2.000000081871558,1.000000040935779
0.0,0.0
1.9999999451354205,0.0
1.9999999571866103,0.0
0.0,0.0
4.000000205316461,0.0
0.0,1.9999999556388053
0.0,0.0
0.0,1.0000000408397083
3.9999998929742535,0.0
0.0,0.0
0.9999999804473441,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.9999999920713438
2.0000000542435954,0.0
0.0,0.0
1.9999999787712501,3.9999999575425003
0.0,0.0
0.0,1.000000048455164
1.000000005077469,3.000000116534412
0.0,0.0
3.000000066403453,0.0
0.0,0.0
0.0,1.9999999109201214
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999472879437
0.0,1.0000000125184012
1.0000000188446085,1.0000000188446085
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000151417292
0.0,2.9999999669848245
0.0,2.0000000325407647
0.0,0.0
0.9999999793796698,0.0
0.999999993875262,0.0
4.000000165009851,1.0000000412524628
1.000000049635223,0.0
1.0000000203859956,0.0
0.0,2.9999999175093865
0.0,1.999999990379102
0.0,1.0000000110869376
0.0,0.0
2.999999961279807,0.0
1.0000000098826576,3.0000001303356196
2.999999981287583,0.0
1.0000000333399033,0.0
2.9999997729996624,0.9999999567190246
1.9999999402357584,4.999999756130982
0.0,1.9999999139105662
0.0,3.0000000857112346
0.0,0.0
0.0,3.0000001141734325
0.0,1.000000022812996
0.0,0.9999999782454786
0.0,0.9999999964412905
0.9999999862747153,0.0
0.0,0.999999987104003
0.0,0.0
0.0,2.9999998497377733
0.0,0.9999999935506795
0.0,2.0000000067967663
0.0,4.999999883947305
0.0,0.999999962028313
0.0,0.0
0.0,6.0000000309964765
0.0,0.0
0.0,3.00000011886951
1.0000000293982834,0.0
0.9999999474258631,0.9999999474258631
0.0,0.0
1.0000000198261714,2.0000000396523427
0.0,3.9999999794444183
0.0,0.0
0.9999999785780576,0.0
0.0,0.0
0.0,4.0000000725591995
0.0,0.0
1.0000000215256117,0.0
0.0,0.9999999983892959
0.0,0.0
0.9999999950813783,0.0
0.9999999982919884,3.9999999931679535
2.000000047813591,2.000000047813591
3.0000001233596656,1.0000000411198886
3.00000010473783,3.00000010473783
1.9999999791892589,0.0
3.000000141292895,0.0
0.9999999571843041,0.0
0.0,1.0000000430417737
0.0,2.0000000837898924
