voudraientVERBôterVERB_count,voudraientVERBvoterVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
6.9999995769957915,0.0
0.0,0.0
1.9999999200885514,0.0
22.000000887577833,0.0
9.000000037951963,0.0
8.000000195127086,0.0
4.9999998717476135,0.0
4.9999999451333865,0.0
2.999999942514694,0.0
0.0,0.0
13.000000316216287,0.0
5.999999946948179,0.0
2.000000017462839,0.0
1.0000000124238915,1.0000000124238915
2.000000011763396,1.0000000058816982
0.0,0.0
4.00000004561961,0.0
1.000000039842585,0.0
5.999999784357713,1.9999999281192373
14.000000339298431,1.9999999776740673
23.99999838614507,1.999999971887524
6.00000011564418,1.00000001927403
8.999999811174458,0.0
16.99999920234859,0.0
3.999999912720275,0.9999999781800688
1.9999999940371413,0.0
3.999999892328597,4.9999997714341315
1.0000000029391458,0.0
4.999999824191831,3.0000000536803535
11.000000274881103,0.0
5.999999908107022,2.999999954053511
0.9999999970976583,9.000000042877833
7.9999998979912545,9.999999342512684
2.0000000646535607,10.000000323267804
1.99999996801747,1.99999996801747
4.000000025834067,6.000000038751101
4.000000126594688,3.000000094946016
0.9999999774825243,0.0
3.0000000858884697,6.000000171776939
0.0,0.0
7.999999736420471,0.9999999670525589
9.000000362397076,0.0
12.000000039843654,1.0000000033203045
4.000000095901106,2.000000047950553
10.999999575355128,1.999999901390201
5.000000150263399,7.000000013781525
1.0000000418959116,0.0
6.000000231999044,1.0000000386665076
2.0000000423112247,0.0
5.000000039411764,1.0000000307000958
1.9999999884323287,0.0
0.0,0.0
20.000000346306265,18.999999237755272
2.000000031984042,0.0
0.0,0.0
4.000000085948018,6.000000128922028
5.999999852585694,8.000000050740653
0.0,5.000000266201434
0.0,0.0
7.999999962482729,2.999999985931023
2.999999901099178,0.9999999670330595
0.0,9.000000194269386
10.99999933526362,0.0
0.0,0.0
3.0000000374510147,0.0
1.0000000365580368,0.0
0.0,0.0
1.9999999520684588,1.9999999520684588
1.0000000233997843,3.0000001563214287
4.999999873949989,4.999999873949989
0.0,0.0
0.0,0.0
7.999999889825551,0.0
2.000000048447772,3.0000001573647905
1.9999999966405015,0.9999999983202508
2.000000043062663,5.000000107656659
4.000000095465655,1.0000000238664137
0.0,0.0
0.9999999876910992,2.9999999630732974
2.0000000678808334,6.000000015374296
3.000000133898223,2.000000089265482
3.000000114780004,6.00000022956001
1.9999999752577051,0.0
4.000000150157755,0.0
4.9999997746353095,3.99999989916968
3.0000002195916915,7.00000036164621
5.000000204678897,0.0
0.0,0.0
0.9999999725677104,0.9999999725677104
0.0,0.9999999785933051
0.0,0.9999999693954871
0.0,0.0
0.0,0.0
0.9999999662251231,0.0
1.0000000408397083,6.0000002450382475
2.9999998131715397,0.0
1.999999930057517,7.999999720230068
0.9999999804473441,0.0
0.0,1.0000000339251622
2.0000000711684214,1.0000000355842107
0.0,0.9999999673214249
0.0,0.0
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,1.0000000329937342
0.9999999631530447,0.0
4.999999863784063,0.0
0.0,1.9999999420836891
0.0,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
0.0,0.0
0.0,0.0
3.000000207826306,0.0
0.0,0.0
0.0,1.000000005077469
0.9999999707713982,0.9999999707713982
0.0,4.000000088537939
0.0,0.0
0.0,0.9999999554600607
0.9999999599809204,0.0
0.9999999691540938,0.0
1.9999999456897228,0.9999999728448614
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.0,0.0
0.0,3.999999849138656
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,2.0000000376892166
0.0,3.9999998912636903
0.0,3.999999949357511
0.0,0.0
0.0,2.000000036455918
2.0000000234400614,0.0
0.0,0.0
0.0,4.999999951237359
0.0,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
1.9999999513705036,0.9999999756852518
0.0,3.999999917518679
0.0,0.0
0.0,0.0
2.000000099270446,1.000000049635223
2.0000000407719916,1.0000000203859956
1.9999999862042173,0.0
2.999999924456686,1.999999990379102
2.000000022173875,2.000000022173875
7.000000044056076,2.9999999262822947
4.000000092647444,5.999999922559614
0.0,3.0000001303356196
0.0,0.9999999608703749
3.0000001000197094,1.0000000333399033
0.9999999567190246,0.9999999567190246
1.9999999402357584,1.9999999402357584
0.0,0.0
1.0000000285704114,2.0000000571408227
0.0,5.00000002641326
0.0,4.000000035221852
0.0,0.0
0.0,0.9999999782454786
3.9999999857651627,1.999999992882581
0.9999999862747153,0.0
0.0,0.0
0.0,0.0
0.0,1.999999961539685
1.999999987101359,0.0
2.0000000067967663,1.0000000033983831
1.9999999914610211,4.999999883947305
1.999999924056626,0.999999962028313
0.0,1.9999999151010417
2.0000000804894116,1.0000000402447056
0.0,1.9999999753335465
0.0,0.0
0.0,0.0
1.9999998948517261,2.9999998422775893
1.0000000194921719,5.000000036729232
0.0,1.0000000198261714
2.9999999212319466,1.9999999897222087
2.9999999195409988,2.9999999195409988
1.9999999571561151,0.9999999785780576
2.0000000066785972,3.000000073030135
3.000000054419399,4.999999844188171
0.0,2.9999998136781523
2.0000000430512235,3.000000134061674
