tantADVeuVERB_count,tantADVvuVERB_count
18.99999940577395,63.00000088425399
41.00000066733287,79.99999926426543
14.999999912996316,52.999999692586975
39.00000135335651,86.00000018188213
36.99999977357428,99.0000050655425
38.00000154867447,26.000000270341943
34.00000085687943,94.00000497979602
53.999998400169204,44.000001099796066
30.99999754775019,45.999998788713526
29.99999922173248,49.00000166448386
41.999999192010556,74.99999899092494
23.99999785072958,47.99999570145916
15.000000786324073,57.99999877806222
60.00000038960678,39.99999861252748
10.00000011506196,41.99999845099439
18.999999889170084,44.00000015929103
36.00000094574192,75.0000042696837
56.99999908198629,147.9999998583052
58.00000176300415,239.99999989614616
80.9999945111885,168.9999987175916
104.9999989968301,133.0000091081949
103.99999643565151,252.00000106265497
83.00000202444352,160.00000390254175
85.99999995099078,241.00000496238277
165.00000557233216,194.00000419940147
119.00000049359137,275.0000085997227
106.00000194172208,259.0000059620613
85.99999868222312,125.00000059447417
110.99999901854132,144.99999355350542
146.99999461428825,203.9999999682149
39.99999879494857,236.999994221676
34.000000484810876,139.9999979751064
84.9999977314817,180.0000063171589
45.9999999495606,200.00000458124012
88.00000160315211,214.00000424457363
82.99999701694836,293.99998943352784
188.9999973120227,283.9999951777844
116.00000156073943,235.99999859748564
151.0000032621512,288.9999967758777
132.9999962215099,200.00000822530575
82.99999659771936,189.9999973187835
79.00000035123132,289.9999895222082
98.99999639482313,166.0000034771012
89.99999814125309,188.99999068357857
120.00000116181519,224.99999570546188
109.99999931552537,319.9999887482772
175.00000175268656,242.00000908155693
112.99999991619029,180.9999922873709
65.00000043233797,123.00000095399122
79.00000137755738,178.00000567995124
130.00000158595776,204.0000118277106
84.99999967359793,146.9999993707098
106.0000027309254,229.00000250216164
108.00000787982108,239.00001909025758
148.99999653805483,275.0000067354904
138.0000039508696,377.9999974330047
175.9999951400435,281.00000152026314
251.99999943001373,354.99998614303183
174.00000640135966,414.000011225411
119.99999691003046,403.00000962304705
166.00000870973628,395.0000094095951
182.9999925074207,413.9999845315507
132.00000671917496,483.9999984253438
113.00000595679866,342.0000234420357
135.00001147184997,276.00001159815923
144.00000115941475,527.0000084364547
168.0000115465842,329.00002139511446
103.9999993984811,339.00000169974925
121.99999830591508,405.99998045008596
113.9999954265316,348.99998676454726
77.00000355481833,313.0000166226662
49.00000266961344,151.99999872429535
64.99999864282508,286.9999971709249
93.99999818509532,241.0000116366661
77.00000350486674,240.00001277766884
80.99999761731704,262.0000005722236
79.99999962482728,306.9999893788299
75.99999677648114,250.99998867366452
51.000000855740524,173.00000463306017
108.99999612243559,314.99999252874636
84.99999904579647,251.99999691056468
68.00000127349942,240.99999462252228
74.00000070350572,192.00000701914303
69.00000238539985,251.00000582559989
72.9999969051198,269.9999854569684
79.00000331265825,254.00001162760228
85.99999686854265,247.99998328817898
70.99999675762048,223.00000138895342
84.99999529004577,267.9999814583334
69.00000126482672,300.99999310798546
66.00000075184514,284.9999973334834
70.99999761647658,191.00000159508124
84.00000322552057,234.0000085805534
68.00000126236142,270.0000051819902
88.9999983703806,292.99999121435496
76.99999794542533,181.99999407048242
81.00000058408939,319.0000084736404
83.00000541937918,302.00000928720374
86.00000525245528,311.0000042466894
85.9999989360813,406.9999917513171
59.99999968589735,260.00000548280576
74.9999970168368,282.000003022795
77.00000533471793,289.0000196466556
75.00000594842214,272.00001771336326
48.999996617762854,254.99997943073456
70.00000001589038,277.99997882076894
105.99999967327925,258.99999607432346
89.99999400743476,288.99999342200715
85.000007527685,347.0000074128694
103.99999850050843,298.999982772313
73.9999995781136,346.00000036312866
73.00000318997256,358.00001253387677
63.99999828758804,321.9999958599117
72.99999734242039,287.9999865785554
39.99999855475177,286.9999841925795
40.00000211092924,172.00000998170307
33.00000258890253,182.00000526379182
43.999998967096204,245.99998568429135
50.00000223086389,183.99999633253418
30.99999949524217,226.99999487254536
42.000002339260206,217.00000426656808
45.000001118198796,222.9999998073063
45.99999634881548,253.99999470380135
57.00000053875178,149.99999507687653
45.99999987360083,131.99999652200236
61.999999722320204,146.9999946525217
44.0000000495634,126.99999869424244
48.00000289510223,208.00001042110173
41.00000074101421,144.0000065461054
