grandADJempireNOUN_count,grandADJvampireNOUN_count
694.9999880169934,0.0
670.0000122084173,0.0
1119.9999935037251,0.0
1028.0000132360346,0.0
1029.0000700723795,0.0
777.0000240366358,0.0
471.0000079541359,0.0
634.9999895527229,0.0
856.9999730706784,0.0
868.000004322393,0.0
744.999960726419,0.0
794.9999734432519,0.0
830.0000072130099,0.0
824.9999880613841,0.0
1096.9999885738177,0.0
953.0000089732504,0.0
897.0000243311988,0.0
1423.9999882753616,0.0
1566.0000233872288,0.0
2044.9998787126958,0.0
2180.0000969326147,0.0
2031.9999525280466,0.0
2173.0000388268495,0.0
1738.9999343637346,0.0
2156.9999847681775,0.0
2047.9999567220198,0.0
2108.0000811330096,0.0
1999.0000939877607,0.0
1721.9999537876743,0.0
2305.999942305382,0.0
2207.0001254976873,0.0
1075.999986390388,0.0
1078.0000033033539,0.0
1488.000046586337,0.0
2089.0001091594722,0.0
2397.99997018422,0.0
2557.999890004826,0.0
2703.9999792247527,0.0
2800.9999977029297,1.00000001927403
2485.9999373968967,9.999999649041241
2833.999946342589,0.0
2532.000006310442,0.0
2632.999933893626,0.0
2815.999900141319,0.0
2946.0000505305643,0.0
2879.999903509452,0.0
2425.0000676325526,0.0
2556.9998850835705,0.9999999846845036
1548.9999351302283,0.0
1305.999972217568,0.0
1861.0001007162555,0.0
2024.000008947898,0.0
1999.0000705486623,0.0
2443.0000628169714,0.0
2821.000038938999,0.0
2751.00009884314,0.0
2640.9999910946567,0.0
2961.999893994607,0.0
2840.000130174217,1.0000000276625125
2294.0000555823626,2.000000006640609
3899.000160364397,0.0
3167.999817435257,0.0
3230.000000250943,0.9999999931925734
3128.0001852876476,0.0
2798.0001808958373,0.0
3005.999943062065,2.0000000423112247
2679.0001804759413,0.0
3249.9999592397176,0.0
2435.999812129889,0.9999999529546316
2803.9999456122387,3.9999998873886393
2134.999956695208,0.0
946.0000262139542,0.0
1716.9999551962233,0.0
1861.0000228389974,0.0
1682.000081150938,0.0
1966.9999753851002,0.0
1936.9999428053602,0.0
1876.9998880383632,2.999999901099178
1839.999959154743,1.0000000113721819
1854.9999314494216,0.0
1878.9999852236756,0.0
1439.999990668773,0.0
1593.0000131967001,0.0
1832.0000406832569,0.0
1803.9999581111283,0.0
1535.000041602726,0.0
1783.9999071307548,0.0
1511.9999424663008,0.0
1561.9999611193834,0.0
1555.99997041957,0.0
1588.0000679407412,12.000000629459162
1438.999964663966,0.9999999983202508
1201.000013461353,0.0
1493.0000063374853,0.0
1545.0000084832607,0.0
1327.9999998866895,0.0
1606.0000113948902,0.0
1421.0000678055494,2.000000089265482
1401.000020442854,0.0
1345.9999351440492,0.9999999876288521
1723.0000289637594,0.0
1491.9999826529559,0.0
1330.0000895141275,1.0000000355136294
1555.000069822791,0.0
2562.9999177889576,0.999999964700061
1829.9999001043766,0.0
1772.9999241693463,1.9999999571866103
1429.9999439305423,1.9999999387909742
1609.0000767112274,0.0
