doitVERBôterVERB_count,doitVERBvoterVERB_count
26.000000257316987,6.000000407054351
33.99999938891369,4.999999954016588
43.99999974478919,9.999999941997544
32.00000083020212,5.000000243568306
41.00000169135071,16.00000048476264
28.000000483397365,18.000000667809523
13.00000040015194,16.000000113151117
12.999999984603534,1.0000000108146896
40.999998375059086,3.99999986058849
21.99999984864965,10.000000002689472
26.99999817928844,3.9999998146078095
30.999998168575118,10.000000049186733
20.000001048432093,0.0
19.99999930626374,3.000000019480339
18.99999897667748,2.999999808711271
21.00000001615371,14.999999635202842
26.00000221596119,52.00000443192238
27.999998307983166,13.000000110902704
62.00000414540946,28.000001775985865
56.99999804429483,39.99999754371471
67.00000494850802,29.999999713380028
71.00000109997973,29.999999526070866
70.000001707362,76.00000185370732
74.9999998736574,12.999999846288116
48.999998407602845,10.999999879293453
52.00000001225779,13.00000000306445
42.00000031273723,37.99999970673629
106.00000124416054,14.999999994248725
79.99999671043793,16.999999204135392
48.99999958609203,57.999999340925754
49.00000124702335,28.00000119887251
40.99999810490111,36.000000781407415
51.999997623660136,48.000000634251485
19.999999844721444,66.9999993264662
31.000001948743396,40.00000349669877
94.99999658566378,54.999998023279026
74.99999775863432,43.00000075894235
103.00000094565476,34.999998710215905
103.9999991903177,40.00000077096119
43.999997947632096,33.99999956896426
122.99999603325274,104.99999851827509
100.0000005846814,58.99999802095544
62.99999915016688,49.000000515913044
70.99999592737049,48.000000211568974
94.00000047855912,75.00000072613449
111.99999351525294,70.99999782185449
71.99999628254409,45.00000071076278
106.99999671440044,61.99999575675639
43.000000082196024,130.99999706683366
39.99999737005074,224.00000562337732
65.9999995170438,108.00000872433966
49.000001626424094,137.99999985891634
65.00000280717997,41.99999958915016
65.0000024289774,31.000000609295128
80.99999678714767,66.99999945290074
67.00000191817581,37.00000105929112
121.99999460368531,72.99999665856181
74.00000006366753,66.00000123698457
59.00000287986735,60.00000120601287
54.999999746565976,46.99999972000355
49.99999986470626,22.000000406178117
63.99999684448643,82.99999602540237
112.0000002205044,110.00000035698628
56.00000323530607,77.00000311484331
71.00000158756805,111.0000049866347
48.999999975191194,76.00000396656831
63.00000067913018,72.00000494853609
72.99999591731056,73.99999957199617
50.99999917391678,106.99999474139838
73.99999473391907,108.9999971586812
44.99999994516338,131.0000059673426
9.999999828047484,81.00000011240493
31.00000048250847,94.00000165260109
36.99999884365205,46.99999909254766
75.00000101984476,130.0000009748838
18.9999999585474,83.0000016980721
42.99999943108688,104.0000024503378
43.99999783142323,56.99999614629807
30.000000157325957,52.9999981208924
25.999997767983267,67.99999774102122
26.999999273583445,69.9999979116727
13.999999962466529,116.99999349915677
25.00000124758242,31.00000079966764
36.00000197785696,96.00000527428524
9.999999760342293,94.00000043797542
15.000000437118842,94.99999679728874
9.999999747899977,84.99999613679775
6.999999891091059,71.99999732507979
18.99999883182864,81.99999717017063
28.000000677628478,98.99999713033586
25.00000085967655,158.00000738448557
23.000000483887593,100.9999958243447
21.000000806380143,100.00000357002187
8.00000019093131,111.00000418152945
19.999999712976685,81.00000130411514
26.000000417828105,95.99999881834552
19.000000174197403,106.0000000205883
23.00000045493249,95.0000067171328
32.000001224320044,75.00000385054769
9.999999876288523,91.99999886185442
31.000002233084665,116.00000349908521
15.99999959667872,75.99999689230245
29.00000182125088,97.00000559278732
13.999999750746994,72.00000623679176
25.999999082201587,145.9999915411286
16.99999985634285,131.00000081649097
20.99999879508594,208.99999779212115
36.999999839080736,125.99999851848136
15.000001222038186,109.00000514277208
9.99999998001666,127.00000313683191
20.000000155484262,114.99999673912554
16.00000065343533,104.00000591672061
10.999999599120045,85.99999919077453
19.999998881859295,96.99999399081536
12.999999662922724,92.00000251157863
3.0000000075351423,21.000001183630125
7.000000451178558,38.00000013966551
3.0000000032026497,36.99999868965435
6.00000008212484,45.999999083133545
8.999999915688917,70.99999890617326
7.00000019438646,107.00000707663095
3.0000001722850507,102.99999995307374
9.999999782009262,47.99999702751564
11.999999673081753,42.999998410220265
13.999999422346399,61.99999803235494
15.000000245426634,43.99999813569836
7.999999936570751,42.99999975867386
17.000001158120035,50.00000115693288
11.000000672789326,47.000001531987444
15.000000040099014,35.00000062507006
4.000000136169401,62.00000316761827
3.000000145365493,41.00000120792374
6.000000233068824,54.00000128720336
2.9999999123141943,53.99999958311206
5.000000110672422,25.00000203593524
8.000000334275759,31.000002037428683
9.999999554600606,35.999999861633185
6.999999631691352,34.99999745305605
4.999999931401369,25.000000342054047
6.99999980991403,15.0000001734075
5.000000105121339,2.0000000070227286
4.000000071249278,10.999999744549278
5.000000019849794,3.9999999573355756
0.0,7.999999812939665
2.9999999193033933,19.99999946202262
3.0000000092710732,26.99999987958913
0.9999999813520173,31.999999403264553
8.999999936608159,40.00000038053551
3.999999849138656,76.99999811710606
8.999999638683278,53.99999783209967
11.000000346481972,44.00000138592788
8.000000150756867,43.00000216407069
15.999999565054761,35.00000062785123
6.000000130132572,36.99999819193099
13.999999098175515,35.999999758397564
4.000000072911837,42.00000171189385
14.000000673290392,41.999999983031344
13.00000005053403,38.99999914631109
8.00000002934828,27.99999929745519
19.00000043093362,61.000003072256945
9.999999462169338,36.999997560857466
15.000000483735702,47.00000100438794
12.000000058343057,58.99999865295987
14.999999518994791,35.999999944469145
18.000000072238073,49.000001250996434
23.000000644471598,69.00000517965535
14.000000294023614,54.000002279432536
16.00000032617593,72.00000236851986
29.000000603321368,93.00000016185633
37.00000110536471,76.99999944625954
33.00000151261275,128.000001419128
21.999999891531605,70.99999674289927
39.0000003622837,64.00000148235911
23.000000327988772,51.00000100745376
19.99999882270166,70.99999495223804
14.000000466758646,52.000001733674964
13.999999199751523,61.99999712226473
6.999999507449912,77.99999861377874
13.999999771149206,112.99999345395841
22.000001007984498,43.000001418245425
28.000001085280918,74.0000039841551
