eurentVERBeuVERB_count,eurentVERBvuVERB_count
21.00000029475133,14.99999988769698
13.000000029642681,16.999999694456843
4.999999970998772,19.999999883995088
11.999999855928891,31.00000023501218
3.000000001063707,10.00000048263523
7.00000012084934,6.000000014321629
12.000000084863338,27.000001115592482
8.999999941344777,45.0000028264725
9.999999259525337,22.999999394356763
7.000000237783409,45.00000197794246
0.9999999536519524,15.999999258431238
0.0,37.999998486420644
16.99999982556957,21.000000568054848
3.999999923023137,27.999998534606124
0.0,23.99999846969017
9.999999976330948,11.000000039822757
5.000000131353044,31.000000047926193
6.9999995769957915,23.999999853673597
9.000000145113997,73.00000324659841
31.99999872141683,69.99999398538812
6.000000242066681,71.00000211597904
74.99999791452363,108.00000045542357
8.000000195127086,128.00000312203338
38.99999864014275,138.99999248020862
98.99999996834539,315.99998387597805
49.99999752890697,195.99999321828417
169.000006444343,165.00000180482698
26.999999989647705,150.00000379689595
24.999998487848522,129.99999368613493
50.99999999205372,82.00000421246611
22.999999647496843,88.00000279530956
14.999999945808906,40.00000137460048
20.999999949258708,29.999998427049267
21.00000091041201,69.99999792301865
16.99999996370068,125.00000141220681
42.9999984545636,141.99999489646586
100.00000053563656,192.99999099002474
58.0000007803697,96.99999751960286
107.9999978603231,255.0000024524689
60.999997732114224,123.00000292433572
52.99999702106933,265.9999917842722
32.9999999716109,129.9999930133972
14.999999293275486,143.99999957067416
18.999999206630992,161.00000008312685
15.000000145226899,164.9999951245542
43.99999972621015,120.99999924707794
11.000000274881103,131.9999972302278
30.999997878378196,232.00000962153615
9.999999556983134,67.99999787067135
30.000000147443593,111.0000009695224
32.9999997585219,96.00000310337093
35.99999804717384,100.99999941773768
19.000000463765588,89.00000023375424
33.00000141621989,186.0000036557708
44.99999973460262,100.999995909433
33.00000094477316,188.99999871650235
20.999998874258498,109.99999524696618
37.00000003183377,156.99999698787835
51.00000175109152,144.00000579835321
52.000001916858864,118.9999964706594
20.00000072206144,146.00000410678012
25.99999848265456,147.9999959987275
48.000000656179694,196.00000235175506
33.0000008268557,161.00000263299228
16.000000618664117,124.00000757325645
19.99999995136389,97.99999995038239
20.000000157647055,161.00000984853023
19.999999884323284,143.99999916712767
7.999999623637053,187.99999385243743
57.9999988218168,103.99999889083078
22.00000035182446,106.99999938771352
14.000000762746696,42.00000228824008
46.00000062122485,78.00000424622792
21.999999954066997,76.00000307861335
14.000001042681692,85.00000155224761
26.00000027008486,112.0000049845995
22.999999524880053,95.00000065625579
27.99999835889428,95.99999683517369
18.000000388538773,50.000002223164586
38.999998105782545,63.99999718975754
15.99999936450579,56.99999877399165
19.999999400453934,48.99999732097436
27.000001987961497,47.00000405364824
24.00000131857131,86.00000378788542
5.999999856205376,56.999997288572146
9.000000124475985,62.000001623030776
34.99999808543868,61.999995822044745
20.999999673273177,59.0000008311064
8.99999996273121,58.99999851054775
10.999999759906878,67.00000040633779
15.000000786823954,42.000002203107066
16.99999944892244,30.99999907705807
29.9999999374956,39.00000048549977
15.000000448134884,35.00000056490845
24.9999992888552,42.99999832580291
9.999999876910993,54.00000154889793
24.000000061497182,69.00000205948645
21.000000746747382,35.000000228364655
19.00000013831148,86.00000525245528
6.999999913401966,54.99999610596113
18.000000247965065,51.000002128383784
29.99999944242618,62.99999851124923
21.000000632735414,40.000000516138755
24.0000009824587,51.00000167654779
6.999999752900427,52.99999647656308
13.999999831075792,43.99999922323495
11.99999931147768,72.99999638701186
27.9999987113191,37.99999862115124
26.00000043035408,78.00000129106223
15.999999645110442,56.00000117975817
12.999999768672051,57.99999679458444
18.000001152462488,56.00000061763269
10.999999599120045,28.999999330622476
17.00000013824167,41.99999915928167
10.999999867813536,16.9999992531411
11.000000655897818,11.000000655897818
9.999999951663943,15.00000073585224
1.9999999346428499,20.999999212511547
4.000000054749894,14.99999943206699
16.999999412039756,5.000000167513498
13.000000947474149,14.999999830071689
3.0000001722850507,20.999999739918387
3.999999852612179,34.99999983894768
6.999999809297689,23.99999934616351
0.9999999710418446,15.999999536669513
0.9999999759833418,18.999999341791323
7.999999936570751,19.999999443002604
4.000000108487191,16.000000433948763
7.000000145473848,14.000000290947696
5.999999936313752,30.000000080198028
8.000000272338802,17.000000050223683
11.000000533006808,13.000000629917135
4.000000020309876,19.999999696341362
8.999999930518676,6.99999960182369
3.000000066403453,7.000000154941391
4.0000001671378795,16.99999996822589
2.999999866380182,12.99999978724854
4.999999888079692,9.999999776159385
9.999999862802738,11.999999287325522
3.9999998913794457,4.999999864224307
4.000000014045457,1.0000000035113643
0.0,4.000000071249278
5.999999789642714,5.000000019849794
1.9999999532349162,7.999999812939665
6.999999811707918,7.999999784809048
0.0,16.99999944098448
0.0,15.000000358288844
1.9999999445206096,20.99999960373181
0.999999962284664,20.999998595265783
1.9999998945758874,21.999999518885463
7.000000296408368,17.999999807772106
6.00000032133727,25.000000366980398
1.9999999456318451,12.999999751893256
3.000000065066286,21.00000004327139
5.000000067427603,22.999999037774906
7.000000127595714,8.000000145823671
2.0000000234400614,11.000000383525322
5.999999945993321,13.00000005053403
4.00000001467414,24.000000624887374
7.000000249232869,14.000000498465738
2.9999999669848245,13.999999632039142
17.999999813506957,44.999998894620816
7.999999805482014,27.99999826882695
0.0,26.99999995835185
9.000000036119037,26.999999378423652
5.000000104817297,31.00000016293116
10.000000897221735,39.00000093359993
11.000000562019016,27.00000088819495
10.999999615138499,52.999997965894394
11.999999697826745,33.999999958668674
24.999999975398755,39.000000734165255
11.999999705129179,41.00000050497308
11.000000146574695,32.000000741179555
8.00000007906126,21.99999961329258
12.999999787344247,30.999997306834736
7.000000233379323,24.000000800157675
7.999999653752197,21.99999963076302
1.9999999402357584,27.99999802979965
16.999999081352197,35.99999770283972
8.000000228563291,19.99999981253734
5.00000002641326,30.000000939618435
7.000000149395285,25.000001536492213
4.000000091251984,21.000000300221103
5.000000067025879,35.99999992003118
7.999999971530324,22.99999963097395
18.9999999237782,22.00000006716095
3.999999948416011,30.999998211168663
7.9999996511276885,22.999999451196103
1.999999961539685,13.999999545634285
8.999999739660508,38.00000015951704
3.0000001120756914,39.999999320890986
4.999999883947305,19.00000001358495
12.999999808609694,21.999998560139638
6.999999402208745,12.999999347941802
1.0000000402447056,36.00000186975292
10.999999761961696,23.9999988850201
11.000000019892378,15.000000178385058
4.999999915448665,24.000000705558797
10.999999654526961,20.999998663100655
4.000000077968688,20.00000014691693
13.000000006446628,33.00000040297006
7.999999958888837,30.999999017126466
11.999999678163995,41.000002279125795
14.999999279015164,29.00000031129364
14.999999861052764,13.99999966867675
14.000000746978856,21.000001120468283
10.999999676299472,40.999997813080995
13.999999884449533,26.000001532453645
12.999999522709038,24.999999242608126
18.00000017804699,22.9999985717578
17.000000268925238,22.000000126818193
7.999999986335907,29.99999980359344
17.000000977139997,51.999999612512006
17.00000050001098,84.00000584239613
21.000000220465136,81.00000231522174
19.999999541456038,101.99999605863184
29.99999926895837,132.99999697344586
13.999999621246893,331.9999791651898
17.00000137682195,97.00000654046195
22.000000486475805,99.00000741169728
