fautVERBôterVERB_count,fautVERBvoterVERB_count
90.99999977067057,2.000000041523209
128.99999627723562,0.0
224.99998599443552,2.9999999825992627
149.00000853344687,0.0
147.00000508256184,0.0
65.99999953269328,0.0
75.00000145504583,0.0
68.99999934232669,0.0
81.99999675011814,0.0
94.00000049708262,0.0
107.99999271715376,0.0
73.99999526251504,0.0
85.00000179184212,2.0000000382433525
63.9999987683702,0.9999999807557843
65.00000018338447,0.9999999832802816
27.99999914342206,0.0
214.00001022068636,0.0
139.99999838577799,0.0
172.00000111763953,3.000000110458212
213.9999865156512,46.99999694225352
156.00000329982694,20.000000806888938
163.9999990904073,11.999999450166941
219.00000534160395,67.00000163418935
131.00000418904892,1.9999999936351254
160.99999295977335,29.99999967080032
184.00000252625313,5.000000156358595
185.00000886834675,18.999999853368145
189.000005709147,1.0000000196916272
199.99998790278818,0.9999999709845574
168.00000094888003,11.000000160795423
152.0000035904386,4.000000049695566
124.00000471699448,14.999999945808906
94.99999808243498,9.999999694500632
107.00000514993474,3.000000130058858
159.00001275758038,9.000000596457685
236.99998208725395,24.999999101490467
282.9999967582839,7.000000169649216
230.99999914645628,11.999999193072535
193.00000618229652,33.000000284270314
169.00000054770132,13.000000433015
264.00000073654496,16.99999920234859
185.999986258132,5.999999869080413
196.00000206365218,35.99999989266854
308.99998820524934,26.99999823947528
236.0000091893743,33.000001614087516
219.9999986310507,28.999998661982104
171.00000330773312,46.000000322001135
150.99999604051865,31.999999509904114
81.000001489883,132.00000210085156
116.99999506327559,214.99998904388104
118.99999992210134,167.00000147378677
118.99999844132462,61.999999697111875
131.99999948830916,15.000000437931522
173.00000435977915,35.00000222314465
257.9999811558537,10.999999859149057
159.0000112465601,12.000000343553879
197.9999928169879,11.999999356719144
193.99999701971208,13.999999766170204
172.00000248926278,11.000000644591033
163.00000184936192,16.00000005312487
244.00000027118125,46.000000496472914
199.99999296403666,48.99999887885919
290.99999586886605,33.00000167979374
320.0000062936115,24.000001894636895
239.00000252632225,38.00000100622569
243.00000950448612,26.00000125766846
214.00001227425633,43.000000521483116
239.00000227813274,69.9999995951315
282.99997567354694,57.999997720863085
125.00000034568804,67.99999535751765
129.0000074843137,119.00000267752804
93.0000045889696,121.00000611446299
111.99999946912561,103.00000643570115
130.00000026812626,108.00000624909275
85.00000155224761,85.00000155224761
157.99999949188418,59.00000240405222
159.00000035611757,117.99999871210467
160.00000046954057,50.999999575240935
137.99999954712663,67.00000250841141
188.99999551724784,89.9999978653561
106.00000063356978,88.99999750300323
137.9999959905151,136.00000254699884
68.0000038204725,60.000000858956206
55.00000255322836,72.00000395571392
110.99999330366265,73.9999955357751
97.00000218365702,94.99999679728874
69.99999617087737,53.99999547321212
101.9999925828638,111.99999825745692
58.99999851054775,123.99999326084573
