devraitVERBôterVERB_count,devraitVERBvoterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,2.0000000525412176
11.999999926836798,0.0
2.000000073638808,0.0
2.999999987389867,0.9999999600442757
0.0,8.000000322755575
0.0,0.9999999917078082
8.000000195127086,0.0
7.000000090063139,0.0
0.9999999890266773,0.0
14.999999460406038,2.999999942514694
2.000000050905776,0.0
5.000000158683272,1.0000000196916272
0.9999999709845574,0.9999999709845574
2.000000017462839,0.0
8.999999899064136,1.0000000124238915
2.000000011763396,0.0
0.0,0.9999999858613794
1.0000000114049021,6.000000260117716
1.000000039842585,3.000000119527755
1.9999999281192373,1.9999999281192373
11.999999535657766,1.9999999776740673
7.999999887550096,1.999999971887524
12.999999898789712,1.00000001927403
3.0000001487870547,7.000000135440891
1.9999999369171,10.999999565895129
1.9999999563601376,14.999998981032405
4.999999985092853,5.999999982111424
6.000000026446122,3.999999892328597
2.0000000058782916,6.000000219914302
0.9999999847340232,3.9999999389360927
0.9999999905099559,1.9999999810199114
3.999999938738015,6.999999892791525
7.999999976781266,19.00000070384349
0.0,21.000000527191624
11.000000355594583,15.000000484901703
11.999999808104821,7.99999987206988
1.0000000064585168,2.0000000129170337
9.000000656651757,3.000000094946016
10.999999859149057,24.00000031431091
17.000000486701325,4.00000011451796
6.999999767716253,1.9999999642682331
3.0000000148748662,0.0
10.000000503494055,1.0000000276625125
17.000000492495936,0.0
16.000000383604423,0.0
15.999999211121608,9.999999271532957
6.000000082022462,1.9999999863851468
8.000000335167293,6.000000473659224
5.000000424883332,2.000000077333015
0.0,4.999999987840972
8.000000245600766,2.0000000614001916
1.9999999884323287,8.99999994794548
5.999999717727791,7.999999623637053
14.999999350366627,7.999999774777279
1.000000015992021,5.000000079960105
1.000000024616424,4.999999914023742
2.000000042974009,10.00000058204741
0.0,16.999999829619192
7.000000521340846,4.000000138631728
7.000000311537469,13.000000135042434
9.00000032505086,3.9999999812413645
5.00000001467314,8.999999882805378
5.999999884393591,12.999999872079115
8.99999978653561,16.999999435255305
2.999999880844836,2.999999880844836
0.0,3.99999994378225
2.0000000731160736,6.000000219348221
