voudraitVERBôterVERB_count,voudraitVERBvoterVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000241317614,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
4.000000105082435,0.0
15.999999522123392,0.0
21.000000586946847,0.0
34.99999699269406,0.0
24.000000968266733,11.000000443788915
2.9999998625417352,0.0
8.000000195127086,0.0
4.9999998717476135,0.0
2.999999967080032,0.0
10.99999953705311,0.0
1.000000025452888,0.0
14.999999994248725,0.0
7.999999767876459,0.0
23.0000005245717,0.0
6.000000074543349,1.0000000124238915
1.0000000058816982,1.0000000058816982
1.9999999717227588,0.0
1.0000000114049021,9.000000390176574
4.00000015937034,0.0
0.9999999640596187,0.0
8.999999651743325,1.9999999776740673
20.000000357127846,0.0
12.999999898789712,0.0
21.999998973816048,0.0
15.9999994953368,0.0
6.999999847260481,0.0
10.999999967204278,0.9999999970185707
7.999999784657194,4.9999997714341315
16.999999948825767,0.0
6.999999594703307,1.9999999694680464
8.999999535318011,7.00000031284128
1.9999999693690076,0.0
3.999999988390633,0.0
11.999999846986883,4.999999671256342
11.000000355594583,7.0000002262874625
12.999999447828401,1.99999996801747
7.0000003862633875,0.0
12.000000379784064,1.000000031648672
6.999999949218959,0.0
12.000000343553879,1.00000002862949
18.99999955332565,0.0
10.99999929642658,0.0
14.000000160406238,8.0000002213001
21.999999200945176,0.0
30.000001083092165,1.0000000239752764
25.99999848265456,0.0
14.00000002756305,0.9999999931925734
12.000000947318448,0.0
5.000000424883332,12.000000463998088
21.999999757800936,7.000000266026375
4.000000122800383,1.0000000307000958
20.99999987853945,3.9999999768646575
11.999999435455582,5.999999717727791
11.999999662165918,7.999999774777279
12.999999433418704,5.000000079960105
8.000000196931392,9.000000012489437
6.999999966820351,1.0000000214870044
0.0,0.0
12.999999800170702,0.0
4.000000011698728,14.999999558762411
5.999999971862046,0.9999999953103411
7.999999736264476,0.9999999670330595
1.0000000113721819,1.0000000113721819
12.999998883991633,0.0
5.999999761689672,1.9999999205632235
9.999999700226967,0.9999999859455625
0.0,0.0
15.000000824107067,0.0
3.9999999041369176,0.0
17.00000031167426,0.0
12.999999878712215,9.999999747899977
9.999999552906932,0.0
1.999999913897132,8.99999996273121
0.9999999862281939,2.999999870081327
0.0,5.000000036426297
1.9999999966405015,2.999999820786812
3.000000064593996,12.000000258375982
3.000000161737919,1.0000000238664137
1.9999999712976684,0.0
4.999999938455496,0.0
0.0,12.000000030748591
0.0,1.000000044632741
29.00000169816859,1.0000000382600014
4.999999938144263,0.0
2.0000000750788773,0.0
4.9999997746353095,0.99999997479242
1.0000000355136294,10.000000129034689
6.000000245614675,4.000000163743118
2.999999894100183,2.999999894100183
0.9999999725677104,3.999999890270842
5.000000000877021,0.0
1.9999999387909742,0.9999999693954871
0.0,0.0
0.9999999778194026,0.0
0.9999999662251231,2.9999998986753695
3.000000122519124,2.000000081679416
0.9999999732435634,1.9999999464871268
0.9999999650287585,0.0
0.0,12.999999662922724
0.0,1.0000000339251622
0.0,1.0000000355842107
0.9999999673214249,3.9999998692856997
0.0,0.0
8.999999915688917,0.0
1.0000000277694943,7.00000019438646
1.0000000329937342,0.0
4.999999891004632,1.9999999263060895
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,0.9999999759833418
4.999999860750651,1.9999999841426872
4.000000108487191,3.00000018094389
2.0000000693256794,2.0000000693256794
1.9999999787712501,0.0
1.0000000340423503,0.0
3.000000145365493,3.000000145365493
3.000000116534412,1.000000005077469
0.0,1.9999999415427965
1.0000000221344847,3.000000066403453
2.0000000835689398,3.0000001253534103
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000070227286
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
1.9999999445206096,1.9999999445206096
0.999999962284664,0.999999962284664
2.9999997287720497,1.9999998945758874
0.0,0.0
0.0,0.0
1.9999999456318451,0.0
0.0,1.9999999746787551
8.999999939599391,0.0
3.0000000546838774,1.0000000182279591
1.0000000117200307,0.0
0.0,0.0
4.999999951237359,0.0
4.000000060566917,0.0
0.9999999622586866,4.999999731084669
1.0000000162703824,0.0
6.000000029171528,0.0
7.999999835037359,0.0
5.0000000606179915,0.0
2.0000000825049256,8.000000330019702
2.000000099270446,1.000000049635223
2.0000000407719916,1.0000000203859956
9.99999956023945,6.999999889917822
6.999999905214891,1.999999990379102
0.0,2.000000022173875
2.9999999262822947,0.0
8.000000185294889,7.000000053927252
4.00000003953063,0.0
7.9999996869629975,1.9999999217407494
3.0000001000197094,0.0
0.9999999567190246,1.9999999134380493
3.000000004812053,0.9999999701178797
4.999999597888797,1.9999999139105662
4.999999953134335,1.0000000285704114
3.0000001720757314,4.000000099244497
4.000000035221852,0.0
2.000000045625992,1.000000022812996
0.9999999782454786,1.9999999564909574
0.9999999964412905,0.0
0.0,0.9999999862747153
3.000000053915704,1.9999999742080055
1.9999999127819221,0.9999999563909611
0.9999999807698425,0.0
7.999999948405436,0.0
0.0,1.0000000033983831
3.0000000818967782,0.0
0.0,0.999999962028313
2.99999997286653,0.0
7.0000001764770605,0.0
7.999999901334186,0.0
0.0,0.0
4.0000001175931335,0.0
1.9999998948517261,5.999999684555179
0.0,1.0000000194921719
4.999999847837255,1.0000000198261714
1.9999999897222087,0.0
4.000000061657938,1.0000000154144846
1.9999999571561151,3.00000006895274
6.00000014606027,1.0000000033392986
3.000000054419399,0.0
5.9999996273563045,0.0
3.000000134061674,1.0000000215256117
5.999999859949543,0.9999999983892959
1.999999916298831,0.0
3.000000102758071,3.000000102758071
3.9999999931679535,2.999999922292861
1.0000000239067954,3.0000001532524547
5.00000000657232,0.0
13.000000624763823,0.0
10.999999948150062,3.0000000313930273
8.000000019452623,7.000000151019206
3.9999998287372165,6.9999998106234465
9.0000001723387,0.0
6.000000251369676,4.000000167579785
