excellentADJairNOUN_count,excellentADJverreNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
2.0000000518876324,0.0
1.0000000302976653,0.0
4.000000113688525,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,1.0000000199273456
1.9999999073039048,0.0
0.0,0.0
8.00000015297341,9.00000033859473
0.0,0.0
0.0,0.9999999832802816
3.999999924673663,0.0
0.0,0.0
0.0,1.9999999402654243
2.000000073638808,0.0
0.9999999600442757,0.0
5.0000002017222345,0.0
0.9999999917078082,0.0
0.0,0.0
3.9999999872702507,0.0
7.999999912213418,4.9999999451333865
20.00000062543438,0.9999999808382316
2.9999999503113184,5.0000002533117875
0.0,1.0000000196916272
0.0,14.999999867370448
8.999999754833727,0.0
2.000000024847783,3.0000000372716746
1.0000000058816982,0.0
10.999999598305436,0.0
1.0000000114049021,4.999999961180361
0.0,0.0
0.0,1.9999999281192373
5.999999767828883,0.0
0.0,0.0
4.00000007709612,0.0
6.0000002975741085,0.0
0.0,0.0
1.9999999563601376,0.0
18.999999281349766,11.999999964222848
4.9999997714341315,17.999999327525458
9.999999827112031,0.0
0.9999999847340232,0.9999999847340232
8.999999535318011,0.9999999905099559
0.9999999846845036,3.999999938738015
4.999999778491567,1.9999999941953166
4.999999671256342,0.0
0.0,1.0000000323267804
0.999999984008735,0.0
4.000000025834067,4.000000025834067
3.000000094946016,1.000000031648672
3.9999999099300974,0.9999999774825243
2.00000005725898,2.00000005725898
1.9999999642682331,0.0
0.9999999670525589,0.9999999670525589
1.0000000276625125,8.0000002213001
2.000000006640609,4.000000013281218
16.000000383604423,12.99999988720573
2.9999999697943247,1.999999901390201
3.9999999727702935,3.9999999727702935
6.000000473659224,1.0000000418959116
14.000000078229515,5.000000424883332
1.0000000211556124,2.0000000423112247
10.000000078823527,10.000000078823527
8.99999994794548,2.999999982648493
4.99999998952038,0.0
5.000000086576566,8.999999973965206
1.000000015992021,9.00000014392819
2.000000049232848,6.000000147698544
1.0000000214870044,5.000000291023705
1.0000000063425816,12.999999433309274
2.000000069315864,15.000000798604303
1.000000002924682,0.0
4.999999976551705,0.0
2.999999901099178,0.0
6.9999999876855235,1.0000000113721819
3.9999998243598465,4.999999962175764
0.9999999602816118,5.999999761689672
3.99999994378225,0.0
5.000000182790184,1.0000000365580368
6.000000329642828,4.000000102637497
0.0,2.999999928102688
21.000000060785094,0.0
1.9999999151729544,4.999999873949989
4.999999776453466,1.9999999445907537
2.9999998708456985,2.9999998708456985
11.999999480325307,1.9999999724563877
8.000000193791086,2.000000048447772
5.000000165775195,7.999999986562006
6.999999796497146,1.0000000215313318
7.000000257203574,2.0000000477328275
0.9999999856488342,8.999999518473853
0.0,3.999999950764397
4.000000135761667,6.000000015374296
3.000000133898223,1.000000044632741
2.000000076520003,1.0000000382600014
2.999999962886557,0.9999999876288521
6.000000225236631,13.00000027414029
3.0000000237040503,3.0000000237040503
3.0000002195916915,9.000000658775075
2.000000081871558,6.999999875373497
0.0,2.999999894100183
0.0,12.000000101068224
0.9999999785933051,0.9999999785933051
1.9999999387909742,0.0
0.0,8.000000410632921
8.999999497640669,0.9999999778194026
2.9999998986753695,5.0000000388710655
3.000000122519124,4.000000163358832
0.0,0.9999999732435634
0.0,0.0
